# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0522.txt
# SPEC date/time stamp	Thu Jul 14 17:58:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839482.952
# Rayonix Save date/time stamp	07/14 17:58:01.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126662 110828 0 -4.61772 -48.0644 135 0 3.9397 0 102.124 184.589 47.4623 24.282 90.148 635.535 627.168 1527.95 105.692 105.754 105.653 26.4017 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0522.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1266.62000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221656.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3286786E-01	 1.4103037E-03	 1.7709251E-02	 3.1361756E-04	 1.3012518E-05	 1.3811919E-07	 2.3044194E-07	 2.4459874E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6277827E+02	 1.7277827E+00	 1.2857237E-01	 1.3647099E-03	 7.3478646E-04	 7.7992679E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3216514E-01	 1.4032764E-03	 1.8113372E-02	 3.2809425E-04	 1.3239068E-05	 1.4056712E-07	 2.3980417E-07	 2.5461445E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6191735E+02	 1.7191735E+00	 1.2789236E-01	 1.3579098E-03	 7.3090024E-04	 7.7604057E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3474129E-01	 1.4290379E-03	 1.8522053E-02	 3.4306643E-04	 1.3801650E-05	 1.4637741E-07	 2.5563488E-07	 2.7112101E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6507343E+02	 1.7507343E+00	 1.3038522E-01	 1.3828384E-03	 7.4514688E-04	 7.9028720E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3670612E-01	 1.4486862E-03	 1.8935292E-02	 3.5854527E-04	 1.4315323E-05	 1.5170068E-07	 2.7106481E-07	 2.8724966E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6748057E+02	 1.7748057E+00	 1.3228653E-01	 1.4018515E-03	 7.5601278E-04	 8.0115311E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3695199E-01	 1.4511450E-03	 1.9353090E-02	 3.7454208E-04	 1.4657498E-05	 1.5531103E-07	 2.8366788E-07	 3.0057483E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6778180E+02	 1.7778180E+00	 1.3252446E-01	 1.4042308E-03	 7.5737253E-04	 8.0251286E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3502948E-01	 1.4319199E-03	 1.9775446E-02	 3.9106828E-04	 1.4767130E-05	 1.5659800E-07	 2.9202658E-07	 3.0967953E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6542650E+02	 1.7542650E+00	 1.3066410E-01	 1.3856272E-03	 7.4674065E-04	 7.9188097E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3652186E-01	 1.4468436E-03	 2.0202362E-02	 4.0813542E-04	 1.5252658E-05	 1.6164599E-07	 3.0813971E-07	 3.2656308E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6725483E+02	 1.7725483E+00	 1.3210823E-01	 1.4000685E-03	 7.5499379E-04	 8.0013412E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3642158E-01	 1.4458408E-03	 2.0633836E-02	 4.2575519E-04	 1.5566975E-05	 1.6498393E-07	 3.2120641E-07	 3.4042514E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6713197E+02	 1.7713197E+00	 1.3201119E-01	 1.3990981E-03	 7.5443921E-04	 7.9957954E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3610580E-01	 1.4426831E-03	 2.1069869E-02	 4.4393938E-04	 1.5859141E-05	 1.6810242E-07	 3.3415003E-07	 3.5418960E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6674512E+02	 1.7674512E+00	 1.3170563E-01	 1.3960425E-03	 7.5269293E-04	 7.9783326E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3461087E-01	 1.4277337E-03	 2.1510461E-02	 4.6269992E-04	 1.6012938E-05	 1.6983927E-07	 3.4444568E-07	 3.6533210E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6491365E+02	 1.7491365E+00	 1.3025902E-01	 1.3815764E-03	 7.4442562E-04	 7.8956594E-06	 2.1200000E+02
