# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0100.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:22:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837355.343
# Rayonix Save date/time stamp	07/14 17:22:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 118808 104397 0 -4.61772 -48.0644 135 0 3.9397 0 101.664 184.605 47.5091 24.296 89.78 635.553 627.185 1527.97 105.868 105.71 105.83 25.8562 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0100.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1188.08000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	208794.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2570251E-01	 1.3137335E-03	 4.8081751E-01	 2.3118548E-01	 5.1076070E-04	 5.3380278E-06	 2.4558269E-04	 2.5666172E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2166441E+02	 2.3166441E+00	 1.8666414E-01	 1.9508516E-03	 1.0622756E-03	 1.1101983E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2707362E-01	 1.3274447E-03	 4.8612978E-01	 2.3632216E-01	 5.2203652E-04	 5.4533317E-06	 2.5377750E-04	 2.6510269E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2408223E+02	 2.3408223E+00	 1.8870019E-01	 1.9712122E-03	 1.0738624E-03	 1.1217851E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2743737E-01	 1.3310821E-03	 4.9147119E-01	 2.4154393E-01	 5.2928321E-04	 5.5283583E-06	 2.6012745E-04	 2.7170288E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2472367E+02	 2.3472367E+00	 1.8924035E-01	 1.9766137E-03	 1.0769364E-03	 1.1248591E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2766839E-01	 1.3333924E-03	 4.9684173E-01	 2.4685171E-01	 5.3603693E-04	 5.5984693E-06	 2.6632552E-04	 2.7815532E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2513106E+02	 2.3513106E+00	 1.8958341E-01	 1.9800443E-03	 1.0788887E-03	 1.1268114E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2783611E-01	 1.3350696E-03	 5.0224141E-01	 2.5224643E-01	 5.4257443E-04	 5.6664319E-06	 2.7250335E-04	 2.8459167E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2542681E+02	 2.3542681E+00	 1.8983247E-01	 1.9825349E-03	 1.0803060E-03	 1.1282287E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2904018E-01	 1.3471103E-03	 5.0767022E-01	 2.5772905E-01	 5.5360490E-04	 5.7793382E-06	 2.8104872E-04	 2.9339979E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2755008E+02	 2.3755008E+00	 1.9162048E-01	 2.0004150E-03	 1.0904813E-03	 1.1384040E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3016034E-01	 1.3583119E-03	 5.1312816E-01	 2.6330051E-01	 5.6441403E-04	 5.8900452E-06	 2.8961674E-04	 3.0223481E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.2952538E+02	 2.3952538E+00	 1.9328388E-01	 2.0170491E-03	 1.0999475E-03	 1.1478702E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3106502E-01	 1.3673587E-03	 5.1861524E-01	 2.6896177E-01	 5.7441444E-04	 5.9926788E-06	 2.9790008E-04	 3.1078945E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3112070E+02	 2.4112070E+00	 1.9462730E-01	 2.0304833E-03	 1.1075927E-03	 1.1555154E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3227503E-01	 1.3794587E-03	 5.2413144E-01	 2.7471377E-01	 5.8588359E-04	 6.1100138E-06	 3.0708001E-04	 3.2024504E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3325442E+02	 2.4325442E+00	 1.9642411E-01	 2.0484514E-03	 1.1178180E-03	 1.1657407E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3257201E-01	 1.3824286E-03	 5.2967678E-01	 2.8055749E-01	 5.9341163E-04	 6.1879517E-06	 3.1431636E-04	 3.2776143E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3377813E+02	 2.4377813E+00	 1.9686513E-01	 2.0528616E-03	 1.1203278E-03	 1.1682505E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3373286E-01	 1.3940370E-03	 5.3525124E-01	 2.8649389E-01	 6.0490764E-04	 6.3055832E-06	 3.2377757E-04	 3.3750713E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.3582517E+02	 2.4582517E+00	 1.9858895E-01	 2.0700997E-03	 1.1301378E-03	 1.1780605E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3511159E-01	 1.4078244E-03	 5.4085484E-01	 2.9252395E-01	 6.1754211E-04	 6.4346133E-06	 3.3400064E-04	 3.4801917E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.3825643E+02	 2.4825643E+00	 2.0063632E-01	 2.0905734E-03	 1.1417890E-03	 1.1897117E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3653211E-01	 1.4220296E-03	 5.4648755E-01	 2.9864865E-01	 6.3053375E-04	 6.5672290E-06	 3.4457885E-04	 3.5889089E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4076138E+02	 2.5076138E+00	 2.0274574E-01	 2.1116677E-03	 1.1537934E-03	 1.2017161E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3780517E-01	 1.4347602E-03	 5.5214940E-01	 3.0486895E-01	 6.4300654E-04	 6.6946702E-06	 3.5503567E-04	 3.6964581E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.4300631E+02	 2.5300631E+00	 2.0463621E-01	 2.1305723E-03	 1.1645517E-03	 1.2124744E-05	 4.2100000E+02
