# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0321.txt
# SPEC date/time stamp	Thu Jul 14 17:41:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838469.546
# Rayonix Save date/time stamp	07/14 17:41:09.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123009 108487 0 -4.61772 -48.0644 135 0 3.9397 0 102.964 183.635 46.7576 24.282 89.943 635.531 627.158 1527.93 105.952 105.557 105.597 26.357 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0321.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1230.09000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216974.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2547320E-01	 1.3093013E-03	 4.8081751E-01	 2.3118548E-01	 5.0982898E-04	 5.3200186E-06	 2.4513470E-04	 2.5579581E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2993361E+02	 2.3993361E+00	 1.8701179E-01	 1.9514509E-03	 1.0603378E-03	 1.1064527E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2756319E-01	 1.3302012E-03	 4.8612978E-01	 2.3632216E-01	 5.2404776E-04	 5.4646561E-06	 2.5475522E-04	 2.6565321E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3376359E+02	 2.4376359E+00	 1.9012682E-01	 1.9826012E-03	 1.0779997E-03	 1.1241147E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2825034E-01	 1.3370727E-03	 4.9147119E-01	 2.4154393E-01	 5.3265971E-04	 5.5532388E-06	 2.6178690E-04	 2.7292569E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3502281E+02	 2.4502281E+00	 1.9115098E-01	 1.9928428E-03	 1.0838066E-03	 1.1299215E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2769027E-01	 1.3314720E-03	 4.9684173E-01	 2.4685171E-01	 5.3612878E-04	 5.5904062E-06	 2.6637115E-04	 2.7775471E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3399646E+02	 2.4399646E+00	 1.9031622E-01	 1.9844951E-03	 1.0790736E-03	 1.1251885E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2803891E-01	 1.3349584E-03	 5.0224141E-01	 2.5224643E-01	 5.4343516E-04	 5.6659600E-06	 2.7293564E-04	 2.8456797E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3463535E+02	 2.4463535E+00	 1.9083585E-01	 1.9896914E-03	 1.0820198E-03	 1.1281348E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2872420E-01	 1.3418113E-03	 5.0767022E-01	 2.5772905E-01	 5.5224928E-04	 5.7566047E-06	 2.8036051E-04	 2.9224568E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3589118E+02	 2.4589118E+00	 1.9185725E-01	 1.9999055E-03	 1.0878111E-03	 1.1339260E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2937467E-01	 1.3483160E-03	 5.1312816E-01	 2.6330051E-01	 5.6100710E-04	 5.8466998E-06	 2.8786854E-04	 3.0001063E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3708317E+02	 2.4708317E+00	 1.9282674E-01	 2.0096003E-03	 1.0933079E-03	 1.1394229E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3048594E-01	 1.3594287E-03	 5.1861524E-01	 2.6896177E-01	 5.7187652E-04	 5.9579243E-06	 2.9658388E-04	 3.0898704E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3911962E+02	 2.4911962E+00	 1.9448304E-01	 2.0261634E-03	 1.1026990E-03	 1.1488140E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3149964E-01	 1.3695657E-03	 5.2413144E-01	 2.7471377E-01	 5.8244920E-04	 6.0661950E-06	 3.0527994E-04	 3.1794835E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4097726E+02	 2.5097726E+00	 1.9599391E-01	 2.0412721E-03	 1.1112655E-03	 1.1573805E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3283151E-01	 1.3828845E-03	 5.2967678E-01	 2.8055749E-01	 5.9457319E-04	 6.1899921E-06	 3.1493161E-04	 3.2786951E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4341796E+02	 2.5341796E+00	 1.9797900E-01	 2.0611230E-03	 1.1225208E-03	 1.1686357E-05	 3.9600000E+02
