# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0562.txt
# SPEC date/time stamp	Thu Jul 14 18:01:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839682.683
# Rayonix Save date/time stamp	07/14 18:01:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122702 107653 0 -4.61772 -48.0644 135 0 3.9397 0 101.785 186.431 46.3783 24.297 62.045 635.552 627.168 1527.96 58.6898 57.3921 58.9287 25.2879 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0562.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1227.02000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215306.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1330323E-01	 1.1880246E-03	 4.8081751E-01	 2.3118548E-01	 4.6037936E-04	 4.8272411E-06	 2.2135846E-04	 2.3210220E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.0603466E+02	 2.1603466E+00	 1.6799354E-01	 1.7614719E-03	 9.5749290E-04	 1.0039653E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1389339E-01	 1.1939262E-03	 4.8612978E-01	 2.3632216E-01	 4.6789027E-04	 4.9048190E-06	 2.2745540E-04	 2.3843786E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.0710783E+02	 2.1710783E+00	 1.6886856E-01	 1.7702221E-03	 9.6248016E-04	 1.0089526E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.1355435E-01	 1.1905359E-03	 4.9147119E-01	 2.4154393E-01	 4.7162315E-04	 4.9446301E-06	 2.3178919E-04	 2.4301432E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.0649131E+02	 2.1649131E+00	 1.6836587E-01	 1.7651952E-03	 9.5961506E-04	 1.0060875E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.1481619E-01	 1.2031542E-03	 4.9684173E-01	 2.4685171E-01	 4.8207482E-04	 5.0516426E-06	 2.3951489E-04	 2.5098668E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.0878587E+02	 2.1878587E+00	 1.7023678E-01	 1.7839043E-03	 9.7027844E-04	 1.0167509E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.1551069E-01	 1.2100993E-03	 5.0224141E-01	 2.5224643E-01	 4.9026171E-04	 5.1360208E-06	 2.4622973E-04	 2.5795223E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.1004879E+02	 2.2004879E+00	 1.7126652E-01	 1.7942017E-03	 9.7614753E-04	 1.0226199E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.1573296E-01	 1.2123219E-03	 5.0767022E-01	 2.5772905E-01	 4.9651460E-04	 5.2010726E-06	 2.5206567E-04	 2.6404297E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.1045297E+02	 2.2045297E+00	 1.7159607E-01	 1.7974972E-03	 9.7802585E-04	 1.0244983E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.1695539E-01	 1.2245463E-03	 5.1312816E-01	 2.6330051E-01	 5.0715344E-04	 5.3099974E-06	 2.6023471E-04	 2.7247092E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.1267588E+02	 2.2267588E+00	 1.7340856E-01	 1.8156221E-03	 9.8835627E-04	 1.0348287E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.1836501E-01	 1.2386425E-03	 5.1861524E-01	 2.6896177E-01	 5.1875452E-04	 5.4285582E-06	 2.6903400E-04	 2.8153330E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.1523919E+02	 2.2523919E+00	 1.7549859E-01	 1.8365224E-03	 1.0002686E-03	 1.0467410E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.1874879E-01	 1.2424802E-03	 5.2413144E-01	 2.7471377E-01	 5.2597205E-04	 5.5032970E-06	 2.7567849E-04	 2.8844510E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.1593706E+02	 2.2593706E+00	 1.7606760E-01	 1.8422126E-03	 1.0035117E-03	 1.0499841E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.1943490E-01	 1.2493413E-03	 5.2967678E-01	 2.8055749E-01	 5.3460797E-04	 5.5922333E-06	 2.8316943E-04	 2.9620761E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.1718470E+02	 2.2718470E+00	 1.7708489E-01	 1.8523854E-03	 1.0093098E-03	 1.0557822E-05	 3.9600000E+02
