# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0250.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:35:11 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838111.677
# Rayonix Save date/time stamp	07/14 17:35:08.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120058 106210 0 -4.61772 -48.0644 135 0 3.9397 0 101.975 186.244 48.3966 24.289 89.868 635.542 627.17 1527.95 105.877 105.656 105.828 26.2208 1422.7 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0250.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1200.58000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	212420.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2544419E-01	 1.3101818E-03	 4.8081751E-01	 2.3118548E-01	 5.0971109E-04	 5.3235961E-06	 2.4507802E-04	 2.5596782E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2505279E+02	 2.3505279E+00	 1.8754336E-01	 1.9587667E-03	 1.0600926E-03	 1.1071968E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2657090E-01	 1.3214489E-03	 4.8612978E-01	 2.3632216E-01	 5.1997128E-04	 5.4287003E-06	 2.5277353E-04	 2.6390529E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2707416E+02	 2.3707416E+00	 1.8922784E-01	 1.9756114E-03	 1.0696141E-03	 1.1167183E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2745056E-01	 1.3302455E-03	 4.9147119E-01	 2.4154393E-01	 5.2933801E-04	 5.5248836E-06	 2.6015438E-04	 2.7153211E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2865231E+02	 2.3865231E+00	 1.9054296E-01	 1.9887627E-03	 1.0770479E-03	 1.1241521E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2763752E-01	 1.3321151E-03	 4.9684173E-01	 2.4685171E-01	 5.3590732E-04	 5.5931064E-06	 2.6626112E-04	 2.7788886E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2898773E+02	 2.3898773E+00	 1.9082247E-01	 1.9915577E-03	 1.0786278E-03	 1.1257320E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2805850E-01	 1.3363249E-03	 5.0224141E-01	 2.5224643E-01	 5.4351831E-04	 5.6717598E-06	 2.7297740E-04	 2.8485926E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2974298E+02	 2.3974298E+00	 1.9145184E-01	 1.9978515E-03	 1.0821854E-03	 1.1292896E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2810275E-01	 1.3367674E-03	 5.0767022E-01	 2.5772905E-01	 5.4958314E-04	 5.7349653E-06	 2.7900699E-04	 2.9114711E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2982237E+02	 2.3982237E+00	 1.9151800E-01	 1.9985131E-03	 1.0825593E-03	 1.1296635E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2931869E-01	 1.3489268E-03	 5.1312816E-01	 2.6330051E-01	 5.6076439E-04	 5.8493487E-06	 2.8774400E-04	 3.0014655E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3200383E+02	 2.4200383E+00	 1.9333588E-01	 2.0166919E-03	 1.0928349E-03	 1.1399391E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3061416E-01	 1.3618815E-03	 5.1861524E-01	 2.6896177E-01	 5.7243844E-04	 5.9686738E-06	 2.9687530E-04	 3.0954452E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3432795E+02	 2.4432795E+00	 1.9527264E-01	 2.0360595E-03	 1.1037825E-03	 1.1508867E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3134241E-01	 1.3691640E-03	 5.2413144E-01	 2.7471377E-01	 5.8175276E-04	 6.0644154E-06	 3.0491491E-04	 3.1785508E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3563447E+02	 2.4563447E+00	 1.9636140E-01	 2.0469471E-03	 1.1099368E-03	 1.1570409E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3233672E-01	 1.3791071E-03	 5.2967678E-01	 2.8055749E-01	 5.9235843E-04	 6.1730841E-06	 3.1375850E-04	 3.2697393E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3741832E+02	 2.4741832E+00	 1.9784794E-01	 2.0618124E-03	 1.1183394E-03	 1.1654436E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3327210E-01	 1.3884609E-03	 5.3525124E-01	 2.8649389E-01	 6.0282354E-04	 6.2803611E-06	 3.2266205E-04	 3.3615711E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.3909644E+02	 2.4909644E+00	 1.9924637E-01	 2.0757967E-03	 1.1262441E-03	 1.1733483E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3460318E-01	 1.4017717E-03	 5.4085484E-01	 2.9252395E-01	 6.1521838E-04	 6.4069491E-06	 3.3274384E-04	 3.4652294E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4148445E+02	 2.5148445E+00	 2.0123637E-01	 2.0956968E-03	 1.1374926E-03	 1.1845968E-05	 4.1800000E+02
