# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0444.txt
# SPEC date/time stamp	Thu Jul 14 17:51:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839087.763
# Rayonix Save date/time stamp	07/14 17:51:27.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121483 106609 0 -4.61772 -48.0644 135 0 3.9397 0 101.061 184.202 47.0228 24.276 90.223 635.514 627.159 1527.94 105.992 105.627 105.906 26.4629 1422.8 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0444.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1214.83000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213218.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5101767E+02	 1.3738245E+01	 6.2282602E-06	 3.8791226E-11	 1.9235626E-07	 5.8592771E-09	 1.1980449E-12	 3.6493103E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.5812680E+03	 2.0046903E+02	 5.4200093E+00	 1.6509645E-01	 3.0884429E-02	 9.4075662E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6759997E+02	 1.0765647E+01	 7.1567890E-06	 5.1219629E-11	 1.8015225E-07	 5.2759949E-09	 1.2893117E-12	 3.7759182E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3640335E+03	 1.5709275E+02	 4.4175547E+00	 1.2937388E-01	 2.5172218E-02	 7.3720141E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9320788E+02	 7.7950738E+00	 8.1498080E-06	 6.6419371E-11	 1.6363230E-07	 4.3502441E-09	 1.3335718E-12	 3.5453655E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2785011E+03	 1.1374603E+02	 3.5235635E+00	 9.3675648E-02	 2.0078056E-02	 5.3378486E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3214356E+02	 5.4063575E+00	 9.2073173E-06	 8.4774692E-11	 1.4636451E-07	 3.4086616E-09	 1.3476245E-12	 3.1384629E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3874482E+03	 7.8889785E+01	 2.7897361E+00	 6.4969755E-02	 1.5896542E-02	 3.7021224E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8546579E+02	 4.9873030E+00	 1.0329317E-05	 1.0669479E-10	 1.3118417E-07	 3.5276328E-09	 1.3550429E-12	 3.6438037E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7063243E+03	 7.2774926E+01	 2.2287959E+00	 5.9933857E-02	 1.2700179E-02	 3.4151656E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5004008E+02	 3.1411553E+00	 1.1515807E-05	 1.3261380E-10	 1.1831714E-07	 2.4770216E-09	 1.3625174E-12	 2.8524902E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1893909E+03	 4.5835864E+01	 1.8030749E+00	 3.7748168E-02	 1.0274325E-02	 2.1509753E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2125283E+02	 2.4638284E+00	 1.2766787E-05	 1.6299084E-10	 1.0600333E-07	 2.1539622E-09	 1.3533219E-12	 2.7499176E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7693262E+03	 3.5952282E+01	 1.4571302E+00	 2.9608535E-02	 8.3030549E-03	 1.6871608E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9135271E+01	 2.1425549E+00	 1.4082257E-05	 1.9830997E-10	 9.5597489E-08	 2.0660948E-09	 1.3462284E-12	 2.9095278E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4465859E+03	 3.1264247E+01	 1.1913371E+00	 2.5747699E-02	 6.7885061E-03	 1.4671617E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3194584E+01	 1.5519791E+00	 1.5462218E-05	 2.3908018E-10	 8.8087210E-08	 1.6432501E-09	 1.3620236E-12	 2.5408291E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2139787E+03	 2.2646542E+01	 9.9977329E-01	 1.8650580E-02	 5.6969325E-03	 1.0627519E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0155907E+01	 1.3430692E+00	 1.6906669E-05	 2.8583544E-10	 8.1220994E-08	 1.5549000E-09	 1.3731764E-12	 2.6288179E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0237178E+03	 1.9598120E+01	 8.4308375E-01	 1.6140050E-02	 4.8040803E-03	 9.1969627E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.9056830E+01	 9.2134592E-01	 1.8415610E-05	 3.3913468E-10	 7.4473584E-08	 1.1618628E-09	 1.3714765E-12	 2.1396411E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.6175964E+02	 1.3444317E+01	 7.0970295E-01	 1.1072079E-02	 4.0440466E-03	 6.3091192E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 4.9749146E+01	 8.2930089E-01	 1.9989041E-05	 3.9956177E-10	 6.8096315E-08	 1.1351418E-09	 1.3611800E-12	 2.2690396E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.2594154E+02	 1.2101192E+01	 5.9784982E-01	 9.9659478E-03	 3.4066824E-03	 5.6788206E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.1938249E+01	 6.1241987E-01	 2.1626963E-05	 4.6772552E-10	 6.2108615E-08	 9.0696562E-10	 1.3432207E-12	 1.9614912E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.1196462E+02	 8.9364554E+00	 5.0398402E-01	 7.3596261E-03	 2.8718140E-03	 4.1936800E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.5487610E+01	 5.6292191E-01	 2.3329375E-05	 5.4425972E-10	 5.6692535E-08	 8.9928483E-10	 1.3226014E-12	 2.0979753E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.1783664E+02	 8.2141791E+00	 4.2646484E-01	 6.7647948E-03	 2.4300923E-03	 3.8547318E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.0795772E+01	 4.4240103E-01	 2.5096277E-05	 6.2982311E-10	 5.2923238E-08	 7.6027628E-10	 1.3281762E-12	 1.9080104E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.4937314E+02	 6.4555336E+00	 3.7008166E-01	 5.3164606E-03	 2.1088083E-03	 3.0294385E-05	 5.9000000E+01
