# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0228.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:33:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838001.402
# Rayonix Save date/time stamp	07/14 17:33:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120317 106466 0 -4.61772 -48.0644 135 0 3.9397 0 102.018 186.391 48.5575 24.295 89.971 635.545 627.172 1527.97 105.624 105.58 105.658 26.197 1422.7 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0228.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1203.17000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	212932.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2575357E-01	 1.3131415E-03	 4.8081751E-01	 2.3118548E-01	 5.1096819E-04	 5.3356221E-06	 2.4568245E-04	 2.5654605E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2615194E+02	 2.3615194E+00	 1.8805344E-01	 1.9636880E-03	 1.0627071E-03	 1.1096980E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2696089E-01	 1.3252146E-03	 4.8612978E-01	 2.3632216E-01	 5.2157340E-04	 5.4441705E-06	 2.5355236E-04	 2.6465734E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2832314E+02	 2.3832314E+00	 1.8985887E-01	 1.9817423E-03	 1.0729098E-03	 1.1199006E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2707751E-01	 1.3263809E-03	 4.9147119E-01	 2.4154393E-01	 5.2778861E-04	 5.5088326E-06	 2.5939290E-04	 2.7074325E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2853287E+02	 2.3853287E+00	 1.9003327E-01	 1.9834863E-03	 1.0738953E-03	 1.1208862E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2728255E-01	 1.3284313E-03	 4.9684173E-01	 2.4685171E-01	 5.3441692E-04	 5.5776393E-06	 2.6552063E-04	 2.7712040E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2890162E+02	 2.3890162E+00	 1.9033989E-01	 1.9865525E-03	 1.0756281E-03	 1.1226189E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2777831E-01	 1.3333888E-03	 5.0224141E-01	 2.5224643E-01	 5.4232910E-04	 5.6592984E-06	 2.7238013E-04	 2.8423340E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2979317E+02	 2.3979317E+00	 1.9108125E-01	 1.9939661E-03	 1.0798176E-03	 1.1268084E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2859369E-01	 1.3415427E-03	 5.0767022E-01	 2.5772905E-01	 5.5168938E-04	 5.7554523E-06	 2.8007627E-04	 2.9218717E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3125954E+02	 2.4125954E+00	 1.9230059E-01	 2.0061595E-03	 1.0867082E-03	 1.1336990E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2971660E-01	 1.3527718E-03	 5.1312816E-01	 2.6330051E-01	 5.6248984E-04	 5.8660217E-06	 2.8862938E-04	 3.0100209E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3327895E+02	 2.4327895E+00	 1.9397981E-01	 2.0229517E-03	 1.0961976E-03	 1.1431884E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3102476E-01	 1.3658534E-03	 5.1861524E-01	 2.6896177E-01	 5.7423797E-04	 5.9860814E-06	 2.9780856E-04	 3.1044730E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3563150E+02	 2.4563150E+00	 1.9593604E-01	 2.0425140E-03	 1.1072524E-03	 1.1542432E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3152391E-01	 1.3708448E-03	 5.2413144E-01	 2.7471377E-01	 5.8255666E-04	 6.0718605E-06	 3.0533627E-04	 3.1824530E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3652916E+02	 2.4652916E+00	 1.9668247E-01	 2.0499783E-03	 1.1114705E-03	 1.1584614E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3297884E-01	 1.3853942E-03	 5.2967678E-01	 2.8055749E-01	 5.9523265E-04	 6.2012261E-06	 3.1528091E-04	 3.2846455E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3914568E+02	 2.4914568E+00	 1.9885820E-01	 2.0717356E-03	 1.1237658E-03	 1.1707566E-05	 3.9600000E+02
