# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0565.txt
# SPEC date/time stamp	Thu Jul 14 18:01:37 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839697.668
# Rayonix Save date/time stamp	07/14 18:01:37.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124806 109369 0 -4.61772 -48.0644 135 0 3.9397 0 101.463 185.966 47.2449 24.289 59.159 635.549 627.166 1527.95 55.0994 53.9527 55.3457 25.181 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0565.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1248.06000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218738.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4606453E+02	 1.2523412E+01	 6.2282602E-06	 3.8791226E-11	 1.9024378E-07	 5.3411582E-09	 1.1848877E-12	 3.3266123E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6776013E+03	 1.8747591E+02	 5.3528553E+00	 1.5028322E-01	 3.0545252E-02	 8.5756824E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.5997297E+02	 1.0685736E+01	 7.1567890E-06	 5.1219629E-11	 1.7641444E-07	 5.2368322E-09	 1.2625609E-12	 3.7478903E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3888077E+03	 1.5996583E+02	 4.3197409E+00	 1.2823077E-01	 2.4649942E-02	 7.3172930E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8748026E+02	 7.6556018E+00	 8.1498080E-06	 6.6419371E-11	 1.6043585E-07	 4.2724081E-09	 1.3075214E-12	 3.4819306E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3035894E+03	 1.1460462E+02	 3.4498153E+00	 9.1868611E-02	 1.9685844E-02	 5.2423421E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2656494E+02	 5.2812557E+00	 9.2073173E-06	 8.4774692E-11	 1.4284724E-07	 3.3297860E-09	 1.3152398E-12	 3.0658397E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3916850E+03	 7.9060580E+01	 2.7188205E+00	 6.3376027E-02	 1.5514534E-02	 3.6164563E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8082010E+02	 5.0285239E+00	 1.0329317E-05	 1.0669479E-10	 1.2789817E-07	 3.5567893E-09	 1.3211007E-12	 3.6739204E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7068831E+03	 7.5277176E+01	 2.1698740E+00	 6.0343200E-02	 1.2382055E-02	 3.4433926E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4546137E+02	 3.1624248E+00	 1.1515807E-05	 1.3261380E-10	 1.1470650E-07	 2.4937941E-09	 1.3209379E-12	 2.8718051E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1775616E+03	 4.7341608E+01	 1.7455628E+00	 3.7949672E-02	 9.9607876E-03	 2.1655401E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1788360E+02	 2.4959190E+00	 1.2766787E-05	 1.6299084E-10	 1.0305784E-07	 2.1820169E-09	 1.3157174E-12	 2.7857345E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7647215E+03	 3.7363993E+01	 1.4146246E+00	 2.9951481E-02	 8.0723393E-03	 1.7091356E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.6301358E+01	 2.1567342E+00	 1.4082257E-05	 1.9830997E-10	 9.2864708E-08	 2.0797681E-09	 1.3077447E-12	 2.9287829E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4416346E+03	 3.2286384E+01	 1.1556338E+00	 2.5881201E-02	 6.5944477E-03	 1.4768712E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.9933627E+01	 1.5537250E+00	 1.5462218E-05	 2.3908018E-10	 8.4634478E-08	 1.6450987E-09	 1.3086367E-12	 2.5436874E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1966091E+03	 2.3259317E+01	 9.5921803E-01	 1.8644982E-02	 5.4736313E-03	 1.0639474E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.7386821E+01	 1.3092005E+00	 1.6906669E-05	 2.8583544E-10	 7.8015164E-08	 1.5156894E-09	 1.3189765E-12	 2.5625259E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0087830E+03	 1.9598776E+01	 8.0865408E-01	 1.5710644E-02	 4.6144611E-03	 8.9650390E-05	 4.6000000E+01
