# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0383.txt
# SPEC date/time stamp	Thu Jul 14 17:46:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838781.517
# Rayonix Save date/time stamp	07/14 17:46:20.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120569 107047 0 -4.61772 -48.0644 135 0 3.9397 0 100.112 183.858 46.0664 24.278 89.946 635.534 627.164 1527.94 105.924 105.606 105.644 26.4038 1422.76 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0383.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1205.69000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214094.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5502703E+02	 1.3572558E+01	 6.2282602E-06	 3.8791226E-11	 1.9406623E-07	 5.7886124E-09	 1.2086950E-12	 3.6052984E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6670680E+03	 1.9886547E+02	 5.5323131E+00	 1.6501798E-01	 3.1158979E-02	 9.2941081E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.7036612E+02	 1.0654505E+01	 7.1567890E-06	 5.1219629E-11	 1.8150788E-07	 5.2215266E-09	 1.2990136E-12	 3.7369364E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4266141E+03	 1.5611008E+02	 4.5029882E+00	 1.2953968E-01	 2.5361636E-02	 7.2959069E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9332028E+02	 7.6078714E+00	 8.1498080E-06	 6.6419371E-11	 1.6369503E-07	 4.2457710E-09	 1.3340830E-12	 3.4602218E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2977364E+03	 1.1147073E+02	 3.5662489E+00	 9.2498081E-02	 2.0085753E-02	 5.2096576E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3294610E+02	 5.3136164E+00	 9.2073173E-06	 8.4774692E-11	 1.4687050E-07	 3.3501892E-09	 1.3522833E-12	 3.0846255E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4131324E+03	 7.7855248E+01	 2.8322071E+00	 6.4604052E-02	 1.5951498E-02	 3.6386160E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8464024E+02	 5.0576198E+00	 1.0329317E-05	 1.0669479E-10	 1.3060024E-07	 3.5773695E-09	 1.3490113E-12	 3.6951783E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7053537E+03	 7.4104378E+01	 2.2448944E+00	 6.1491592E-02	 1.2643648E-02	 3.4633166E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4868172E+02	 3.1454655E+00	 1.1515807E-05	 1.3261380E-10	 1.1724598E-07	 2.4804205E-09	 1.3501821E-12	 2.8564043E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1784885E+03	 4.6087444E+01	 1.8077032E+00	 3.8243223E-02	 1.0181309E-02	 2.1539268E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2073102E+02	 2.4572417E+00	 1.2766787E-05	 1.6299084E-10	 1.0554715E-07	 2.1482039E-09	 1.3474979E-12	 2.7425661E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7689541E+03	 3.6003570E+01	 1.4678728E+00	 2.9875655E-02	 8.2673228E-03	 1.6826504E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0015267E+02	 2.1773077E+00	 1.4082257E-05	 1.9830997E-10	 9.6578579E-08	 2.0996075E-09	 1.3600444E-12	 2.9567212E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4674395E+03	 3.1901970E+01	 1.2176769E+00	 2.6472160E-02	 6.8581747E-03	 1.4909595E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3905921E+01	 1.5842957E+00	 1.5462218E-05	 2.3908018E-10	 8.8840381E-08	 1.6774672E-09	 1.3736693E-12	 2.5937363E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2293918E+03	 2.3213141E+01	 1.0201456E+00	 1.9262195E-02	 5.7456429E-03	 1.0848814E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0000734E+01	 1.3882100E+00	 1.6906669E-05	 2.8583544E-10	 8.1041348E-08	 1.6071604E-09	 1.3701392E-12	 2.7171728E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0256526E+03	 2.0340089E+01	 8.5108346E-01	 1.6878145E-02	 4.7934546E-03	 9.5060737E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.9550632E+01	 8.9846288E-01	 1.8415610E-05	 3.3913468E-10	 7.5096293E-08	 1.1330061E-09	 1.3829440E-12	 2.0864999E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.7253742E+02	 1.3164302E+01	 7.2402895E-01	 1.0923698E-02	 4.0778608E-03	 6.1524226E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 5.0306926E+01	 7.9188935E-01	 1.9989041E-05	 3.9956177E-10	 6.8859801E-08	 1.0839331E-09	 1.3764414E-12	 2.1666784E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.3709841E+02	 1.1602784E+01	 6.1164206E-01	 9.6279552E-03	 3.4448777E-03	 5.4226369E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.2692802E+01	 5.8988235E-01	 2.1626963E-05	 4.6772552E-10	 6.3226073E-08	 8.7358859E-10	 1.3673879E-12	 1.8893068E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.2553605E+02	 8.6429716E+00	 5.1906795E-01	 7.1719121E-03	 2.9234837E-03	 4.0393494E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.6959227E+01	 5.5572134E-01	 2.3329375E-05	 5.4425972E-10	 5.9043486E-08	 8.8778170E-10	 1.3774476E-12	 2.0711392E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.4152756E+02	 8.1424436E+00	 4.4935795E-01	 6.7565754E-03	 2.5308645E-03	 3.8054243E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.1628663E+01	 4.5406391E-01	 2.5096277E-05	 6.2982311E-10	 5.4354580E-08	 7.8031922E-10	 1.3640976E-12	 1.9583107E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.6342399E+02	 6.6529564E+00	 3.8454785E-01	 5.5206033E-03	 2.1658424E-03	 3.1093027E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 2.7549534E+01	 3.6404394E-01	 2.6927669E-05	 7.2509937E-10	 5.0799454E-08	 6.7127209E-10	 1.3679109E-12	 1.8075793E-14	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 4.0365650E+02	 5.3339814E+00	 3.3495296E-01	 4.4261218E-03	 1.8865151E-03	 2.4928711E-05	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 2.3938395E+01	 3.5013884E-01	 2.8823552E-05	 8.3079715E-10	 4.7248558E-08	 6.9108872E-10	 1.3618713E-12	 1.9919632E-14	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 3.5074600E+02	 5.1302434E+00	 2.9104798E-01	 4.2570607E-03	 1.6392344E-03	 2.3976529E-05	 5.9000000E+01
 3.6898693E-02	 5.5483263E-03	 2.1243598E+01	 2.4051483E-01	 3.0783925E-05	 9.4765004E-10	 4.4781444E-08	 5.0700457E-10	 1.3785486E-12	 1.5607591E-14	 5.5483263E-03	 5.5483263E-02	 1.1324470E+03	 1.1324470E+02	 8.8304356E-04	 8.8304356E-03	 3.1126176E+02	 3.5240296E+00	 2.5828408E-01	 2.9242292E-03	 1.4547022E-03	 1.6469783E-05	 6.5000000E+01
 3.8092904E-02	 5.7278956E-03	 1.8656338E+01	 1.9338837E-01	 3.2808788E-05	 1.0764166E-09	 4.1914338E-08	 4.3447678E-10	 1.3751586E-12	 1.4254657E-14	 5.7278956E-03	 5.7278956E-02	 1.0969448E+03	 1.0969448E+02	 9.1162290E-04	 9.1162290E-03	 2.7335315E+02	 2.8335315E+00	 2.2682763E-01	 2.3512560E-03	 1.2775339E-03	 1.3242695E-05	 6.8000000E+01
 3.9287115E-02	 5.9074649E-03	 1.6590685E+01	 1.7273185E-01	 3.4898142E-05	 1.2178803E-09	 3.9647212E-08	 4.1278199E-10	 1.3836140E-12	 1.4405324E-14	 5.9074649E-03	 5.9074649E-02	 1.0636010E+03	 1.0636010E+02	 9.4020224E-04	 9.4020224E-03	 2.4308716E+02	 2.5308716E+00	 2.0171300E-01	 2.1001097E-03	 1.1360837E-03	 1.1828194E-05	 6.9000000E+01
 4.0481326E-02	 6.0870342E-03	 1.5080368E+01	 1.5762867E-01	 3.7051985E-05	 1.3728496E-09	 3.8262155E-08	 3.9993804E-10	 1.4176888E-12	 1.4818498E-14	 6.0870342E-03	 6.0870342E-02	 1.0322244E+03	 1.0322244E+02	 9.6878158E-04	 9.6878158E-03	 2.2095794E+02	 2.3095794E+00	 1.8335024E-01	 1.9164821E-03	 1.0326614E-03	 1.0793971E-05	 7.1000000E+01
 4.1675537E-02	 6.2666035E-03	 1.3530077E+01	 1.4212577E-01	 3.9270319E-05	 1.5421580E-09	 3.6384024E-08	 3.8219348E-10	 1.4288122E-12	 1.5008860E-14	 6.2666035E-03	 6.2666035E-02	 1.0026461E+03	 1.0026461E+02	 9.9736092E-04	 9.9736092E-03	 1.9824305E+02	 2.0824305E+00	 1.6450149E-01	 1.7279946E-03	 9.2650185E-04	 9.7323751E-06	 7.0000000E+01
 4.2869748E-02	 6.4461728E-03	 1.2398177E+01	 1.3080676E-01	 4.1553143E-05	 1.7266637E-09	 3.5278306E-08	 3.7220319E-10	 1.4659245E-12	 1.5466213E-14	 6.4461728E-03	 6.4461728E-02	 9.7471562E+02	 9.7471562E+01	 1.0259403E-03	 1.0259403E-02	 1.8165841E+02	 1.9165841E+00	 1.5073961E-01	 1.5903758E-03	 8.4899247E-04	 8.9572812E-06	 7.9000000E+01
 4.4063959E-02	 6.6257421E-03	 1.1012823E+01	 1.1695323E-01	 4.3900458E-05	 1.9272502E-09	 3.3106535E-08	 3.5158252E-10	 1.4533921E-12	 1.5434634E-14	 6.6257421E-03	 6.6257421E-02	 9.4829911E+02	 9.4829911E+01	 1.0545196E-03	 1.0545196E-02	 1.6136017E+02	 1.7136017E+00	 1.3389619E-01	 1.4219416E-03	 7.5412734E-04	 8.0086299E-06	 7.5000000E+01
 4.5258170E-02	 6.8053114E-03	 9.8845792E+00	 1.0567079E-01	 4.6312263E-05	 2.1448257E-09	 3.1347305E-08	 3.3511739E-10	 1.4517646E-12	 1.5520044E-14	 6.8053114E-03	 6.8053114E-02	 9.2327668E+02	 9.2327668E+01	 1.0830989E-03	 1.0830989E-02	 1.4482911E+02	 1.5482911E+00	 1.2017877E-01	 1.2847674E-03	 6.7686835E-04	 7.2360400E-06	 7.6000000E+01
 4.6452381E-02	 6.9848806E-03	 9.2645445E+00	 9.9470439E-02	 4.8788558E-05	 2.3803234E-09	 3.0951954E-08	 3.3232119E-10	 1.5101012E-12	 1.6213472E-14	 6.9848806E-03	 6.9848806E-02	 8.9954083E+02	 8.9954083E+01	 1.1116783E-03	 1.1116783E-02	 1.3574435E+02	 1.4574435E+00	 1.1264026E-01	 1.2093823E-03	 6.3441010E-04	 6.8114576E-06	 8.6000000E+01
 4.7646592E-02	 7.1644499E-03	 8.3799529E+00	 9.0624524E-02	 5.1329343E-05	 2.6347014E-09	 2.9454612E-08	 3.1853522E-10	 1.5118859E-12	 1.6350204E-14	 7.1644499E-03	 7.1644499E-02	 8.7699480E+02	 8.7699480E+01	 1.1402576E-03	 1.1402576E-02	 1.2278329E+02	 1.3278329E+00	 1.0188521E-01	 1.1018318E-03	 5.7383575E-04	 6.2057140E-06	 8.3000000E+01
 4.8840803E-02	 7.3440192E-03	 7.6440043E+00	 8.3265038E-02	 5.3934618E-05	 2.9089431E-09	 2.8231539E-08	 3.0752208E-10	 1.5226573E-12	 1.6586086E-14	 7.3440192E-03	 7.3440192E-02	 8.5555132E+02	 8.5555132E+01	 1.1688370E-03	 1.1688370E-02	 1.1200015E+02	 1.2200015E+00	 9.2937391E-02	 1.0123536E-03	 5.2344004E-04	 5.7017570E-06	 9.0000000E+01
 5.0035014E-02	 7.5235885E-03	 7.3252371E+00	 8.0185637E-02	 5.6604384E-05	 3.2040563E-09	 2.8393424E-08	 3.1080834E-10	 1.6071923E-12	 1.7593115E-14	 7.5235885E-03	 7.5235885E-02	 8.3513144E+02	 8.3513144E+01	 1.1974163E-03	 1.1974163E-02	 1.0732957E+02	 1.1748821E+00	 8.9061753E-02	 9.7491362E-04	 5.0161175E-04	 5.4908882E-06	 8.5000000E+01
