# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0398.txt
# SPEC date/time stamp	Thu Jul 14 17:47:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838856.743
# Rayonix Save date/time stamp	07/14 17:47:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123339 109451 0 -4.61772 -48.0644 135 0 3.9397 0 101.906 186.506 47.8487 24.268 89.961 635.534 627.163 1527.94 105.766 105.687 105.624 26.4446 1422.78 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0398.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1233.39000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218902.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4672250E+02	 1.3146742E+01	 6.2282602E-06	 3.8791226E-11	 1.9052440E-07	 5.6070045E-09	 1.1866355E-12	 3.4921883E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6924680E+03	 1.9695482E+02	 5.4286113E+00	 1.5976037E-01	 3.0590308E-02	 9.0025212E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6046537E+02	 1.0359648E+01	 7.1567890E-06	 5.1219629E-11	 1.7665575E-07	 5.0770243E-09	 1.2642879E-12	 3.6335192E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4002270E+03	 1.5520063E+02	 4.3804070E+00	 1.2589136E-01	 2.4683660E-02	 7.0939974E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8649321E+02	 7.3659273E+00	 8.1498080E-06	 6.6419371E-11	 1.5988500E-07	 4.1107477E-09	 1.3030321E-12	 3.3501805E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2920305E+03	 1.1035091E+02	 3.4814907E+00	 8.9511399E-02	 1.9618254E-02	 5.0439811E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2866637E+02	 5.1950658E+00	 9.2073173E-06	 8.4774692E-11	 1.4417216E-07	 3.2754440E-09	 1.3274389E-12	 3.0158052E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4257113E+03	 7.7828655E+01	 2.7787739E+00	 6.3130898E-02	 1.5658433E-02	 3.5574358E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8466796E+02	 5.0451862E+00	 1.0329317E-05	 1.0669479E-10	 1.3061985E-07	 3.5685749E-09	 1.3492138E-12	 3.6860941E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7665596E+03	 7.5583270E+01	 2.2441014E+00	 6.1309548E-02	 1.2645546E-02	 3.4548024E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5025438E+02	 3.2519165E+00	 1.1515807E-05	 1.3261380E-10	 1.1848614E-07	 2.5643646E-09	 1.3644634E-12	 2.9530727E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2510007E+03	 4.8717822E+01	 1.8259045E+00	 3.9517577E-02	 1.0289000E-02	 2.2268215E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2158136E+02	 2.5687160E+00	 1.2766787E-05	 1.6299084E-10	 1.0629054E-07	 2.2456585E-09	 1.3569887E-12	 2.8669843E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8214425E+03	 3.8482614E+01	 1.4774674E+00	 3.1215264E-02	 8.3255514E-03	 1.7589849E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9454336E+01	 2.2053192E+00	 1.4082257E-05	 1.9830997E-10	 9.5905168E-08	 2.1266193E-09	 1.3505612E-12	 2.9947600E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4899517E+03	 3.3038471E+01	 1.2085779E+00	 2.6799234E-02	 6.8103548E-03	 1.5101409E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.1963274E+01	 1.6255684E+00	 1.5462218E-05	 2.3908018E-10	 8.6783488E-08	 1.7211672E-09	 1.3418652E-12	 2.6613062E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2279135E+03	 2.4353071E+01	 9.9602495E-01	 1.9754051E-02	 5.6126158E-03	 1.1131438E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8836732E+01	 1.3798881E+00	 1.6906669E-05	 2.8583544E-10	 7.9693757E-08	 1.5975260E-09	 1.3473559E-12	 2.7008842E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0312613E+03	 2.0672469E+01	 8.3651005E-01	 1.6768522E-02	 4.7137469E-03	 9.4490877E-05	 4.6000000E+01
