# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0370.txt
# SPEC date/time stamp	Thu Jul 14 17:45:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838716.369
# Rayonix Save date/time stamp	07/14 17:45:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120841 107348 0 -4.61772 -48.0644 135 0 3.9397 0 102.443 183.59 47.8684 24.279 90.173 635.537 627.165 1527.95 105.678 105.781 105.839 26.3928 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0370.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1208.41000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214696.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3295689E-01	 1.4138416E-03	 1.7709251E-02	 3.1361756E-04	 1.3021237E-05	 1.3846568E-07	 2.3059634E-07	 2.4521234E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5776980E+02	 1.6776980E+00	 1.3062209E-01	 1.3890137E-03	 7.3527880E-04	 7.8188333E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3338033E-01	 1.4180760E-03	 1.8113372E-02	 3.2809425E-04	 1.3360795E-05	 1.4204960E-07	 2.4200905E-07	 2.5729973E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5827227E+02	 1.6827227E+00	 1.3103809E-01	 1.3931738E-03	 7.3762051E-04	 7.8422504E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3359283E-01	 1.4202010E-03	 1.8522053E-02	 3.4306643E-04	 1.3684012E-05	 1.4547224E-07	 2.5345600E-07	 2.6944445E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5852442E+02	 1.6852442E+00	 1.3124686E-01	 1.3952615E-03	 7.3879569E-04	 7.8540022E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3314799E-01	 1.4157526E-03	 1.8935292E-02	 3.5854527E-04	 1.3942730E-05	 1.4825200E-07	 2.6400966E-07	 2.8071949E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5799657E+02	 1.6799657E+00	 1.3080983E-01	 1.3908912E-03	 7.3633563E-04	 7.8294016E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3330224E-01	 1.4172951E-03	 1.9353090E-02	 3.7454208E-04	 1.4266878E-05	 1.5168819E-07	 2.7610816E-07	 2.9356352E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5817960E+02	 1.6817960E+00	 1.3096137E-01	 1.3924066E-03	 7.3718864E-04	 7.8379317E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3420330E-01	 1.4263057E-03	 1.9775446E-02	 3.9106828E-04	 1.4676777E-05	 1.5598402E-07	 2.9023981E-07	 3.0846536E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5924882E+02	 1.6924882E+00	 1.3184661E-01	 1.4012590E-03	 7.4217171E-04	 7.8877624E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3438509E-01	 1.4281236E-03	 2.0202362E-02	 4.0813542E-04	 1.5013931E-05	 1.5955453E-07	 3.0331687E-07	 3.2233783E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5946454E+02	 1.6946454E+00	 1.3202521E-01	 1.4030449E-03	 7.4317704E-04	 7.8978157E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3468020E-01	 1.4310747E-03	 2.0633836E-02	 4.2575519E-04	 1.5368268E-05	 1.6329898E-07	 3.1710632E-07	 3.3694844E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5981472E+02	 1.6981472E+00	 1.3231514E-01	 1.4059442E-03	 7.4480906E-04	 7.9141359E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3537856E-01	 1.4380583E-03	 2.1069869E-02	 4.4393938E-04	 1.5774402E-05	 1.6756354E-07	 3.3236459E-07	 3.5305418E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6064341E+02	 1.7064341E+00	 1.3300123E-01	 1.4128051E-03	 7.4867111E-04	 7.9527565E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3831682E-01	 1.4674409E-03	 2.1510461E-02	 4.6269992E-04	 1.6453788E-05	 1.7456273E-07	 3.5392856E-07	 3.7549247E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6413002E+02	 1.7413002E+00	 1.3588789E-01	 1.4416718E-03	 7.6492029E-04	 8.1152482E-06	 2.1200000E+02
