# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0516.txt
# SPEC date/time stamp	Thu Jul 14 17:57:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839452.079
# Rayonix Save date/time stamp	07/14 17:57:31.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124004 108733 0 -4.61772 -48.0644 135 0 3.9397 0 101.583 184.185 45.8282 24.282 90.19 635.534 627.168 1527.95 105.736 105.655 105.718 26.4598 1422.83 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0516.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1240.04000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217466.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5188463E+02	 1.3611316E+01	 6.2282602E-06	 3.8791226E-11	 1.9272602E-07	 5.8051424E-09	 1.2003478E-12	 3.6155938E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.7253680E+03	 2.0257628E+02	 5.4260293E+00	 1.6343861E-01	 3.0943796E-02	 9.3206484E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6395891E+02	 1.0601296E+01	 7.1567890E-06	 5.1219629E-11	 1.7836785E-07	 5.1954501E-09	 1.2765411E-12	 3.7182740E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4167754E+03	 1.5777835E+02	 4.3702564E+00	 1.2729563E-01	 2.4922888E-02	 7.2594708E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8795331E+02	 7.4920604E+00	 8.1498080E-06	 6.6419371E-11	 1.6069985E-07	 4.1811396E-09	 1.3096729E-12	 3.4075485E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2855894E+03	 1.1150382E+02	 3.4576150E+00	 8.9961322E-02	 1.9718238E-02	 5.1303535E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2815439E+02	 5.1306471E+00	 9.2073173E-06	 8.4774692E-11	 1.4384937E-07	 3.2348286E-09	 1.3244668E-12	 2.9784094E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3956061E+03	 7.6359069E+01	 2.7395762E+00	 6.1606525E-02	 1.5623374E-02	 3.5133237E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8196531E+02	 4.9363715E+00	 1.0329317E-05	 1.0669479E-10	 1.2870820E-07	 3.4916078E-09	 1.3294678E-12	 3.6065924E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7081772E+03	 7.3467679E+01	 2.1849584E+00	 5.9273750E-02	 1.2460476E-02	 3.3802892E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4711242E+02	 3.1053797E+00	 1.1515807E-05	 1.3261380E-10	 1.1600848E-07	 2.4488100E-09	 1.3359312E-12	 2.8200023E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1894641E+03	 4.6217152E+01	 1.7664604E+00	 3.7288015E-02	 1.0073847E-02	 2.1264772E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1831726E+02	 2.4901472E+00	 1.2766787E-05	 1.6299084E-10	 1.0343695E-07	 2.1769710E-09	 1.3205575E-12	 2.7792925E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7609076E+03	 3.7060690E+01	 1.4207009E+00	 2.9900578E-02	 8.1020348E-03	 1.7051832E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7817112E+01	 2.1735234E+00	 1.4082257E-05	 1.9830997E-10	 9.4326371E-08	 2.0959581E-09	 1.3283282E-12	 2.9515821E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4558054E+03	 3.2348399E+01	 1.1745443E+00	 2.6098700E-02	 6.6982424E-03	 1.4883680E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.1678072E+01	 1.5909192E+00	 1.5462218E-05	 2.3908018E-10	 8.6481514E-08	 1.6844803E-09	 1.3371960E-12	 2.6045801E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2156091E+03	 2.3677542E+01	 9.8075390E-01	 1.9103049E-02	 5.5930860E-03	 1.0894170E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.7497834E+01	 1.2976122E+00	 1.6906669E-05	 2.8583544E-10	 7.8143687E-08	 1.5022734E-09	 1.3211494E-12	 2.5398439E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0045656E+03	 1.9312274E+01	 8.1048391E-01	 1.5581149E-02	 4.6220630E-03	 8.8856858E-05	 4.6000000E+01
