# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0053.txt
# SPEC date/time stamp	Thu Jul 14 17:18:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837115.741
# Rayonix Save date/time stamp	07/14 17:18:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124573 109635 0 -4.61772 -48.0644 135 0 3.9397 0 103.239 184.607 48.5304 24.304 90.324 635.572 627.201 1528 106.048 105.556 105.63 25.7172 1422.61 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0053.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1245.73000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219270.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.2226564E+02	 9.7344244E+00	 6.2282602E-06	 3.8791226E-11	 1.3744431E-07	 4.1516721E-09	 8.5603894E-13	 2.5857695E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 4.8360678E+03	 1.4607929E+02	 3.8839114E+00	 1.1731825E-01	 2.2067850E-02	 6.6658617E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 2.6524703E+02	 8.0164660E+00	 7.1567890E-06	 5.1219629E-11	 1.2999144E-07	 3.9286848E-09	 9.3032134E-13	 2.8116768E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 3.9804201E+03	 1.2029881E+02	 3.1967292E+00	 9.6613600E-02	 1.8163375E-02	 5.4894518E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.1219880E+02	 5.8796007E+00	 8.1498080E-06	 6.6419371E-11	 1.1842307E-07	 3.2812644E-09	 9.6512529E-13	 2.6741675E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.1843537E+03	 8.8232018E+01	 2.5573975E+00	 7.0860326E-02	 1.4530780E-02	 4.0261862E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 1.6962694E+02	 4.1012885E+00	 9.2073173E-06	 8.4774692E-11	 1.0694832E-07	 2.5858269E-09	 9.8470712E-13	 2.3808529E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 2.5455007E+03	 6.1545840E+01	 2.0443260E+00	 4.9428295E-02	 1.1615579E-02	 2.8084477E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.3917144E+02	 3.9579228E+00	 1.0329317E-05	 1.0669479E-10	 9.8439124E-08	 2.7995288E-09	 1.0168089E-12	 2.8917220E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.0884712E+03	 5.9394427E+01	 1.6772795E+00	 4.7700466E-02	 9.5300710E-03	 2.7102749E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.1536008E+02	 2.5953294E+00	 1.1515807E-05	 1.3261380E-10	 9.0969526E-08	 2.0465996E-09	 1.0475875E-12	 2.3568245E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.7311469E+03	 3.8946719E+01	 1.3903075E+00	 3.1278636E-02	 7.8995357E-03	 1.7772090E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 9.3649593E+01	 2.0053330E+00	 1.2766787E-05	 1.6299084E-10	 8.1871646E-08	 1.7531300E-09	 1.0452378E-12	 2.2381838E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.4053493E+03	 3.0092959E+01	 1.1286550E+00	 2.4168062E-02	 6.4128623E-03	 1.3731960E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 7.9091147E+01	 1.7714886E+00	 1.4082257E-05	 1.9830997E-10	 7.6268668E-08	 1.7082705E-09	 1.0740350E-12	 2.4056305E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.1868785E+03	 2.6583780E+01	 9.5319813E-01	 2.1349793E-02	 5.4159406E-03	 1.2130658E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 6.8008399E+01	 1.3210467E+00	 1.5462218E-05	 2.3908018E-10	 7.2007935E-08	 1.3987367E-09	 1.1134024E-12	 2.1627571E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.0205656E+03	 1.9824239E+01	 8.1963003E-01	 1.5921114E-02	 4.6570250E-03	 9.0461581E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 5.7672272E+01	 1.1830649E+00	 1.6906669E-05	 2.8583544E-10	 6.6768424E-08	 1.3696595E-09	 1.1288316E-12	 2.3156380E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 8.6545689E+02	 1.7753621E+01	 6.9506012E-01	 1.4258173E-02	 3.9492360E-03	 8.1012975E-05	 4.6000000E+01
