# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0595.txt
# SPEC date/time stamp	Thu Jul 14 18:04:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839850.049
# Rayonix Save date/time stamp	07/14 18:04:09.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126543 110654 0 -4.61772 -48.0644 135 0 3.9397 0 102.579 183.895 47.6629 24.29 38.504 635.547 627.163 1527.95 34.8184 34.4455 34.8666 24.3657 1422.88 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0595.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1265.43000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221308.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.6804381E+02	 1.3333857E+01	 6.2282602E-06	 3.8791226E-11	 1.9961781E-07	 5.6868082E-09	 1.2432717E-12	 3.5418921E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 7.0890014E+03	 2.0195488E+02	 5.6046005E+00	 1.5966656E-01	 3.2050332E-02	 9.1306528E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.7985925E+02	 1.1255230E+01	 7.1567890E-06	 5.1219629E-11	 1.8616024E-07	 5.5159280E-09	 1.3323096E-12	 3.9476333E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.7533561E+03	 1.7047194E+02	 4.5486326E+00	 1.3477598E-01	 2.6011699E-02	 7.7072665E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 3.0310434E+02	 8.2117973E+00	 8.1498080E-06	 6.6419371E-11	 1.6915528E-07	 4.5828075E-09	 1.3785831E-12	 3.7349002E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.5908247E+03	 1.2437605E+02	 3.6295293E+00	 9.8332339E-02	 2.0755738E-02	 5.6232092E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3631539E+02	 5.6210822E+00	 9.2073173E-06	 8.4774692E-11	 1.4899481E-07	 3.5440437E-09	 1.3718425E-12	 3.2631135E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.5792379E+03	 8.5137028E+01	 2.8297637E+00	 6.7309767E-02	 1.6182217E-02	 3.8491599E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8877221E+02	 5.2237101E+00	 1.0329317E-05	 1.0669479E-10	 1.3352288E-07	 3.6948490E-09	 1.3792001E-12	 3.8165266E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.8591479E+03	 7.9118422E+01	 2.2604568E+00	 6.2551427E-02	 1.2926593E-02	 3.5770506E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5196301E+02	 3.3457777E+00	 1.1515807E-05	 1.3261380E-10	 1.1983350E-07	 2.6383807E-09	 1.3799795E-12	 3.0383082E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.3016348E+03	 5.0675218E+01	 1.8196842E+00	 4.0064085E-02	 1.0406002E-02	 2.2910950E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2205835E+02	 2.5336057E+00	 1.2766787E-05	 1.6299084E-10	 1.0670754E-07	 2.2149639E-09	 1.3623125E-12	 2.8277972E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8486983E+03	 3.8374045E+01	 1.4615903E+00	 3.0338715E-02	 8.3582145E-03	 1.7349424E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0006495E+02	 2.2261576E+00	 1.4082257E-05	 1.9830997E-10	 9.6493995E-08	 2.1467141E-09	 1.3588533E-12	 3.0230580E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.5155859E+03	 3.3717430E+01	 1.1982299E+00	 2.6657171E-02	 6.8521683E-03	 1.5244105E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3066762E+01	 1.6157289E+00	 1.5462218E-05	 2.3908018E-10	 8.7951871E-08	 1.7107490E-09	 1.3599310E-12	 2.6451973E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2581309E+03	 2.4471863E+01	 9.9468468E-01	 1.9347579E-02	 5.6881796E-03	 1.1064060E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9455780E+01	 1.3804667E+00	 1.6906669E-05	 2.8583544E-10	 8.0410443E-08	 1.5981958E-09	 1.3594727E-12	 2.7020167E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0519787E+03	 2.0908577E+01	 8.3169970E-01	 1.6530427E-02	 4.7561376E-03	 9.4530498E-05	 4.6000000E+01
