# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0323.txt
# SPEC date/time stamp	Thu Jul 14 17:41:19 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838479.677
# Rayonix Save date/time stamp	07/14 17:41:19.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124026 108923 0 -4.61772 -48.0644 135 0 3.9397 0 101.627 185.517 46.6849 24.277 90.07 635.525 627.157 1527.93 105.838 105.542 105.673 26.3384 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0323.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1240.26000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217846.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3400914E-01	 1.4231449E-03	 1.7709251E-02	 3.1361756E-04	 1.3124289E-05	 1.3937680E-07	 2.3242133E-07	 2.4682587E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6135288E+02	 1.7135288E+00	 1.3015646E-01	 1.3822303E-03	 7.4109794E-04	 7.8702820E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3526333E-01	 1.4356867E-03	 1.8113372E-02	 3.2809425E-04	 1.3549416E-05	 1.4381367E-07	 2.4542561E-07	 2.6049506E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6286298E+02	 1.7286298E+00	 1.3137459E-01	 1.3944116E-03	 7.4803385E-04	 7.9396411E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3337192E-01	 1.4167726E-03	 1.8522053E-02	 3.4306643E-04	 1.3661384E-05	 1.4512106E-07	 2.5303687E-07	 2.6879400E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6058564E+02	 1.7058564E+00	 1.2953756E-01	 1.3760413E-03	 7.3757397E-04	 7.8350422E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3405269E-01	 1.4235804E-03	 1.8935292E-02	 3.5854527E-04	 1.4037466E-05	 1.4907169E-07	 2.6580352E-07	 2.8227159E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6140532E+02	 1.7140532E+00	 1.3019876E-01	 1.3826533E-03	 7.4133879E-04	 7.8726904E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3406410E-01	 1.4236944E-03	 1.9353090E-02	 3.7454208E-04	 1.4348417E-05	 1.5237309E-07	 2.7768620E-07	 2.9488901E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6141905E+02	 1.7141905E+00	 1.3020984E-01	 1.3827641E-03	 7.4140187E-04	 7.8733213E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3534975E-01	 1.4365510E-03	 1.9775446E-02	 3.9106828E-04	 1.4802155E-05	 1.5710446E-07	 2.9271922E-07	 3.1068109E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6296704E+02	 1.7296704E+00	 1.3145853E-01	 1.3952510E-03	 7.4851180E-04	 7.9444206E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3593143E-01	 1.4423678E-03	 2.0202362E-02	 4.0813542E-04	 1.5186693E-05	 1.6114593E-07	 3.0680707E-07	 3.2555284E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6366741E+02	 1.7366741E+00	 1.3202349E-01	 1.4009006E-03	 7.5172861E-04	 7.9765887E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3490068E-01	 1.4320603E-03	 2.0633836E-02	 4.2575519E-04	 1.5393427E-05	 1.6341144E-07	 3.1762544E-07	 3.3718049E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6242634E+02	 1.7242634E+00	 1.3102237E-01	 1.3908894E-03	 7.4602835E-04	 7.9195861E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3591753E-01	 1.4422287E-03	 2.1069869E-02	 4.4393938E-04	 1.5837203E-05	 1.6804948E-07	 3.3368780E-07	 3.5407805E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6365067E+02	 1.7365067E+00	 1.3200998E-01	 1.4007656E-03	 7.5165172E-04	 7.9758198E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3663326E-01	 1.4493861E-03	 2.1510461E-02	 4.6269992E-04	 1.6253517E-05	 1.7241498E-07	 3.4962063E-07	 3.7087256E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6451244E+02	 1.7451244E+00	 1.3270514E-01	 1.4077171E-03	 7.5560988E-04	 8.0154014E-06	 2.1200000E+02
