# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0203.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:31:14 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837874.166
# Rayonix Save date/time stamp	07/14 17:31:11.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120907 106893 0 -4.61772 -48.0644 135 0 3.9397 0 101.385 184.15 47.1875 24.288 90.236 635.545 627.181 1527.98 105.634 105.635 105.73 26.1383 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0203.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1209.07000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213786.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2557825E-01	 1.3111660E-03	 4.8081751E-01	 2.3118548E-01	 5.1025581E-04	 5.3275952E-06	 2.4533993E-04	 2.5616011E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2674293E+02	 2.3674293E+00	 1.8762437E-01	 1.9589913E-03	 1.0612255E-03	 1.1080285E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2621033E-01	 1.3174868E-03	 4.8612978E-01	 2.3632216E-01	 5.1848999E-04	 5.4124233E-06	 2.5205343E-04	 2.6311402E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2788420E+02	 2.3788420E+00	 1.8856875E-01	 1.9684351E-03	 1.0665670E-03	 1.1133700E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2750124E-01	 1.3303959E-03	 4.9147119E-01	 2.4154393E-01	 5.2954849E-04	 5.5255083E-06	 2.6025783E-04	 2.7156281E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3021507E+02	 2.4021507E+00	 1.9049748E-01	 1.9877225E-03	 1.0774762E-03	 1.1242792E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2782691E-01	 1.3336526E-03	 4.9684173E-01	 2.4685171E-01	 5.3670251E-04	 5.5995620E-06	 2.6665620E-04	 2.7820961E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3080309E+02	 2.4080309E+00	 1.9098406E-01	 1.9925882E-03	 1.0802283E-03	 1.1270313E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2827486E-01	 1.3381322E-03	 5.0224141E-01	 2.5224643E-01	 5.4443663E-04	 5.6794305E-06	 2.7343862E-04	 2.8524452E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3161191E+02	 2.4161191E+00	 1.9165334E-01	 1.9992810E-03	 1.0840138E-03	 1.1308169E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2858604E-01	 1.3412439E-03	 5.0767022E-01	 2.5772905E-01	 5.5165653E-04	 5.7541703E-06	 2.8005959E-04	 2.9212209E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3217376E+02	 2.4217376E+00	 1.9211826E-01	 2.0039302E-03	 1.0866435E-03	 1.1334465E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2991692E-01	 1.3545527E-03	 5.1312816E-01	 2.6330051E-01	 5.6335845E-04	 5.8737440E-06	 2.8907509E-04	 3.0139835E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3457679E+02	 2.4457679E+00	 1.9410670E-01	 2.0238147E-03	 1.0978903E-03	 1.1446934E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3109416E-01	 1.3663251E-03	 5.1861524E-01	 2.6896177E-01	 5.7454212E-04	 5.9881488E-06	 2.9796630E-04	 3.1055452E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3670240E+02	 2.4670240E+00	 1.9586560E-01	 2.0414036E-03	 1.1078389E-03	 1.1546419E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3199053E-01	 1.3752889E-03	 5.2413144E-01	 2.7471377E-01	 5.8462350E-04	 6.0915443E-06	 3.0641956E-04	 3.1927699E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3832089E+02	 2.4832089E+00	 1.9720486E-01	 2.0547963E-03	 1.1154139E-03	 1.1622169E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3337133E-01	 1.3890969E-03	 5.2967678E-01	 2.8055749E-01	 5.9698950E-04	 6.2177998E-06	 3.1621148E-04	 3.2934242E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4081405E+02	 2.5081405E+00	 1.9926789E-01	 2.0754266E-03	 1.1270826E-03	 1.1738857E-05	 3.9600000E+02
