# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0136.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:25:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837536.752
# Rayonix Save date/time stamp	07/14 17:25:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122070 107861 0 -4.61772 -48.0644 135 0 3.9397 0 102.506 184.205 47.6966 24.286 90.112 635.539 627.17 1527.95 105.608 105.621 105.829 25.9643 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0136.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1220.70000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215722.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2532996E-01	 1.3081858E-03	 4.8081751E-01	 2.3118548E-01	 5.0924695E-04	 5.3154859E-06	 2.4485485E-04	 2.5557787E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2834509E+02	 2.3834509E+00	 1.8714908E-01	 1.9534497E-03	 1.0591273E-03	 1.1055100E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2647818E-01	 1.3196680E-03	 4.8612978E-01	 2.3632216E-01	 5.1959036E-04	 5.4213839E-06	 2.5258835E-04	 2.6354962E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3043709E+02	 2.4043709E+00	 1.8886366E-01	 1.9705955E-03	 1.0688305E-03	 1.1152133E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2671459E-01	 1.3220322E-03	 4.9147119E-01	 2.4154393E-01	 5.2628133E-04	 5.4907712E-06	 2.5865211E-04	 2.6985558E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3086783E+02	 2.4086783E+00	 1.8921669E-01	 1.9741258E-03	 1.0708285E-03	 1.1172112E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2693805E-01	 1.3242668E-03	 4.9684173E-01	 2.4685171E-01	 5.3297049E-04	 5.5601538E-06	 2.6480198E-04	 2.7625164E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3127496E+02	 2.4127496E+00	 1.8955038E-01	 1.9774626E-03	 1.0727168E-03	 1.1190996E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2722877E-01	 1.3271739E-03	 5.0224141E-01	 2.5224643E-01	 5.3999672E-04	 5.6329206E-06	 2.7120871E-04	 2.8290860E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3180464E+02	 2.4180464E+00	 1.8998449E-01	 1.9818038E-03	 1.0751736E-03	 1.1215564E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2825800E-01	 1.3374662E-03	 5.0767022E-01	 2.5772905E-01	 5.5024919E-04	 5.7379633E-06	 2.7934513E-04	 2.9129931E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3367984E+02	 2.4367984E+00	 1.9152139E-01	 1.9971727E-03	 1.0838713E-03	 1.1302541E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2955505E-01	 1.3504367E-03	 5.1312816E-01	 2.6330051E-01	 5.6178929E-04	 5.8558958E-06	 2.8826991E-04	 3.0048251E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3604300E+02	 2.4604300E+00	 1.9345820E-01	 2.0165409E-03	 1.0948323E-03	 1.1412150E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3122564E-01	 1.3671426E-03	 5.1861524E-01	 2.6896177E-01	 5.7511835E-04	 5.9917315E-06	 2.9826514E-04	 3.1074032E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3908673E+02	 2.4908673E+00	 1.9595281E-01	 2.0414870E-03	 1.1089500E-03	 1.1553327E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3218736E-01	 1.3767598E-03	 5.2413144E-01	 2.7471377E-01	 5.8549530E-04	 6.0980596E-06	 3.0687650E-04	 3.1961848E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4083895E+02	 2.5083895E+00	 1.9738891E-01	 2.0558480E-03	 1.1170772E-03	 1.1634600E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3292706E-01	 1.3841568E-03	 5.2967678E-01	 2.8055749E-01	 5.9500087E-04	 6.1956874E-06	 3.1515815E-04	 3.2817117E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4218664E+02	 2.5218664E+00	 1.9849347E-01	 2.0668936E-03	 1.1233282E-03	 1.1697110E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3461071E-01	 1.4009933E-03	 5.3525124E-01	 2.8649389E-01	 6.0887840E-04	 6.3370483E-06	 3.2590292E-04	 3.3919130E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.4525417E+02	 2.5525417E+00	 2.0100758E-01	 2.0920347E-03	 1.1375563E-03	 1.1839390E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3559844E-01	 1.4108706E-03	 5.4085484E-01	 2.9252395E-01	 6.1976731E-04	 6.4485365E-06	 3.3520415E-04	 3.4877221E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4705376E+02	 2.5705376E+00	 2.0248250E-01	 2.1067839E-03	 1.1459033E-03	 1.1922860E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3673441E-01	 1.4222303E-03	 5.4648755E-01	 2.9864865E-01	 6.3146801E-04	 6.5681561E-06	 3.4508941E-04	 3.5894155E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4912344E+02	 2.5912344E+00	 2.0417879E-01	 2.1237468E-03	 1.1555030E-03	 1.2018858E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3811587E-01	 1.4360449E-03	 5.5214940E-01	 3.0486895E-01	 6.4445627E-04	 6.7006647E-06	 3.5583614E-04	 3.6997680E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.5164040E+02	 2.6164040E+00	 2.0624166E-01	 2.1443755E-03	 1.1671773E-03	 1.2135601E-05	 4.2100000E+02
