# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0183.txt
# SPEC date/time stamp	Thu Jul 14 17:29:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837770.539
# Rayonix Save date/time stamp	07/14 17:29:29.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122124 107757 0 -4.61772 -48.0644 135 0 3.9397 0 102.328 184.768 47.8157 24.289 90.071 635.541 627.178 1527.97 105.832 105.58 105.783 26.1362 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0183.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.24000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215514.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3133501E-01	 1.3973028E-03	 1.7709251E-02	 3.1361756E-04	 1.2862397E-05	 1.3684594E-07	 2.2778341E-07	 2.4234390E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5643936E+02	 1.6643936E+00	 1.2815923E-01	 1.3635150E-03	 7.2630947E-04	 7.7273701E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3291071E-01	 1.4130598E-03	 1.8113372E-02	 3.2809425E-04	 1.3313752E-05	 1.4154712E-07	 2.4115695E-07	 2.5638956E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5831625E+02	 1.6831625E+00	 1.2969683E-01	 1.3788909E-03	 7.3502340E-04	 7.8145094E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3398430E-01	 1.4237957E-03	 1.8522053E-02	 3.4306643E-04	 1.3724111E-05	 1.4584044E-07	 2.5419870E-07	 2.7012643E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5959506E+02	 1.6959506E+00	 1.3074446E-01	 1.3893672E-03	 7.4096058E-04	 7.8738812E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3431315E-01	 1.4270841E-03	 1.8935292E-02	 3.5854527E-04	 1.4064740E-05	 1.4943859E-07	 2.6631996E-07	 2.8296633E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5998676E+02	 1.6998676E+00	 1.3106535E-01	 1.3925762E-03	 7.4277917E-04	 7.8920671E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3535435E-01	 1.4374961E-03	 1.9353090E-02	 3.7454208E-04	 1.4486508E-05	 1.5385024E-07	 2.8035868E-07	 2.9774775E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6122698E+02	 1.7122698E+00	 1.3208138E-01	 1.4027364E-03	 7.4853721E-04	 7.9496475E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3430374E-01	 1.4269900E-03	 1.9775446E-02	 3.9106828E-04	 1.4687760E-05	 1.5605886E-07	 2.9045701E-07	 3.0861335E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5997555E+02	 1.6997555E+00	 1.3105617E-01	 1.3924843E-03	 7.4272712E-04	 7.8915466E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3592879E-01	 1.4432406E-03	 2.0202362E-02	 4.0813542E-04	 1.5186398E-05	 1.6124344E-07	 3.0680111E-07	 3.2574984E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6191123E+02	 1.7191123E+00	 1.3264193E-01	 1.4083419E-03	 7.5171400E-04	 7.9814154E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3603750E-01	 1.4443277E-03	 2.0633836E-02	 4.2575519E-04	 1.5523148E-05	 1.6481126E-07	 3.2030209E-07	 3.4006886E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6204072E+02	 1.7204072E+00	 1.3274801E-01	 1.4094027E-03	 7.5231519E-04	 7.9874273E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3799651E-01	 1.4639178E-03	 2.1069869E-02	 4.4393938E-04	 1.6079448E-05	 1.7057670E-07	 3.3879186E-07	 3.5940287E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6437419E+02	 1.7437419E+00	 1.3465965E-01	 1.4285191E-03	 7.6314892E-04	 8.0957646E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3719319E-01	 1.4558846E-03	 2.1510461E-02	 4.6269992E-04	 1.6320124E-05	 1.7318802E-07	 3.5105340E-07	 3.7253541E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6341732E+02	 1.7341732E+00	 1.3387576E-01	 1.4206802E-03	 7.5870640E-04	 8.0513394E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3697497E-01	 1.4537023E-03	 2.1955611E-02	 4.8204887E-04	 1.6631366E-05	 1.7650711E-07	 3.6515182E-07	 3.8753216E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6315738E+02	 1.7315738E+00	 1.3366281E-01	 1.4185507E-03	 7.5749958E-04	 8.0392712E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3808783E-01	 1.4648309E-03	 2.2405321E-02	 5.0199839E-04	 1.7109911E-05	 1.8150135E-07	 3.8335304E-07	 4.0665959E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6448296E+02	 1.7448296E+00	 1.3474876E-01	 1.4294102E-03	 7.6365392E-04	 8.1008146E-06	 2.1300000E+02
