# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0500.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:56:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839373.422
# Rayonix Save date/time stamp	07/14 17:56:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126808 111124 0 -4.61772 -48.0644 135 0 3.9397 0 103.331 183.95 46.7258 24.28 90.197 635.529 627.161 1527.94 105.849 105.606 105.697 26.4964 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0500.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1268.08000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	222248.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2585511E-01	 1.3118247E-03	 4.8081751E-01	 2.3118548E-01	 5.1138075E-04	 5.3302717E-06	 2.4588082E-04	 2.5628880E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3624271E+02	 2.4624271E+00	 1.8638419E-01	 1.9427371E-03	 1.0635652E-03	 1.1085852E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2717238E-01	 1.3249974E-03	 4.8612978E-01	 2.3632216E-01	 5.2244225E-04	 5.4432782E-06	 2.5397473E-04	 2.6461396E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3871536E+02	 2.4871536E+00	 1.8833500E-01	 1.9622452E-03	 1.0746971E-03	 1.1197171E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2785093E-01	 1.3317830E-03	 4.9147119E-01	 2.4154393E-01	 5.3100086E-04	 5.5312690E-06	 2.6097162E-04	 2.7184593E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3998907E+02	 2.4998907E+00	 1.8933990E-01	 1.9722942E-03	 1.0804313E-03	 1.1254513E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2784118E-01	 1.3316855E-03	 4.9684173E-01	 2.4685171E-01	 5.3676243E-04	 5.5913026E-06	 2.6668598E-04	 2.7779925E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3997078E+02	 2.4997078E+00	 1.8932546E-01	 1.9721498E-03	 1.0803489E-03	 1.1253690E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2826833E-01	 1.3359569E-03	 5.0224141E-01	 2.5224643E-01	 5.4440889E-04	 5.6701981E-06	 2.7342469E-04	 2.8478083E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.4077257E+02	 2.5077257E+00	 1.8995804E-01	 1.9784756E-03	 1.0839586E-03	 1.1289786E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2895586E-01	 1.3428323E-03	 5.0767022E-01	 2.5772905E-01	 5.5324314E-04	 5.7609847E-06	 2.8086507E-04	 2.9246804E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.4206314E+02	 2.5206314E+00	 1.9097623E-01	 1.9886576E-03	 1.0897688E-03	 1.1347888E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2979681E-01	 1.3512417E-03	 5.1312816E-01	 2.6330051E-01	 5.6283763E-04	 5.8593867E-06	 2.8880784E-04	 3.0066163E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4364168E+02	 2.5364168E+00	 1.9222163E-01	 2.0011115E-03	 1.0968753E-03	 1.1418954E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3166522E-01	 1.3699259E-03	 5.1861524E-01	 2.6896177E-01	 5.7704491E-04	 6.0039298E-06	 2.9926428E-04	 3.1137295E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4714888E+02	 2.5714888E+00	 1.9498864E-01	 2.0287816E-03	 1.1126648E-03	 1.1576848E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3283152E-01	 1.3815888E-03	 5.2413144E-01	 2.7471377E-01	 5.8834846E-04	 6.1194487E-06	 3.0837193E-04	 3.2073955E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4933814E+02	 2.5933814E+00	 1.9671586E-01	 2.0460538E-03	 1.1225208E-03	 1.1675408E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3327252E-01	 1.3859989E-03	 5.2967678E-01	 2.8055749E-01	 5.9654720E-04	 6.2039326E-06	 3.1597720E-04	 3.2860790E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.5016595E+02	 2.6016595E+00	 1.9736896E-01	 2.0525848E-03	 1.1262476E-03	 1.1712676E-05	 3.9600000E+02
