# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0370.txt
# SPEC date/time stamp	Thu Jul 14 17:45:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838716.369
# Rayonix Save date/time stamp	07/14 17:45:15.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120841 107348 0 -4.61772 -48.0644 135 0 3.9397 0 102.443 183.59 47.8684 24.279 90.173 635.537 627.165 1527.95 105.678 105.781 105.839 26.3928 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0370.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1208.41000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214696.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4314917E+02	 1.3356983E+01	 6.2282602E-06	 3.8791226E-11	 1.8900039E-07	 5.6966709E-09	 1.1771436E-12	 3.5480349E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.5113013E+03	 1.9625748E+02	 5.3908909E+00	 1.6248713E-01	 3.0345616E-02	 9.1464882E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6256728E+02	 1.0660827E+01	 7.1567890E-06	 5.1219629E-11	 1.7768585E-07	 5.2246250E-09	 1.2716601E-12	 3.7391539E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3272915E+03	 1.5664219E+02	 4.4106157E+00	 1.2968851E-01	 2.4827594E-02	 7.3002361E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8828172E+02	 7.6696837E+00	 8.1498080E-06	 6.6419371E-11	 1.6088313E-07	 4.2802669E-09	 1.3111666E-12	 3.4883354E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2357952E+03	 1.1269258E+02	 3.5069349E+00	 9.3301378E-02	 1.9740726E-02	 5.2519849E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2894336E+02	 5.3568476E+00	 9.2073173E-06	 8.4774692E-11	 1.4434680E-07	 3.3774461E-09	 1.3290468E-12	 3.1097218E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3639218E+03	 7.8709499E+01	 2.7850862E+00	 6.5165825E-02	 1.5677401E-02	 3.6682195E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8218455E+02	 5.0030633E+00	 1.0329317E-05	 1.0669479E-10	 1.2886328E-07	 3.5387805E-09	 1.3310696E-12	 3.6553185E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6768831E+03	 7.3511258E+01	 2.2162674E+00	 6.0862054E-02	 1.2475489E-02	 3.4259579E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4643696E+02	 3.1244110E+00	 1.1515807E-05	 1.3261380E-10	 1.1547583E-07	 2.4638176E-09	 1.3297973E-12	 2.8372847E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1516348E+03	 4.5907751E+01	 1.7813994E+00	 3.8008328E-02	 1.0027594E-02	 2.1395093E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1949013E+02	 2.5239642E+00	 1.2766787E-05	 1.6299084E-10	 1.0446232E-07	 2.2065350E-09	 1.3336481E-12	 2.8170361E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7556983E+03	 3.7085235E+01	 1.4535924E+00	 3.0703917E-02	 8.1823500E-03	 1.7283401E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8991900E+01	 2.2727883E+00	 1.4082257E-05	 1.9830997E-10	 9.5459235E-08	 2.1916807E-09	 1.3442815E-12	 3.0863811E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4545127E+03	 3.3394646E+01	 1.2042323E+00	 2.7648374E-02	 6.7786885E-03	 1.5563419E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2371486E+01	 1.6605329E+00	 1.5462218E-05	 2.3908018E-10	 8.7215707E-08	 1.7581879E-09	 1.3485482E-12	 2.7185485E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2103048E+03	 2.4398625E+01	 1.0020456E+00	 2.0200313E-02	 5.6405690E-03	 1.1370865E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8841165E+01	 1.3470505E+00	 1.6906669E-05	 2.8583544E-10	 7.9698890E-08	 1.5595092E-09	 1.3474427E-12	 2.6366105E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0115004E+03	 1.9792549E+01	 8.3744986E-01	 1.6386812E-02	 4.7140505E-03	 9.2242251E-05	 4.6000000E+01
