# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0315.txt
# SPEC date/time stamp	Thu Jul 14 17:40:39 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838439.464
# Rayonix Save date/time stamp	07/14 17:40:38.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124375 109386 0 -4.61772 -48.0644 135 0 3.9397 0 101.972 186.391 46.8912 24.279 89.957 635.53 627.157 1527.93 105.718 105.559 105.691 26.3548 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0315.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1243.75000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218772.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4394249E+02	 1.3709287E+01	 6.2282602E-06	 3.8791226E-11	 1.8933874E-07	 5.8469264E-09	 1.1792510E-12	 3.6416179E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6468680E+03	 2.0526041E+02	 5.3466916E+00	 1.6510996E-01	 3.0399941E-02	 9.3877361E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6267476E+02	 1.0699047E+01	 7.1567890E-06	 5.1219629E-11	 1.7773852E-07	 5.2433558E-09	 1.2720371E-12	 3.7525591E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4300980E+03	 1.6019001E+02	 4.3679308E+00	 1.2885566E-01	 2.4834954E-02	 7.3264083E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8896976E+02	 7.5237060E+00	 8.1498080E-06	 6.6419371E-11	 1.6126710E-07	 4.1988002E-09	 1.3142959E-12	 3.4219416E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3265600E+03	 1.1264765E+02	 3.4802529E+00	 9.0612942E-02	 1.9787841E-02	 5.1520235E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3156708E+02	 5.3133714E+00	 9.2073173E-06	 8.4774692E-11	 1.4600104E-07	 3.3500347E-09	 1.3442779E-12	 3.0844833E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4671063E+03	 7.9553724E+01	 2.7889147E+00	 6.3992429E-02	 1.5857066E-02	 3.6384482E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8502134E+02	 5.0122545E+00	 1.0329317E-05	 1.0669479E-10	 1.3086980E-07	 3.5452816E-09	 1.3517957E-12	 3.6620337E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7702067E+03	 7.5045292E+01	 2.2283338E+00	 6.0365880E-02	 1.2669744E-02	 3.4322518E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4866746E+02	 3.0753382E+00	 1.1515807E-05	 1.3261380E-10	 1.1723474E-07	 2.4251202E-09	 1.3500526E-12	 2.7927215E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2259031E+03	 4.6045078E+01	 1.7905001E+00	 3.7038322E-02	 1.0180332E-02	 2.1059056E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2164277E+02	 2.5617163E+00	 1.2766787E-05	 1.6299084E-10	 1.0634423E-07	 2.2395392E-09	 1.3576741E-12	 2.8591719E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8212797E+03	 3.8354946E+01	 1.4650240E+00	 3.0852436E-02	 8.3297570E-03	 1.7541917E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9616096E+01	 2.2328255E+00	 1.4082257E-05	 1.9830997E-10	 9.6061155E-08	 2.1531439E-09	 1.3527579E-12	 3.0321127E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4914883E+03	 3.3430672E+01	 1.1997422E+00	 2.6891386E-02	 6.8214317E-03	 1.5289764E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2406937E+01	 1.5689383E+00	 1.5462218E-05	 2.3908018E-10	 8.7253243E-08	 1.6612067E-09	 1.3491286E-12	 2.5685940E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2338265E+03	 2.3490713E+01	 9.9248097E-01	 1.8895757E-02	 5.6429966E-03	 1.0743651E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9123039E+01	 1.3246927E+00	 1.6906669E-05	 2.8583544E-10	 8.0025222E-08	 1.5336250E-09	 1.3529599E-12	 2.5928490E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0349352E+03	 1.9833779E+01	 8.3249425E-01	 1.5954146E-02	 4.7333525E-03	 9.0711250E-05	 4.6000000E+01
