# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0272.txt
# SPEC date/time stamp	Thu Jul 14 17:37:00 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838220.343
# Rayonix Save date/time stamp	07/14 17:36:59.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 119288 105380 0 -4.61772 -48.0644 135 0 3.9397 0 101.787 186.672 46.741 24.288 89.923 635.547 627.174 1527.97 105.777 105.754 105.81 26.2912 1422.72 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0272.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1192.88000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	210760.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2548324E-01	 1.3110116E-03	 4.8081751E-01	 2.3118548E-01	 5.0986976E-04	 5.3269677E-06	 2.4515431E-04	 2.5612993E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2336254E+02	 2.3336254E+00	 1.8733691E-01	 1.9572403E-03	 1.0604226E-03	 1.1078980E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2687401E-01	 1.3249193E-03	 4.8612978E-01	 2.3632216E-01	 5.2121649E-04	 5.4429570E-06	 2.5337886E-04	 2.6459835E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2583814E+02	 2.3583814E+00	 1.8941322E-01	 1.9780034E-03	 1.0721756E-03	 1.1196510E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2746602E-01	 1.3308394E-03	 4.9147119E-01	 2.4154393E-01	 5.2940220E-04	 5.5273499E-06	 2.6018593E-04	 2.7165332E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2689193E+02	 2.3689193E+00	 1.9029704E-01	 1.9868417E-03	 1.0771785E-03	 1.1246539E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2819037E-01	 1.3380829E-03	 4.9684173E-01	 2.4685171E-01	 5.3822857E-04	 5.6181633E-06	 2.6741441E-04	 2.7913380E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2818129E+02	 2.3818129E+00	 1.9137845E-01	 1.9976558E-03	 1.0832998E-03	 1.1307752E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2842745E-01	 1.3404536E-03	 5.0224141E-01	 2.5224643E-01	 5.4508424E-04	 5.6892835E-06	 2.7376388E-04	 2.8573938E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2860329E+02	 2.3860329E+00	 1.9173238E-01	 2.0011951E-03	 1.0853033E-03	 1.1327787E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2848289E-01	 1.3410080E-03	 5.0767022E-01	 2.5772905E-01	 5.5121399E-04	 5.7531584E-06	 2.7983493E-04	 2.9207072E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2870197E+02	 2.3870197E+00	 1.9181515E-01	 2.0020227E-03	 1.0857718E-03	 1.1332472E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2972907E-01	 1.3534698E-03	 5.1312816E-01	 2.6330051E-01	 5.6254388E-04	 5.8690484E-06	 2.8865711E-04	 3.0115741E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3092019E+02	 2.4092019E+00	 1.9367560E-01	 2.0206272E-03	 1.0963029E-03	 1.1437783E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3112442E-01	 1.3674234E-03	 5.1861524E-01	 2.6896177E-01	 5.7467474E-04	 5.9929621E-06	 2.9803508E-04	 3.1080415E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3340395E+02	 2.4340395E+00	 1.9575876E-01	 2.0414588E-03	 1.1080946E-03	 1.1555700E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3276847E-01	 1.3838639E-03	 5.2413144E-01	 2.7471377E-01	 5.8806919E-04	 6.1295254E-06	 3.0822555E-04	 3.2126770E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3633039E+02	 2.4633039E+00	 1.9821320E-01	 2.0660032E-03	 1.1219880E-03	 1.1694634E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3317883E-01	 1.3879674E-03	 5.2967678E-01	 2.8055749E-01	 5.9612780E-04	 6.2127442E-06	 3.1575505E-04	 3.2907463E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3706083E+02	 2.4706083E+00	 1.9882583E-01	 2.0721295E-03	 1.1254558E-03	 1.1729312E-05	 3.9600000E+02
