# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0070.txt
# SPEC date/time stamp	Thu Jul 14 17:20:00 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837200.972
# Rayonix Save date/time stamp	07/14 17:20:00.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121928 107005 0 -4.61772 -48.0644 135 0 3.9397 0 102.963 184.899 49.086 24.297 90.045 635.568 627.196 1527.99 105.721 105.614 105.674 25.7444 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0070.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1219.28000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214010.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.5909027E+02	 1.0627313E+01	 6.2282602E-06	 3.8791226E-11	 1.5314979E-07	 4.5324838E-09	 9.5385674E-13	 2.8229489E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 5.2593345E+03	 1.5565055E+02	 4.3155142E+00	 1.2771809E-01	 2.4589497E-02	 7.2772871E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 2.9459883E+02	 8.8517240E+00	 7.1567890E-06	 5.1219629E-11	 1.4437608E-07	 4.3380255E-09	 1.0332692E-12	 3.1046333E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 4.3147753E+03	 1.2964478E+02	 3.5404621E+00	 1.0637922E-01	 2.0173304E-02	 6.0614131E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.3561709E+02	 6.3923357E+00	 8.1498080E-06	 6.6419371E-11	 1.3149226E-07	 3.5674096E-09	 1.0716367E-12	 2.9073703E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.4509125E+03	 9.3623901E+01	 2.8316248E+00	 7.6822511E-02	 1.6134400E-02	 4.3772928E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 1.9028915E+02	 4.5726463E+00	 9.2073173E-06	 8.4774692E-11	 1.1997566E-07	 2.8830139E-09	 1.1046540E-12	 2.6544824E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 2.7870270E+03	 6.6972231E+01	 2.2868777E+00	 5.4953648E-02	 1.3030469E-02	 3.1312203E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.5398420E+02	 4.2677070E+00	 1.0329317E-05	 1.0669479E-10	 1.0891653E-07	 3.0186462E-09	 1.1250333E-12	 3.1180553E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.2552948E+03	 6.2506007E+01	 1.8505681E+00	 5.1288916E-02	 1.0544407E-02	 2.9224064E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.2787407E+02	 2.7753584E+00	 1.1515807E-05	 1.3261380E-10	 1.0083768E-07	 2.1885650E-09	 1.1612273E-12	 2.5203092E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.8728787E+03	 4.0648660E+01	 1.5367790E+00	 3.3354005E-02	 8.7564586E-03	 1.9004878E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.0385533E+02	 2.2142058E+00	 1.2766787E-05	 1.6299084E-10	 9.0793843E-08	 1.9357337E-09	 1.1591456E-12	 2.4713099E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.5210936E+03	 3.2429865E+01	 1.2481239E+00	 2.6610124E-02	 7.1117224E-03	 1.5162262E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 8.5848884E+01	 1.9485663E+00	 1.4082257E-05	 1.9830997E-10	 8.2785246E-08	 1.8790290E-09	 1.1658031E-12	 2.6460969E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.2573663E+03	 2.8539236E+01	 1.0317241E+00	 2.3417693E-02	 5.8786915E-03	 1.3343237E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.3050213E+01	 1.4209592E+00	 1.5462218E-05	 2.3908018E-10	 7.7346255E-08	 1.5045250E-09	 1.1959446E-12	 2.3263293E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.0699135E+03	 2.0811758E+01	 8.7791084E-01	 1.7076959E-02	 5.0022744E-03	 9.7303313E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.2363416E+01	 1.2073014E+00	 1.6906669E-05	 2.8583544E-10	 7.2199461E-08	 1.3977187E-09	 1.2206524E-12	 2.3630766E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.1339169E+02	 1.7682467E+01	 7.4947788E-01	 1.4509239E-02	 4.2704724E-03	 8.2672624E-05	 4.6000000E+01
