# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0195.txt
# SPEC date/time stamp	Thu Jul 14 17:30:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837831.068
# Rayonix Save date/time stamp	07/14 17:30:29.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120924 106835 0 -4.61772 -48.0644 135 0 3.9397 0 102.643 183.554 48.1784 24.292 90.071 635.54 627.181 1527.97 105.911 105.669 105.826 26.1454 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0195.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1209.24000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213670.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.2845778E+02	 1.2805554E+01	 6.2282602E-06	 3.8791226E-11	 1.8273461E-07	 5.4614900E-09	 1.1381187E-12	 3.4015581E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.2653346E+03	 1.8725551E+02	 5.1836859E+00	 1.5492768E-01	 2.9339590E-02	 8.7688853E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.5009613E+02	 9.9667331E+00	 7.1567890E-06	 5.1219629E-11	 1.7157402E-07	 4.8844657E-09	 1.2279191E-12	 3.4957090E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.1194528E+03	 1.4574346E+02	 4.2356294E+00	 1.2058228E-01	 2.3973604E-02	 6.8249401E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.7929031E+02	 7.1331622E+00	 8.1498080E-06	 6.6419371E-11	 1.5586524E-07	 3.9808471E-09	 1.2702718E-12	 3.2443140E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.0840599E+03	 1.0430817E+02	 3.3789870E+00	 8.6300388E-02	 1.9125019E-02	 4.8845900E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2239316E+02	 5.1474638E+00	 9.2073173E-06	 8.4774692E-11	 1.4021696E-07	 3.2454314E-09	 1.2910221E-12	 2.9881717E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.2520534E+03	 7.5271321E+01	 2.6906182E+00	 6.2276465E-02	 1.5228862E-02	 3.5248393E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.7949780E+02	 4.9646443E+00	 1.0329317E-05	 1.0669479E-10	 1.2696288E-07	 3.5116058E-09	 1.3114398E-12	 3.6272489E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6247949E+03	 7.2597954E+01	 2.1716497E+00	 6.0064628E-02	 1.2291507E-02	 3.3996496E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4746745E+02	 3.2294963E+00	 1.1515807E-05	 1.3261380E-10	 1.1628844E-07	 2.5466847E-09	 1.3391552E-12	 2.9327129E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1564153E+03	 4.7224898E+01	 1.7841313E+00	 3.9071982E-02	 1.0098159E-02	 2.2114688E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1879671E+02	 2.3945305E+00	 1.2766787E-05	 1.6299084E-10	 1.0385611E-07	 2.0933797E-09	 1.3259088E-12	 2.6725732E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7371634E+03	 3.5015200E+01	 1.4372592E+00	 2.8970169E-02	 8.1348669E-03	 1.6397075E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7145746E+01	 2.1481354E+00	 1.4082257E-05	 1.9830997E-10	 9.3678964E-08	 2.0714762E-09	 1.3192113E-12	 2.9171060E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4205615E+03	 3.1412166E+01	 1.1753154E+00	 2.5989164E-02	 6.6522691E-03	 1.4709830E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3036330E+01	 1.6489264E+00	 1.5462218E-05	 2.3908018E-10	 8.7919650E-08	 1.7458988E-09	 1.3594328E-12	 2.6995467E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2142396E+03	 2.4112237E+01	 1.0046130E+00	 1.9949495E-02	 5.6860957E-03	 1.1291387E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0112963E+01	 1.3252105E+00	 1.6906669E-05	 2.8583544E-10	 8.1171278E-08	 1.5342245E-09	 1.3723359E-12	 2.5938625E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0252613E+03	 1.9378542E+01	 8.4825997E-01	 1.6033026E-02	 4.8011397E-03	 9.0746707E-05	 4.6000000E+01
