# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0161.txt
# SPEC date/time stamp	Thu Jul 14 17:27:39 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837659.559
# Rayonix Save date/time stamp	07/14 17:27:39.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122107 107702 0 -4.61772 -48.0644 135 0 3.9397 0 102.565 186.137 48.3358 24.276 90.1 635.539 627.177 1527.96 105.734 105.596 105.623 26.1003 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0161.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.07000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215404.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3172143E-01	 1.4012099E-03	 1.7709251E-02	 3.1361756E-04	 1.2900241E-05	 1.3722858E-07	 2.2845360E-07	 2.4302153E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5681952E+02	 1.6681952E+00	 1.2848856E-01	 1.3668196E-03	 7.2844645E-04	 7.7489772E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3237823E-01	 1.4077778E-03	 1.8113372E-02	 3.2809425E-04	 1.3260413E-05	 1.4101802E-07	 2.4019080E-07	 2.5543120E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5760146E+02	 1.6760146E+00	 1.2912924E-01	 1.3732264E-03	 7.3207867E-04	 7.7852993E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3152710E-01	 1.3992666E-03	 1.8522053E-02	 3.4306643E-04	 1.3472418E-05	 1.4332791E-07	 2.4953684E-07	 2.6547271E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5658816E+02	 1.6658816E+00	 1.2829900E-01	 1.3649240E-03	 7.2737178E-04	 7.7382305E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3112148E-01	 1.3952103E-03	 1.8935292E-02	 3.5854527E-04	 1.3730521E-05	 1.4610089E-07	 2.5999142E-07	 2.7664630E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5610525E+02	 1.6610525E+00	 1.2790333E-01	 1.3609673E-03	 7.2512859E-04	 7.7157985E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3326709E-01	 1.4166665E-03	 1.9353090E-02	 3.7454208E-04	 1.4263116E-05	 1.5162091E-07	 2.7603536E-07	 2.9343331E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5865968E+02	 1.6865968E+00	 1.2999628E-01	 1.3818968E-03	 7.3699425E-04	 7.8344552E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3574818E-01	 1.4414774E-03	 1.9775446E-02	 3.9106828E-04	 1.4845728E-05	 1.5764323E-07	 2.9358091E-07	 3.1174652E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6161352E+02	 1.7161352E+00	 1.3241648E-01	 1.4060989E-03	 7.5071522E-04	 7.9716648E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3404395E-01	 1.4244351E-03	 2.0202362E-02	 4.0813542E-04	 1.4975818E-05	 1.5914243E-07	 3.0254690E-07	 3.2150530E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5958457E+02	 1.6958457E+00	 1.3075408E-01	 1.3894748E-03	 7.4129046E-04	 7.8774173E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3500411E-01	 1.4340367E-03	 2.0633836E-02	 4.2575519E-04	 1.5405229E-05	 1.6363697E-07	 3.1786897E-07	 3.3764584E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6072767E+02	 1.7072767E+00	 1.3169067E-01	 1.3988408E-03	 7.4660035E-04	 7.9305161E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3685152E-01	 1.4525107E-03	 2.1069869E-02	 4.4393938E-04	 1.5946033E-05	 1.6924755E-07	 3.3598082E-07	 3.5660236E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6292708E+02	 1.7292708E+00	 1.3349274E-01	 1.4168614E-03	 7.5681688E-04	 8.0326814E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3628005E-01	 1.4467960E-03	 2.1510461E-02	 4.6269992E-04	 1.6211499E-05	 1.7210687E-07	 3.4871682E-07	 3.7020982E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6224673E+02	 1.7224673E+00	 1.3293529E-01	 1.4112870E-03	 7.5365653E-04	 8.0010779E-06	 2.1200000E+02
