# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0165.txt
# SPEC date/time stamp	Thu Jul 14 17:27:59 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837679.755
# Rayonix Save date/time stamp	07/14 17:27:59.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121356 107082 0 -4.61772 -48.0644 135 0 3.9397 0 101.459 186.022 48.322 24.28 90.087 635.545 627.178 1527.96 105.613 105.378 105.612 26.0714 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0165.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1213.56000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214164.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3153531E-01	 1.3998352E-03	 1.7709251E-02	 3.1361756E-04	 1.2882013E-05	 1.3709395E-07	 2.2813079E-07	 2.4278312E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5569593E+02	 1.6569593E+00	 1.2835778E-01	 1.3660191E-03	 7.2741714E-04	 7.7413751E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3130592E-01	 1.3975414E-03	 1.8113372E-02	 3.2809425E-04	 1.3152999E-05	 1.3999263E-07	 2.3824517E-07	 2.5357386E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5542440E+02	 1.6542440E+00	 1.2813393E-01	 1.3637806E-03	 7.2614857E-04	 7.7286894E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3138459E-01	 1.3983281E-03	 1.8522053E-02	 3.4306643E-04	 1.3457821E-05	 1.4323178E-07	 2.4926646E-07	 2.6529465E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5551753E+02	 1.6551753E+00	 1.2821070E-01	 1.3645483E-03	 7.2658366E-04	 7.7330403E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3186709E-01	 1.4031530E-03	 1.8935292E-02	 3.5854527E-04	 1.3808598E-05	 1.4693262E-07	 2.6146984E-07	 2.7822120E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5608865E+02	 1.6608865E+00	 1.2868154E-01	 1.3692567E-03	 7.2925195E-04	 7.7597232E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3388972E-01	 1.4233794E-03	 1.9353090E-02	 3.7454208E-04	 1.4329754E-05	 1.5233937E-07	 2.7732501E-07	 2.9482375E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5848280E+02	 1.6848280E+00	 1.3065531E-01	 1.3889945E-03	 7.4043753E-04	 7.8715790E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3522205E-01	 1.4367027E-03	 1.9775446E-02	 3.9106828E-04	 1.4788190E-05	 1.5712106E-07	 2.9244305E-07	 3.1071391E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6005986E+02	 1.7005986E+00	 1.3195546E-01	 1.4019959E-03	 7.4780561E-04	 7.9452598E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3642678E-01	 1.4487500E-03	 2.0202362E-02	 4.0813542E-04	 1.5242036E-05	 1.6185898E-07	 3.0792512E-07	 3.2699336E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6148588E+02	 1.7148588E+00	 1.3313109E-01	 1.4137522E-03	 7.5446801E-04	 8.0118838E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3631822E-01	 1.4476644E-03	 2.0633836E-02	 4.2575519E-04	 1.5555181E-05	 1.6519201E-07	 3.2096305E-07	 3.4085449E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6135737E+02	 1.7135737E+00	 1.3302515E-01	 1.4126928E-03	 7.5386763E-04	 8.0058800E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3433203E-01	 1.4278025E-03	 2.1069869E-02	 4.4393938E-04	 1.5652460E-05	 1.6636852E-07	 3.2979529E-07	 3.5053630E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.5900636E+02	 1.6900636E+00	 1.3108694E-01	 1.3933107E-03	 7.4288360E-04	 7.8960397E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3473263E-01	 1.4318084E-03	 2.1510461E-02	 4.6269992E-04	 1.6027422E-05	 1.7032399E-07	 3.4475724E-07	 3.6637475E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.5948054E+02	 1.6948054E+00	 1.3147786E-01	 1.3972199E-03	 7.4509897E-04	 7.9181934E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3607577E-01	 1.4452399E-03	 2.1955611E-02	 4.8204887E-04	 1.6522186E-05	 1.7547961E-07	 3.6275470E-07	 3.8527620E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6107039E+02	 1.7107039E+00	 1.3278855E-01	 1.4103268E-03	 7.5252682E-04	 7.9924719E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3746630E-01	 1.4591452E-03	 2.2405321E-02	 5.0199839E-04	 1.7032900E-05	 1.8079685E-07	 3.8162759E-07	 4.0508114E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6271634E+02	 1.7271634E+00	 1.3414550E-01	 1.4238963E-03	 7.6021677E-04	 8.0693714E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3788728E-01	 1.4633550E-03	 2.2859588E-02	 5.2256078E-04	 1.7431462E-05	 1.8499470E-07	 3.9847604E-07	 4.2289027E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6321464E+02	 1.7321464E+00	 1.3455630E-01	 1.4280044E-03	 7.6254486E-04	 8.0926523E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.3963128E-01	 1.4807950E-03	 2.3318415E-02	 5.4374848E-04	 1.8006236E-05	 1.9095681E-07	 4.1987689E-07	 4.4528102E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6527899E+02	 1.7527899E+00	 1.3625818E-01	 1.4450231E-03	 7.7218955E-04	 8.1890992E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.3961807E-01	 1.4806629E-03	 2.3781800E-02	 5.6557402E-04	 1.8362320E-05	 1.9473415E-07	 4.3668903E-07	 4.6311286E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6526335E+02	 1.7526335E+00	 1.3624528E-01	 1.4448942E-03	 7.7211649E-04	 8.1883686E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.4249067E-01	 1.5093889E-03	 2.4249744E-02	 5.8805009E-04	 1.9108860E-05	 2.0241817E-07	 4.6338496E-07	 4.9085888E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6866359E+02	 1.7866359E+00	 1.3904849E-01	 1.4729262E-03	 7.8800253E-04	 8.3472290E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3892735E-01	 1.4737556E-03	 2.4722247E-02	 6.1118948E-04	 1.8994019E-05	 2.0149051E-07	 4.6957482E-07	 4.9812982E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6444575E+02	 1.7444575E+00	 1.3557124E-01	 1.4381538E-03	 7.6829663E-04	 8.1501700E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.3880075E-01	 1.4724896E-03	 2.5199308E-02	 6.3500512E-04	 1.9342901E-05	 2.0520222E-07	 4.8742771E-07	 5.1709538E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6429590E+02	 1.7429590E+00	 1.3544770E-01	 1.4369183E-03	 7.6759650E-04	 8.1431687E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.3901698E-01	 1.4746519E-03	 2.5680928E-02	 6.5951005E-04	 1.9743300E-05	 2.0943122E-07	 5.0702625E-07	 5.3783880E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.6455184E+02	 1.7455184E+00	 1.3565871E-01	 1.4390284E-03	 7.6879230E-04	 8.1551268E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.3937381E-01	 1.4782203E-03	 2.6167106E-02	 6.8471744E-04	 2.0168707E-05	 2.1391244E-07	 5.2775670E-07	 5.5974695E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.6497422E+02	 1.7497422E+00	 1.3600692E-01	 1.4425105E-03	 7.7076567E-04	 8.1748604E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4151722E-01	 1.4996544E-03	 2.6657843E-02	 7.1064060E-04	 2.0862939E-05	 2.2108403E-07	 5.5616095E-07	 5.8936234E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6751134E+02	 1.7751134E+00	 1.3809855E-01	 1.4634269E-03	 7.8261916E-04	 8.2933953E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.4257924E-01	 1.5102745E-03	 2.7153139E-02	 7.3729294E-04	 2.1410042E-05	 2.2678646E-07	 5.8134983E-07	 6.1579642E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.6876843E+02	 1.7876843E+00	 1.3913491E-01	 1.4737905E-03	 7.8849233E-04	 8.3521270E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.4126155E-01	 1.4970977E-03	 2.7652993E-02	 7.6468800E-04	 2.1602664E-05	 2.2894622E-07	 5.9737830E-07	 6.3310481E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6720871E+02	 1.7720871E+00	 1.3784906E-01	 1.4609320E-03	 7.8120528E-04	 8.2792565E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4205443E-01	 1.5050264E-03	 2.8157405E-02	 7.9283947E-04	 2.2120177E-05	 2.3435701E-07	 6.2284678E-07	 6.5988853E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.6814722E+02	 1.7814722E+00	 1.3862278E-01	 1.4686691E-03	 7.8559002E-04	 8.3231039E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4193851E-01	 1.5038673E-03	 2.8666376E-02	 8.2176114E-04	 2.2501644E-05	 2.3840947E-07	 6.4504059E-07	 6.8343357E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.6801001E+02	 1.7801001E+00	 1.3850967E-01	 1.4675380E-03	 7.8494900E-04	 8.3166937E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4201672E-01	 1.5046494E-03	 2.9179906E-02	 8.5146692E-04	 2.2917358E-05	 2.4280654E-07	 6.6872636E-07	 7.0850721E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.6810258E+02	 1.7810258E+00	 1.3858599E-01	 1.4683012E-03	 7.8538149E-04	 8.3210186E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4083784E-01	 1.4928606E-03	 2.9697994E-02	 8.8197087E-04	 2.3130641E-05	 2.4518143E-07	 6.8693366E-07	 7.2813966E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.6670717E+02	 1.7670717E+00	 1.3743559E-01	 1.4567972E-03	 7.7886208E-04	 8.2558245E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4111234E-01	 1.4956055E-03	 3.0220641E-02	 9.1328714E-04	 2.3583586E-05	 2.4995506E-07	 7.1271109E-07	 7.5538020E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.6703208E+02	 1.7703208E+00	 1.3770345E-01	 1.4594758E-03	 7.8038008E-04	 8.2710045E-06	 2.3800000E+02
 1.1661753E+00	 1.7535064E-01	 1.4043628E-01	 1.4888450E-03	 3.0747846E-02	 9.4543004E-04	 2.3880048E-05	 2.5316599E-07	 7.3426004E-07	 7.7843088E-09	 1.7535064E-01	 1.7535064E+00	 3.5832121E+01	 3.5832121E+00	 2.7907921E-02	 2.7907921E-01	 1.6623184E+02	 1.7623184E+00	 1.3704372E-01	 1.4528786E-03	 7.7664133E-04	 8.2336170E-06	 2.5800000E+02
