# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0384.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:46:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838788.697
# Rayonix Save date/time stamp	07/14 17:46:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122262 108484 0 -4.61772 -48.0644 135 0 3.9397 0 100.044 185.786 46.0949 24.277 89.93 635.534 627.166 1527.95 105.74 105.611 105.747 26.4161 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0384.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1222.62000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216968.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2610874E-01	 1.3156582E-03	 4.8081751E-01	 2.3118548E-01	 5.1241134E-04	 5.3458483E-06	 2.4637634E-04	 2.5703775E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3109187E+02	 2.4109187E+00	 1.8910274E-01	 1.9728575E-03	 1.0657086E-03	 1.1118248E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2765653E-01	 1.3311362E-03	 4.8612978E-01	 2.3632216E-01	 5.2443122E-04	 5.4684969E-06	 2.5494164E-04	 2.6583992E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3392817E+02	 2.4392817E+00	 1.9142369E-01	 1.9960670E-03	 1.0787885E-03	 1.1249047E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2821261E-01	 1.3366970E-03	 4.9147119E-01	 2.4154393E-01	 5.3250303E-04	 5.5516782E-06	 2.6170990E-04	 2.7284899E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3494717E+02	 2.4494717E+00	 1.9225754E-01	 2.0044055E-03	 1.0834878E-03	 1.1296040E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2811485E-01	 1.3357193E-03	 4.9684173E-01	 2.4685171E-01	 5.3791145E-04	 5.6082392E-06	 2.6725686E-04	 2.7864073E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3476802E+02	 2.4476802E+00	 1.9211094E-01	 2.0029395E-03	 1.0826616E-03	 1.1287778E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2845667E-01	 1.3391375E-03	 5.0224141E-01	 2.5224643E-01	 5.4520828E-04	 5.6836976E-06	 2.7382617E-04	 2.8545883E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3539440E+02	 2.4539440E+00	 1.9262351E-01	 2.0080652E-03	 1.0855502E-03	 1.1316665E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2898732E-01	 1.3444440E-03	 5.0767022E-01	 2.5772905E-01	 5.5337811E-04	 5.7678994E-06	 2.8093359E-04	 2.9281908E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3636681E+02	 2.4636681E+00	 1.9341923E-01	 2.0160224E-03	 1.0900346E-03	 1.1361508E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3022020E-01	 1.3567729E-03	 5.1312816E-01	 2.6330051E-01	 5.6467360E-04	 5.8833713E-06	 2.8974993E-04	 3.0189235E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3862604E+02	 2.4862604E+00	 1.9526796E-01	 2.0345097E-03	 1.1004533E-03	 1.1465696E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3112505E-01	 1.3658213E-03	 5.1861524E-01	 2.6896177E-01	 5.7467750E-04	 5.9859408E-06	 2.9803651E-04	 3.1044001E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4028415E+02	 2.5028415E+00	 1.9662480E-01	 2.0480781E-03	 1.1080999E-03	 1.1542161E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3202160E-01	 1.3747868E-03	 5.2413144E-01	 2.7471377E-01	 5.8476108E-04	 6.0893204E-06	 3.0649167E-04	 3.1916043E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4192706E+02	 2.5192706E+00	 1.9796919E-01	 2.0615220E-03	 1.1156764E-03	 1.1617926E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3266691E-01	 1.3812399E-03	 5.2967678E-01	 2.8055749E-01	 5.9383639E-04	 6.1826309E-06	 3.1454135E-04	 3.2747960E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4310958E+02	 2.5310958E+00	 1.9893685E-01	 2.0711986E-03	 1.1211297E-03	 1.1672460E-05	 3.9600000E+02
