# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0525.txt
# SPEC date/time stamp	Thu Jul 14 17:58:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839497.266
# Rayonix Save date/time stamp	07/14 17:58:16.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126130 110369 0 -4.61772 -48.0644 135 0 3.9397 0 102.523 184.501 46.6736 24.283 90.179 635.538 627.167 1527.95 105.948 105.656 105.753 26.4399 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0525.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1261.30000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220738.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5073849E+02	 1.3343834E+01	 6.2282602E-06	 3.8791226E-11	 1.9223719E-07	 5.6910629E-09	 1.1973033E-12	 3.5445421E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.8093013E+03	 2.0158514E+02	 5.4011039E+00	 1.5989633E-01	 3.0865312E-02	 9.1374842E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6497536E+02	 1.0577766E+01	 7.1567890E-06	 5.1219629E-11	 1.7886599E-07	 5.1839186E-09	 1.2801062E-12	 3.7100212E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.5136787E+03	 1.5979819E+02	 4.3734225E+00	 1.2675113E-01	 2.4992492E-02	 7.2433582E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9022220E+02	 7.6676588E+00	 8.1498080E-06	 6.6419371E-11	 1.6196606E-07	 4.2791369E-09	 1.3199923E-12	 3.4874144E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3843835E+03	 1.1583524E+02	 3.4776712E+00	 9.1879933E-02	 1.9873605E-02	 5.2505984E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2886417E+02	 5.2326383E+00	 9.2073173E-06	 8.4774692E-11	 1.4429688E-07	 3.2991332E-09	 1.3285871E-12	 3.0376166E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4574484E+03	 7.9049409E+01	 2.7424308E+00	 6.2701597E-02	 1.5671978E-02	 3.5831644E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8108297E+02	 4.8918049E+00	 1.0329317E-05	 1.0669479E-10	 1.2808410E-07	 3.4600848E-09	 1.3230213E-12	 3.5740312E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7356184E+03	 7.3900441E+01	 2.1698789E+00	 5.8617462E-02	 1.2400056E-02	 3.3497712E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4754119E+02	 3.1178089E+00	 1.1515807E-05	 1.3261380E-10	 1.1634659E-07	 2.4586113E-09	 1.3398249E-12	 2.8312892E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2289031E+03	 4.7100703E+01	 1.7679549E+00	 3.7360044E-02	 1.0103208E-02	 2.1349883E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1909477E+02	 2.5414127E+00	 1.2766787E-05	 1.6299084E-10	 1.0411668E-07	 2.2217891E-09	 1.3292355E-12	 2.8365107E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7991634E+03	 3.8393093E+01	 1.4270875E+00	 3.0453211E-02	 8.1552771E-03	 1.7402884E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8357030E+01	 2.1975365E+00	 1.4082257E-05	 1.9830997E-10	 9.4847021E-08	 2.1191143E-09	 1.3356601E-12	 2.9841912E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4858785E+03	 3.3198159E+01	 1.1785915E+00	 2.6332614E-02	 6.7352144E-03	 1.5048115E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.1757468E+01	 1.5672347E+00	 1.5462218E-05	 2.3908018E-10	 8.6565579E-08	 1.6594029E-09	 1.3384958E-12	 2.5658049E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2351092E+03	 2.3676197E+01	 9.7968243E-01	 1.8779842E-02	 5.5985228E-03	 1.0731985E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8987678E+01	 1.3878908E+00	 1.6906669E-05	 2.8583544E-10	 7.9868511E-08	 1.6067909E-09	 1.3503104E-12	 2.7165482E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0421961E+03	 2.0966851E+01	 8.2666474E-01	 1.6630802E-02	 4.7240833E-03	 9.5038884E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.7699590E+01	 9.1840287E-01	 1.8415610E-05	 3.3913468E-10	 7.2762037E-08	 1.1581515E-09	 1.3399573E-12	 2.1328065E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.7166705E+02	 1.3874302E+01	 6.9140197E-01	 1.1005027E-02	 3.9511066E-03	 6.2889661E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 4.7496545E+01	 8.1807742E-01	 1.9989041E-05	 3.9956177E-10	 6.5012969E-08	 1.1197792E-09	 1.2995469E-12	 2.2383312E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.1752977E+02	 1.2358686E+01	 5.6914104E-01	 9.8028485E-03	 3.2524306E-03	 5.6019654E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.0840864E+01	 6.4165201E-01	 2.1626963E-05	 4.6772552E-10	 6.0483439E-08	 9.5025708E-10	 1.3080731E-12	 2.0551174E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.1698248E+02	 9.6934297E+00	 4.8938743E-01	 7.6887802E-03	 2.7966682E-03	 4.3938536E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.5302163E+01	 5.6707738E-01	 2.3329375E-05	 5.4425972E-10	 5.6396276E-08	 9.0592333E-10	 1.3156899E-12	 2.1134625E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.3330937E+02	 8.5668317E+00	 4.2301834E-01	 6.7951682E-03	 2.4173934E-03	 3.8831874E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.0412476E+01	 3.9856864E-01	 2.5096277E-05	 6.2982311E-10	 5.2264536E-08	 6.8494933E-10	 1.3116453E-12	 1.7189678E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.5944094E+02	 6.0211720E+00	 3.6442627E-01	 4.7759637E-03	 2.0825614E-03	 2.7292866E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 2.6087900E+01	 3.3836223E-01	 2.6927669E-05	 7.2509937E-10	 4.8104301E-08	 6.2391678E-10	 1.2953367E-12	 1.6800625E-14	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 3.9410962E+02	 5.1116345E+00	 3.1260579E-01	 4.0545230E-03	 1.7864265E-03	 2.3170100E-05	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 2.2647520E+01	 3.2951598E-01	 2.8823552E-05	 8.3079715E-10	 4.4700683E-08	 6.5038423E-10	 1.2884325E-12	 1.8746384E-14	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 3.4213582E+02	 4.9779942E+00	 2.7138043E-01	 3.9485202E-03	 1.5508388E-03	 2.2564333E-05	 5.9000000E+01
 3.6898693E-02	 5.5483263E-03	 2.0373672E+01	 2.2508403E-01	 3.0783925E-05	 9.4765004E-10	 4.2947642E-08	 4.7447648E-10	 1.3220970E-12	 1.4606248E-14	 5.5483263E-03	 5.5483263E-02	 1.1324470E+03	 1.1324470E+02	 8.8304356E-04	 8.8304356E-03	 3.0778484E+02	 3.4003419E+00	 2.4413340E-01	 2.6971343E-03	 1.3951321E-03	 1.5413125E-05	 6.5000000E+01
 3.8092904E-02	 5.7278956E-03	 1.7976696E+01	 1.8638641E-01	 3.2808788E-05	 1.0764166E-09	 4.0387417E-08	 4.1874579E-10	 1.3250622E-12	 1.3738542E-14	 5.7278956E-03	 5.7278956E-02	 1.0969448E+03	 1.0969448E+02	 9.1162290E-04	 9.1162290E-03	 2.7157374E+02	 2.8157374E+00	 2.1541094E-01	 2.2334289E-03	 1.2309939E-03	 1.2763220E-05	 6.8000000E+01
 3.9287115E-02	 5.9074649E-03	 1.5949057E+01	 1.6611003E-01	 3.4898142E-05	 1.2178803E-09	 3.8113895E-08	 3.9695764E-10	 1.3301041E-12	 1.3853084E-14	 5.9074649E-03	 5.9074649E-02	 1.0636010E+03	 1.0636010E+02	 9.4020224E-04	 9.4020224E-03	 2.4094223E+02	 2.5094223E+00	 1.9111418E-01	 1.9904613E-03	 1.0921468E-03	 1.1374750E-05	 6.9000000E+01
 4.0481326E-02	 6.0870342E-03	 1.4516193E+01	 1.5178139E-01	 3.7051985E-05	 1.3728496E-09	 3.6830723E-08	 3.8510221E-10	 1.3646514E-12	 1.4268802E-14	 6.0870342E-03	 6.0870342E-02	 1.0322244E+03	 1.0322244E+02	 9.6878158E-04	 9.6878158E-03	 2.1929597E+02	 2.2929597E+00	 1.7394447E-01	 1.8187642E-03	 9.9402833E-04	 1.0393565E-05	 7.1000000E+01
 4.1675537E-02	 6.2666035E-03	 1.2927804E+01	 1.3589749E-01	 3.9270319E-05	 1.5421580E-09	 3.4764437E-08	 3.6544489E-10	 1.3652105E-12	 1.4351137E-14	 6.2666035E-03	 6.2666035E-02	 1.0026461E+03	 1.0026461E+02	 9.9736092E-04	 9.9736092E-03	 1.9530019E+02	 2.0530019E+00	 1.5491114E-01	 1.6284309E-03	 8.8525985E-04	 9.3058802E-06	 7.0000000E+01
 4.2869748E-02	 6.4461728E-03	 1.1465071E+01	 1.2127017E-01	 4.1553143E-05	 1.7266637E-09	 3.2623208E-08	 3.4506736E-10	 1.3555969E-12	 1.4338633E-14	 6.4461728E-03	 6.4461728E-02	 9.7471562E+02	 9.7471562E+01	 1.0259403E-03	 1.0259403E-02	 1.7320271E+02	 1.8320271E+00	 1.3738352E-01	 1.4531547E-03	 7.8509604E-04	 8.3042420E-06	 7.9000000E+01
 4.4063959E-02	 6.6257421E-03	 1.0205442E+01	 1.0867388E-01	 4.3900458E-05	 1.9272502E-09	 3.0679403E-08	 3.2669330E-10	 1.3468398E-12	 1.4341985E-14	 6.6257421E-03	 6.6257421E-02	 9.4829911E+02	 9.4829911E+01	 1.0545196E-03	 1.0545196E-02	 1.5417350E+02	 1.6417350E+00	 1.2228965E-01	 1.3022160E-03	 6.9884015E-04	 7.4416831E-06	 7.5000000E+01
 4.5258170E-02	 6.8053114E-03	 9.3813433E+00	 1.0043289E-01	 4.6312263E-05	 2.1448257E-09	 2.9751375E-08	 3.1850625E-10	 1.3778535E-12	 1.4750745E-14	 6.8053114E-03	 6.8053114E-02	 9.2327668E+02	 9.2327668E+01	 1.0830989E-03	 1.0830989E-02	 1.4172385E+02	 1.5172385E+00	 1.1241465E-01	 1.2034660E-03	 6.4240816E-04	 6.8773632E-06	 7.6000000E+01
 4.6452381E-02	 6.9848806E-03	 8.9547450E+00	 9.6166903E-02	 4.8788558E-05	 2.3803234E-09	 2.9916943E-08	 3.2128439E-10	 1.4596045E-12	 1.5675002E-14	 6.9848806E-03	 6.9848806E-02	 8.9954083E+02	 8.9954083E+01	 1.1116783E-03	 1.1116783E-02	 1.3527923E+02	 1.4527923E+00	 1.0730281E-01	 1.1523476E-03	 6.1319590E-04	 6.5852406E-06	 8.6000000E+01
 4.7646592E-02	 7.1644499E-03	 8.1459251E+00	 8.8078704E-02	 5.1329343E-05	 2.6347014E-09	 2.8632030E-08	 3.0958694E-10	 1.4696633E-12	 1.5890894E-14	 7.1644499E-03	 7.1644499E-02	 8.7699480E+02	 8.7699480E+01	 1.1402576E-03	 1.1402576E-02	 1.2306040E+02	 1.3306040E+00	 9.7610896E-02	 1.0554285E-03	 5.5781017E-04	 6.0313834E-06	 8.3000000E+01
 4.8840803E-02	 7.3440192E-03	 7.6418008E+00	 8.3037461E-02	 5.3934618E-05	 2.9089431E-09	 2.8223401E-08	 3.0668158E-10	 1.5222183E-12	 1.6540754E-14	 7.3440192E-03	 7.3440192E-02	 8.5555132E+02	 8.5555132E+01	 1.1688370E-03	 1.1688370E-02	 1.1544460E+02	 1.2544460E+00	 9.1570082E-02	 9.9502032E-04	 5.2328915E-04	 5.6861732E-06	 9.0000000E+01
 5.0035014E-02	 7.5235885E-03	 7.1396742E+00	 7.8016195E-02	 5.6604384E-05	 3.2040563E-09	 2.7674162E-08	 3.0239935E-10	 1.5664789E-12	 1.7117129E-14	 7.5235885E-03	 7.5235885E-02	 8.3513144E+02	 8.3513144E+01	 1.1974163E-03	 1.1974163E-02	 1.0785898E+02	 1.1785898E+00	 8.5553204E-02	 9.3485155E-04	 4.8890493E-04	 5.3423309E-06	 8.5000000E+01
 5.1229225E-02	 7.7031578E-03	 6.6270714E+00	 7.4470778E-02	 5.9338640E-05	 3.5210742E-09	 2.6928072E-08	 3.0260040E-10	 1.5978752E-12	 1.7955896E-14	 7.7031578E-03	 7.7031578E-02	 8.1566359E+02	 8.1566359E+01	 1.2259956E-03	 1.2259956E-02	 1.0011509E+02	 1.1250292E+00	 7.9410794E-02	 8.9236757E-04	 4.5380332E-04	 5.0995507E-06	 8.7000000E+01
