# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0156.txt
# SPEC date/time stamp	Thu Jul 14 17:27:14 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837634.363
# Rayonix Save date/time stamp	07/14 17:27:14.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 119274 105447 0 -4.61772 -48.0644 135 0 3.9397 0 101.951 184.691 46.3898 24.279 89.986 635.539 627.176 1527.96 105.734 105.763 105.685 26.0771 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0156.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1192.74000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	210894.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3021420E-01	 1.3879349E-03	 1.7709251E-02	 3.1361756E-04	 1.2752629E-05	 1.3592848E-07	 2.2583950E-07	 2.4071915E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5177739E+02	 1.6177739E+00	 1.2731251E-01	 1.3570062E-03	 7.2011114E-04	 7.6755636E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3072997E-01	 1.3930926E-03	 1.8113372E-02	 3.2809425E-04	 1.3095306E-05	 1.3954699E-07	 2.3720016E-07	 2.5276666E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5237857E+02	 1.6237857E+00	 1.2781679E-01	 1.3620490E-03	 7.2296346E-04	 7.7040867E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3262462E-01	 1.4120390E-03	 1.8522053E-02	 3.4306643E-04	 1.3584837E-05	 1.4463620E-07	 2.5161907E-07	 2.6789593E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5458697E+02	 1.6458697E+00	 1.2966922E-01	 1.3805732E-03	 7.3344124E-04	 7.8088646E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3235643E-01	 1.4093572E-03	 1.8935292E-02	 3.5854527E-04	 1.3859841E-05	 1.4758230E-07	 2.6244013E-07	 2.7945139E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5427438E+02	 1.6427438E+00	 1.2940701E-01	 1.3779512E-03	 7.3195815E-04	 7.7940336E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3500440E-01	 1.4358369E-03	 1.9353090E-02	 3.7454208E-04	 1.4449054E-05	 1.5367266E-07	 2.7963384E-07	 2.9740407E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5736084E+02	 1.6736084E+00	 1.3199597E-01	 1.4038408E-03	 7.4660194E-04	 7.9404716E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3389950E-01	 1.4247879E-03	 1.9775446E-02	 3.9106828E-04	 1.4643553E-05	 1.5581803E-07	 2.8958279E-07	 3.0813711E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5607298E+02	 1.6607298E+00	 1.3091569E-01	 1.3930380E-03	 7.4049164E-04	 7.8793686E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3568024E-01	 1.4425952E-03	 2.0202362E-02	 4.0813542E-04	 1.5158629E-05	 1.6117134E-07	 3.0624011E-07	 3.2560418E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5814860E+02	 1.6814860E+00	 1.3265674E-01	 1.4104485E-03	 7.5033945E-04	 7.9778467E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3628473E-01	 1.4486402E-03	 2.0633836E-02	 4.2575519E-04	 1.5551360E-05	 1.6530337E-07	 3.2088421E-07	 3.4108426E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5885320E+02	 1.6885320E+00	 1.3324777E-01	 1.4163588E-03	 7.5368245E-04	 8.0112766E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3646892E-01	 1.4504821E-03	 2.1069869E-02	 4.4393938E-04	 1.5901452E-05	 1.6901117E-07	 3.3504151E-07	 3.5610431E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.5906789E+02	 1.6906789E+00	 1.3342785E-01	 1.4181596E-03	 7.5470104E-04	 8.0214626E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3719137E-01	 1.4577066E-03	 2.1510461E-02	 4.6269992E-04	 1.6319907E-05	 1.7340476E-07	 3.5104873E-07	 3.7300163E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.5990997E+02	 1.6990997E+00	 1.3413420E-01	 1.4252231E-03	 7.5869632E-04	 8.0614153E-06	 2.1200000E+02
