# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0318.txt
# SPEC date/time stamp	Thu Jul 14 17:40:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838454.350
# Rayonix Save date/time stamp	07/14 17:40:54.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121701 107352 0 -4.61772 -48.0644 135 0 3.9397 0 102.213 187.48 47.451 24.285 89.945 635.526 627.159 1527.93 105.693 105.453 105.749 26.3711 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0318.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.01000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214704.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4781943E+02	 1.3571795E+01	 6.2282602E-06	 3.8791226E-11	 1.9099223E-07	 5.7882871E-09	 1.1895493E-12	 3.6050958E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.5801680E+03	 1.9942121E+02	 5.4093917E+00	 1.6393919E-01	 3.0665422E-02	 9.2935858E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6519477E+02	 1.0486171E+01	 7.1567890E-06	 5.1219629E-11	 1.7897352E-07	 5.1390303E-09	 1.2808757E-12	 3.6778956E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3660980E+03	 1.5408168E+02	 4.4113351E+00	 1.2666670E-01	 2.5007517E-02	 7.1806369E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8872534E+02	 7.4233634E+00	 8.1498080E-06	 6.6419371E-11	 1.6113070E-07	 4.1428014E-09	 1.3131843E-12	 3.3763036E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2424717E+03	 1.0907740E+02	 3.4876300E+00	 8.9669803E-02	 1.9771104E-02	 5.0833117E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3060219E+02	 5.1425697E+00	 9.2073173E-06	 8.4774692E-11	 1.4539269E-07	 3.2423457E-09	 1.3386766E-12	 2.9853306E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3884219E+03	 7.5563877E+01	 2.7855369E+00	 6.2119175E-02	 1.5790993E-02	 3.5214879E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8394321E+02	 5.0410882E+00	 1.0329317E-05	 1.0669479E-10	 1.3010722E-07	 3.5656763E-09	 1.3439187E-12	 3.6831001E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7028243E+03	 7.4072728E+01	 2.2219243E+00	 6.0893339E-02	 1.2595917E-02	 3.4519962E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4919524E+02	 3.2341157E+00	 1.1515807E-05	 1.3261380E-10	 1.1765092E-07	 2.5503274E-09	 1.3548453E-12	 2.9369078E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1922446E+03	 4.7521441E+01	 1.8021895E+00	 3.9066189E-02	 1.0216473E-02	 2.2146320E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2037040E+02	 2.5454291E+00	 1.2766787E-05	 1.6299084E-10	 1.0523188E-07	 2.2253003E-09	 1.3434730E-12	 2.8409935E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7686983E+03	 3.7402020E+01	 1.4540027E+00	 3.0747266E-02	 8.2426286E-03	 1.7430387E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8203076E+01	 2.1185796E+00	 1.4082257E-05	 1.9830997E-10	 9.4698561E-08	 2.0429751E-09	 1.3335695E-12	 2.8769701E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4429761E+03	 3.1129980E+01	 1.1862346E+00	 2.5591179E-02	 6.7246721E-03	 1.4507441E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2779710E+01	 1.5178252E+00	 1.5462218E-05	 2.3908018E-10	 8.7647938E-08	 1.6070877E-09	 1.3552315E-12	 2.4849139E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2163483E+03	 2.2302616E+01	 9.9992953E-01	 1.8334424E-02	 5.6685231E-03	 1.0393643E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9557625E+01	 1.3942135E+00	 1.6906669E-05	 2.8583544E-10	 8.0528350E-08	 1.6141108E-09	 1.3614661E-12	 2.7289237E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0220656E+03	 2.0486291E+01	 8.4021463E-01	 1.6841268E-02	 4.7631116E-03	 9.5471843E-05	 4.6000000E+01
