# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0027.txt
# SPEC date/time stamp	Thu Jul 14 17:16:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657836985.360
# Rayonix Save date/time stamp	07/14 17:16:24.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122962 108295 0 -4.61772 -48.0644 135 0 3.9397 0 101.669 185.867 48.9213 24.298 90.495 635.574 627.212 1528.01 105.91 105.812 105.665 25.6368 1422.59 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0027.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1229.62000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216590.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3590273E-01	 1.4425627E-03	 1.7709251E-02	 3.1361756E-04	 1.3309740E-05	 1.4127850E-07	 2.3570552E-07	 2.5019363E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6268888E+02	 1.7268888E+00	 1.3237026E-01	 1.4050667E-03	 7.5156989E-04	 7.9776665E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3373342E-01	 1.4208696E-03	 1.8113372E-02	 3.2809425E-04	 1.3396164E-05	 1.4232943E-07	 2.4264971E-07	 2.5780660E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6009200E+02	 1.7009200E+00	 1.3025734E-01	 1.3839375E-03	 7.3957317E-04	 7.8576993E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3395771E-01	 1.4231124E-03	 1.8522053E-02	 3.4306643E-04	 1.3721387E-05	 1.4577046E-07	 2.5414825E-07	 2.6999681E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6036049E+02	 1.7036049E+00	 1.3047580E-01	 1.3861220E-03	 7.4081352E-04	 7.8701028E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3529889E-01	 1.4365243E-03	 1.8935292E-02	 3.5854527E-04	 1.4167964E-05	 1.5042713E-07	 2.6827452E-07	 2.8483815E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6196602E+02	 1.7196602E+00	 1.3178212E-01	 1.3991853E-03	 7.4823054E-04	 7.9442730E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3531058E-01	 1.4366412E-03	 1.9353090E-02	 3.7454208E-04	 1.4481824E-05	 1.5375874E-07	 2.8026803E-07	 2.9757066E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6198001E+02	 1.7198001E+00	 1.3179350E-01	 1.3992991E-03	 7.4829518E-04	 7.9449194E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3413776E-01	 1.4249129E-03	 1.9775446E-02	 3.9106828E-04	 1.4669609E-05	 1.5583170E-07	 2.9009806E-07	 3.0816415E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6057603E+02	 1.7057603E+00	 1.3065117E-01	 1.3878757E-03	 7.4180924E-04	 7.8800600E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3666571E-01	 1.4501925E-03	 2.0202362E-02	 4.0813542E-04	 1.5268730E-05	 1.6202013E-07	 3.0846440E-07	 3.2731894E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6360224E+02	 1.7360224E+00	 1.3311341E-01	 1.4124982E-03	 7.5578935E-04	 8.0198611E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3684564E-01	 1.4519917E-03	 2.0633836E-02	 4.2575519E-04	 1.5615365E-05	 1.6568581E-07	 3.2220487E-07	 3.4187338E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6381763E+02	 1.7381763E+00	 1.3328866E-01	 1.4142507E-03	 7.5678437E-04	 8.0298113E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3702340E-01	 1.4537694E-03	 2.1069869E-02	 4.4393938E-04	 1.5966061E-05	 1.6939420E-07	 3.3640281E-07	 3.5691137E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6403043E+02	 1.7403043E+00	 1.3346181E-01	 1.4159821E-03	 7.5776744E-04	 8.0396420E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3775326E-01	 1.4610679E-03	 2.1510461E-02	 4.6269992E-04	 1.6386748E-05	 1.7380462E-07	 3.5248650E-07	 3.7386174E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6490414E+02	 1.7490414E+00	 1.3417269E-01	 1.4230909E-03	 7.6180367E-04	 8.0800043E-06	 2.1200000E+02
