# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0083.txt
# SPEC date/time stamp	Thu Jul 14 17:21:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837266.773
# Rayonix Save date/time stamp	07/14 17:21:06.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121906 107291 0 -4.61772 -48.0644 135 0 3.9397 0 101.53 187.231 47.5031 24.3 89.723 635.566 627.196 1527.99 105.721 105.633 105.674 25.756 1422.63 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0083.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1219.06000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214582.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3299452E-01	 1.4142627E-03	 1.7709251E-02	 3.1361756E-04	 1.3024922E-05	 1.3850692E-07	 2.3066160E-07	 2.4528537E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5773061E+02	 1.6773061E+00	 1.2944824E-01	 1.3765516E-03	 7.3548688E-04	 7.8211619E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3281148E-01	 1.4124323E-03	 1.8113372E-02	 3.2809425E-04	 1.3303813E-05	 1.4148427E-07	 2.4097691E-07	 2.5627572E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5751352E+02	 1.6751352E+00	 1.2927008E-01	 1.3747700E-03	 7.3447465E-04	 7.8110396E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3252486E-01	 1.4095661E-03	 1.8522053E-02	 3.4306643E-04	 1.3574619E-05	 1.4438290E-07	 2.5142981E-07	 2.6742676E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5717359E+02	 1.6717359E+00	 1.2899110E-01	 1.3719802E-03	 7.3288957E-04	 7.7951888E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3455848E-01	 1.4299023E-03	 1.8935292E-02	 3.5854527E-04	 1.4090431E-05	 1.4973370E-07	 2.6680641E-07	 2.8352513E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5958545E+02	 1.6958545E+00	 1.3097050E-01	 1.3917742E-03	 7.4413592E-04	 7.9076523E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3440855E-01	 1.4284031E-03	 1.9353090E-02	 3.7454208E-04	 1.4385283E-05	 1.5287704E-07	 2.7839967E-07	 2.9586431E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5940764E+02	 1.6940764E+00	 1.3082457E-01	 1.3903149E-03	 7.4330679E-04	 7.8993610E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3774285E-01	 1.4617460E-03	 1.9775446E-02	 3.9106828E-04	 1.5063870E-05	 1.5985985E-07	 2.9789475E-07	 3.1612999E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6336210E+02	 1.7336210E+00	 1.3406996E-01	 1.4227687E-03	 7.6174613E-04	 8.0837544E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3645622E-01	 1.4488797E-03	 2.0202362E-02	 4.0813542E-04	 1.5245324E-05	 1.6187347E-07	 3.0799156E-07	 3.2702263E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6183616E+02	 1.7183616E+00	 1.3281763E-01	 1.4102455E-03	 7.5463080E-04	 8.0126011E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3576441E-01	 1.4419616E-03	 2.0633836E-02	 4.2575519E-04	 1.5491986E-05	 1.6454127E-07	 3.1965910E-07	 3.3951177E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6101567E+02	 1.7101567E+00	 1.3214427E-01	 1.4035119E-03	 7.5080494E-04	 7.9743424E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3653226E-01	 1.4496401E-03	 2.1069869E-02	 4.4393938E-04	 1.5908832E-05	 1.6891306E-07	 3.3519701E-07	 3.5589760E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6192634E+02	 1.7192634E+00	 1.3289164E-01	 1.4109856E-03	 7.5505131E-04	 8.0168062E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3806000E-01	 1.4649175E-03	 2.1510461E-02	 4.6269992E-04	 1.6423237E-05	 1.7426255E-07	 3.5327140E-07	 3.7484678E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6373823E+02	 1.7373823E+00	 1.3437864E-01	 1.4258556E-03	 7.6350001E-04	 8.1012932E-06	 2.1200000E+02
