# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0592.txt
# SPEC date/time stamp	Thu Jul 14 18:03:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839834.878
# Rayonix Save date/time stamp	07/14 18:03:54.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126683 110816 0 -4.61772 -48.0644 135 0 3.9397 0 102.978 186.413 47.5876 24.29 39.822 635.547 627.162 1527.95 36.0275 35.5627 36.0794 24.4358 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0592.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1266.83000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221632.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.1532749E-01	 1.2349089E-03	 1.7709251E-02	 3.1361756E-04	 1.1294688E-05	 1.2094176E-07	 2.0002046E-07	 2.1417879E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.4127401E+02	 1.5127401E+00	 1.1156846E-01	 1.1946577E-03	 6.3778463E-04	 6.8292985E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.1596394E-01	 1.2412733E-03	 1.8113372E-02	 3.2809425E-04	 1.1616183E-05	 1.2433915E-07	 2.1040825E-07	 2.2522014E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.4205364E+02	 1.5205364E+00	 1.1218416E-01	 1.2008147E-03	 6.4130429E-04	 6.8644950E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.1469419E-01	 1.2285758E-03	 1.8522053E-02	 3.4306643E-04	 1.1748211E-05	 1.2584393E-07	 2.1760098E-07	 2.3308879E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.4049823E+02	 1.5049823E+00	 1.1095580E-01	 1.1885311E-03	 6.3428234E-04	 6.7942756E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.1581929E-01	 1.2398268E-03	 1.8935292E-02	 3.5854527E-04	 1.2128137E-05	 1.2982975E-07	 2.2964981E-07	 2.4583641E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.4187645E+02	 1.5187645E+00	 1.1204423E-01	 1.1994154E-03	 6.4050436E-04	 6.8564958E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.1659875E-01	 1.2476214E-03	 1.9353090E-02	 3.7454208E-04	 1.2479161E-05	 1.3352861E-07	 2.4151033E-07	 2.5841911E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.4283128E+02	 1.5283128E+00	 1.1279829E-01	 1.2069560E-03	 6.4481495E-04	 6.8996017E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.1651386E-01	 1.2467725E-03	 1.9775446E-02	 3.9106828E-04	 1.2742220E-05	 1.3634986E-07	 2.5198308E-07	 2.6963794E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.4272729E+02	 1.5272729E+00	 1.1271616E-01	 1.2061347E-03	 6.4434549E-04	 6.8949071E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.1707010E-01	 1.2523349E-03	 2.0202362E-02	 4.0813542E-04	 1.3079445E-05	 1.3991485E-07	 2.6423567E-07	 2.8266104E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.4340867E+02	 1.5340867E+00	 1.1325427E-01	 1.2115158E-03	 6.4742157E-04	 6.9256678E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.1897459E-01	 1.2713798E-03	 2.0633836E-02	 4.2575519E-04	 1.3576111E-05	 1.4507630E-07	 2.8012724E-07	 2.9934805E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.4574163E+02	 1.5574163E+00	 1.1509668E-01	 1.2299399E-03	 6.5795379E-04	 7.0309901E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.1892764E-01	 1.2709103E-03	 2.1069869E-02	 4.4393938E-04	 1.3857530E-05	 1.4808733E-07	 2.9197634E-07	 3.1201808E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.4568412E+02	 1.5568412E+00	 1.1505126E-01	 1.2294857E-03	 6.5769415E-04	 7.0283937E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.1931961E-01	 1.2748300E-03	 2.1510461E-02	 4.6269992E-04	 1.4193932E-05	 1.5165027E-07	 3.0531802E-07	 3.2620671E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.4616428E+02	 1.5616428E+00	 1.1543046E-01	 1.2332777E-03	 6.5986184E-04	 7.0500706E-06	 2.1200000E+02
