# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0082.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:21:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837264.272
# Rayonix Save date/time stamp	07/14 17:21:01.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121735 106753 0 -4.61772 -48.0644 135 0 3.9397 0 101.729 185.187 46.4056 24.301 89.962 635.564 627.196 1527.99 105.818 105.512 105.519 25.7621 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0082.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.35000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213506.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2534412E-01	 1.3088974E-03	 4.8081751E-01	 2.3118548E-01	 5.0930450E-04	 5.3183774E-06	 2.4488252E-04	 2.5571690E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2602360E+02	 2.3602360E+00	 1.8575644E-01	 1.9397489E-03	 1.0592470E-03	 1.1061114E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2659039E-01	 1.3213601E-03	 4.8612978E-01	 2.3632216E-01	 5.2005133E-04	 5.4283354E-06	 2.5281244E-04	 2.6388755E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2827090E+02	 2.3827090E+00	 1.8760337E-01	 1.9582182E-03	 1.0697788E-03	 1.1166432E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2675144E-01	 1.3229706E-03	 4.9147119E-01	 2.4154393E-01	 5.2643434E-04	 5.4946686E-06	 2.5872731E-04	 2.7004713E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2856131E+02	 2.3856131E+00	 1.8784204E-01	 1.9606049E-03	 1.0711398E-03	 1.1180042E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2748308E-01	 1.3302870E-03	 4.9684173E-01	 2.4685171E-01	 5.3525887E-04	 5.5854308E-06	 2.6593894E-04	 2.7750751E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2988062E+02	 2.3988062E+00	 1.8892631E-01	 1.9714476E-03	 1.0773227E-03	 1.1241871E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2825563E-01	 1.3380125E-03	 5.0224141E-01	 2.5224643E-01	 5.4435500E-04	 5.6789227E-06	 2.7339762E-04	 2.8521901E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3127371E+02	 2.4127371E+00	 1.9007121E-01	 1.9828966E-03	 1.0838513E-03	 1.1307157E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2920898E-01	 1.3475460E-03	 5.0767022E-01	 2.5772905E-01	 5.5432905E-04	 5.7812073E-06	 2.8141635E-04	 2.9349468E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3299280E+02	 2.4299280E+00	 1.9148404E-01	 1.9970250E-03	 1.0919077E-03	 1.1387722E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3007887E-01	 1.3562449E-03	 5.1312816E-01	 2.6330051E-01	 5.6406073E-04	 5.8810820E-06	 2.8943545E-04	 3.0177488E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3456142E+02	 2.4456142E+00	 1.9277320E-01	 2.0099165E-03	 1.0992590E-03	 1.1461234E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3059514E-01	 1.3614076E-03	 5.1861524E-01	 2.6896177E-01	 5.7235509E-04	 5.9665971E-06	 2.9683207E-04	 3.0943682E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3549237E+02	 2.4549237E+00	 1.9353830E-01	 2.0175675E-03	 1.1036218E-03	 1.1504863E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3163968E-01	 1.3718530E-03	 5.2413144E-01	 2.7471377E-01	 5.8306946E-04	 6.0763259E-06	 3.0560504E-04	 3.1847935E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3737591E+02	 2.4737591E+00	 1.9508628E-01	 2.0330473E-03	 1.1124489E-03	 1.1593134E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3254409E-01	 1.3808971E-03	 5.2967678E-01	 2.8055749E-01	 5.9328661E-04	 6.1810962E-06	 3.1425014E-04	 3.2739831E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3900675E+02	 2.4900675E+00	 1.9642658E-01	 2.0464503E-03	 1.1200918E-03	 1.1669562E-05	 3.9600000E+02
