# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0289.txt
# SPEC date/time stamp	Thu Jul 14 17:38:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838308.036
# Rayonix Save date/time stamp	07/14 17:38:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121619 107223 0 -4.61772 -48.0644 135 0 3.9397 0 101.115 186.613 47.9913 24.291 90.261 635.531 627.163 1527.95 105.685 105.682 105.709 26.2757 1422.72 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0289.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1216.19000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214446.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3049916E-01	 1.3893627E-03	 1.7709251E-02	 3.1361756E-04	 1.2780537E-05	 1.3606831E-07	 2.2633374E-07	 2.4096679E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5467298E+02	 1.6467298E+00	 1.2723856E-01	 1.3546486E-03	 7.2168706E-04	 7.6834596E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3227888E-01	 1.4071598E-03	 1.8113372E-02	 3.2809425E-04	 1.3250462E-05	 1.4095611E-07	 2.4001054E-07	 2.5531906E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5678237E+02	 1.6678237E+00	 1.2897381E-01	 1.3720011E-03	 7.3152925E-04	 7.7818814E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3348268E-01	 1.4191978E-03	 1.8522053E-02	 3.4306643E-04	 1.3672730E-05	 1.4536948E-07	 2.5324702E-07	 2.6925412E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5820917E+02	 1.6820917E+00	 1.3014754E-01	 1.3837384E-03	 7.3818653E-04	 7.8484543E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3392486E-01	 1.4236196E-03	 1.8935292E-02	 3.5854527E-04	 1.4024080E-05	 1.4907580E-07	 2.6555005E-07	 2.8227938E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5873326E+02	 1.6873326E+00	 1.3057867E-01	 1.3880497E-03	 7.4063187E-04	 7.8729076E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3463881E-01	 1.4307592E-03	 1.9353090E-02	 3.7454208E-04	 1.4409927E-05	 1.5312921E-07	 2.7887660E-07	 2.9635232E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5957946E+02	 1.6957946E+00	 1.3127478E-01	 1.3950108E-03	 7.4458017E-04	 7.9123907E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3457312E-01	 1.4301022E-03	 1.9775446E-02	 3.9106828E-04	 1.4717221E-05	 1.5639922E-07	 2.9103961E-07	 3.0928643E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5950161E+02	 1.6950161E+00	 1.3121073E-01	 1.3943703E-03	 7.4421689E-04	 7.9087578E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3367224E-01	 1.4210935E-03	 2.0202362E-02	 4.0813542E-04	 1.4934290E-05	 1.5876910E-07	 3.0170793E-07	 3.2075107E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5843385E+02	 1.6843385E+00	 1.3033236E-01	 1.3855866E-03	 7.3923485E-04	 7.8589374E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3399307E-01	 1.4243017E-03	 2.0633836E-02	 4.2575519E-04	 1.5289859E-05	 1.6252611E-07	 3.1548845E-07	 3.3535372E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5881410E+02	 1.6881410E+00	 1.3064517E-01	 1.3887147E-03	 7.4100906E-04	 7.8766796E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3411626E-01	 1.4255336E-03	 2.1069869E-02	 4.4393938E-04	 1.5627318E-05	 1.6610415E-07	 3.2926554E-07	 3.4997926E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.5896011E+02	 1.6896011E+00	 1.3076528E-01	 1.3899158E-03	 7.4169032E-04	 7.8834922E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3506904E-01	 1.4350614E-03	 2.1510461E-02	 4.6269992E-04	 1.6067441E-05	 1.7071095E-07	 3.4561805E-07	 3.6720712E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6008938E+02	 1.7008938E+00	 1.3169426E-01	 1.3992055E-03	 7.4695939E-04	 7.9361828E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3789513E-01	 1.4633224E-03	 2.1955611E-02	 4.8204887E-04	 1.6743092E-05	 1.7767517E-07	 3.6760482E-07	 3.9009669E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6343899E+02	 1.7343899E+00	 1.3444974E-01	 1.4267604E-03	 7.6258829E-04	 8.0924718E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3900984E-01	 1.4744695E-03	 2.2405321E-02	 5.0199839E-04	 1.7224154E-05	 1.8269562E-07	 3.8591270E-07	 4.0933539E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6476019E+02	 1.7476019E+00	 1.3553660E-01	 1.4376290E-03	 7.6875286E-04	 8.1541176E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3849315E-01	 1.4693025E-03	 2.2859588E-02	 5.2256078E-04	 1.7508054E-05	 1.8574657E-07	 4.0022691E-07	 4.2460902E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6414778E+02	 1.7414778E+00	 1.3503281E-01	 1.4325911E-03	 7.6589542E-04	 8.1255431E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.4046801E-01	 1.4890512E-03	 2.3318415E-02	 5.4374848E-04	 1.8114137E-05	 1.9202149E-07	 4.2239297E-07	 4.4776368E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6648847E+02	 1.7648847E+00	 1.3695834E-01	 1.4518463E-03	 7.7681684E-04	 8.2347573E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.4114638E-01	 1.4958348E-03	 2.3781800E-02	 5.6557402E-04	 1.8563321E-05	 1.9672953E-07	 4.4146918E-07	 4.6785824E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6729250E+02	 1.7729250E+00	 1.3761976E-01	 1.4584605E-03	 7.8056835E-04	 8.2722725E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.3962148E-01	 1.4805858E-03	 2.4249744E-02	 5.8805009E-04	 1.8724084E-05	 1.9855551E-07	 4.5405425E-07	 4.8149202E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6548513E+02	 1.7548513E+00	 1.3613295E-01	 1.4435925E-03	 7.7213533E-04	 8.1879423E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3977791E-01	 1.4821501E-03	 2.4722247E-02	 6.1118948E-04	 1.9110307E-05	 2.0263819E-07	 4.7244971E-07	 5.0096714E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6567053E+02	 1.7567053E+00	 1.3628547E-01	 1.4451177E-03	 7.7300040E-04	 8.1965930E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.4018516E-01	 1.4862227E-03	 2.5199308E-02	 6.3500512E-04	 1.9535830E-05	 2.0711601E-07	 4.9228938E-07	 5.2191802E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6615323E+02	 1.7615323E+00	 1.3668255E-01	 1.4490885E-03	 7.7525262E-04	 8.2191152E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.3863808E-01	 1.4707519E-03	 2.5680928E-02	 6.5951005E-04	 1.9689489E-05	 2.0887733E-07	 5.0564434E-07	 5.3641635E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.6431956E+02	 1.7431956E+00	 1.3517413E-01	 1.4340042E-03	 7.6669695E-04	 8.1335585E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.3975832E-01	 1.4819543E-03	 2.6167106E-02	 6.8471744E-04	 2.0224350E-05	 2.1445278E-07	 5.2921271E-07	 5.6116087E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.6564732E+02	 1.7564732E+00	 1.3626638E-01	 1.4449268E-03	 7.7289211E-04	 8.1955101E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4067384E-01	 1.4911094E-03	 2.6657843E-02	 7.1064060E-04	 2.0738605E-05	 2.1982431E-07	 5.5284648E-07	 5.8600419E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6673243E+02	 1.7673243E+00	 1.3715902E-01	 1.4538532E-03	 7.7795511E-04	 8.2461400E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.3944320E-01	 1.4788031E-03	 2.7153139E-02	 7.3729294E-04	 2.0939127E-05	 2.2206063E-07	 5.6856303E-07	 6.0296430E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.6527383E+02	 1.7527383E+00	 1.3595913E-01	 1.4418543E-03	 7.7114943E-04	 8.1780833E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.4162232E-01	 1.5005942E-03	 2.7652993E-02	 7.6468800E-04	 2.1657834E-05	 2.2948092E-07	 5.9890392E-07	 6.3458342E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6785660E+02	 1.7785660E+00	 1.3808380E-01	 1.4631009E-03	 7.8320036E-04	 8.2985926E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4180791E-01	 1.5024501E-03	 2.8157405E-02	 7.9283947E-04	 2.2081790E-05	 2.3395584E-07	 6.2176592E-07	 6.5875893E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.6807657E+02	 1.7807657E+00	 1.3826476E-01	 1.4649105E-03	 7.8422674E-04	 8.3088564E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4368679E-01	 1.5212389E-03	 2.8666376E-02	 8.2176114E-04	 2.2778800E-05	 2.4116341E-07	 6.5298565E-07	 6.9132812E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.7030350E+02	 1.8030350E+00	 1.4009669E-01	 1.4832299E-03	 7.9461734E-04	 8.4127624E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4383474E-01	 1.5227184E-03	 2.9179906E-02	 8.5146692E-04	 2.3210734E-05	 2.4572236E-07	 6.7728704E-07	 7.1701555E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.7047886E+02	 1.8047886E+00	 1.4024095E-01	 1.4846724E-03	 7.9543553E-04	 8.4209443E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4305537E-01	 1.5149247E-03	 2.9697994E-02	 8.8197087E-04	 2.3494839E-05	 2.4880515E-07	 6.9774961E-07	 7.3890139E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.6955512E+02	 1.7955512E+00	 1.3948105E-01	 1.4770734E-03	 7.9112546E-04	 8.3778436E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4247745E-01	 1.5091455E-03	 3.0220641E-02	 9.1328714E-04	 2.3811732E-05	 2.5221794E-07	 7.1960580E-07	 7.6221877E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.6887014E+02	 1.7887014E+00	 1.3891756E-01	 1.4714386E-03	 7.8792941E-04	 8.3458831E-06	 2.3800000E+02
