# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0222.txt
# SPEC date/time stamp	Thu Jul 14 17:32:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837967.860
# Rayonix Save date/time stamp	07/14 17:32:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123046 108546 0 -4.61772 -48.0644 135 0 3.9397 0 101.814 183.713 48.1095 24.298 89.917 635.526 627.164 1527.95 105.838 105.75 105.673 26.2023 1422.68 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0222.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1230.46000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217092.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3030527E-01	 1.3863947E-03	 1.7709251E-02	 3.1361756E-04	 1.2761548E-05	 1.3577765E-07	 2.2599745E-07	 2.4045204E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5634991E+02	 1.6634991E+00	 1.2712574E-01	 1.3525659E-03	 7.2061476E-04	 7.6670464E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3351568E-01	 1.4184989E-03	 1.8113372E-02	 3.2809425E-04	 1.3374353E-05	 1.4209196E-07	 2.4225463E-07	 2.5737646E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6020201E+02	 1.7020201E+00	 1.3025782E-01	 1.3838867E-03	 7.3836902E-04	 7.8445890E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3449008E-01	 1.4282429E-03	 1.8522053E-02	 3.4306643E-04	 1.3775918E-05	 1.4629597E-07	 2.5515828E-07	 2.7097017E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6137116E+02	 1.7137116E+00	 1.3120844E-01	 1.3933929E-03	 7.4375764E-04	 7.8984752E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3390446E-01	 1.4223867E-03	 1.8935292E-02	 3.5854527E-04	 1.4021945E-05	 1.4894670E-07	 2.6550961E-07	 2.8203492E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6066850E+02	 1.7066850E+00	 1.3063711E-01	 1.3876796E-03	 7.4051907E-04	 7.8660894E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3456365E-01	 1.4289786E-03	 1.9353090E-02	 3.7454208E-04	 1.4401882E-05	 1.5293863E-07	 2.7872091E-07	 2.9598351E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6145943E+02	 1.7145943E+00	 1.3128021E-01	 1.3941106E-03	 7.4416449E-04	 7.9025436E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3475792E-01	 1.4309212E-03	 1.9775446E-02	 3.9106828E-04	 1.4737430E-05	 1.5648878E-07	 2.9143926E-07	 3.0946355E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6169253E+02	 1.7169253E+00	 1.3146974E-01	 1.3960059E-03	 7.4523883E-04	 7.9132870E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3466490E-01	 1.4299910E-03	 2.0202362E-02	 4.0813542E-04	 1.5045192E-05	 1.5976316E-07	 3.0394841E-07	 3.2275932E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6158092E+02	 1.7158092E+00	 1.3137899E-01	 1.3950984E-03	 7.4472441E-04	 7.9081428E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3327837E-01	 1.4161258E-03	 2.0633836E-02	 4.2575519E-04	 1.5208306E-05	 1.6159317E-07	 3.1380568E-07	 3.3342869E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5991726E+02	 1.6991726E+00	 1.3002630E-01	 1.3815714E-03	 7.3705663E-04	 7.8314650E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3510248E-01	 1.4343669E-03	 2.1069869E-02	 4.4393938E-04	 1.5742233E-05	 1.6713341E-07	 3.3168680E-07	 3.5214791E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6210596E+02	 1.7210596E+00	 1.3180590E-01	 1.3993675E-03	 7.4714434E-04	 7.9323421E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3636450E-01	 1.4469871E-03	 2.1510461E-02	 4.6269992E-04	 1.6221546E-05	 1.7212960E-07	 3.4893293E-07	 3.7025871E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6362023E+02	 1.7362023E+00	 1.3303713E-01	 1.4116798E-03	 7.5412359E-04	 8.0021346E-06	 2.1200000E+02
