# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0353.txt
# SPEC date/time stamp	Thu Jul 14 17:43:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838631.279
# Rayonix Save date/time stamp	07/14 17:43:50.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122502 108012 0 -4.61772 -48.0644 135 0 3.9397 0 102.242 185.885 46.3264 24.285 89.912 635.535 627.164 1527.95 105.737 105.658 105.85 26.383 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0353.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1225.02000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216024.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4730909E+02	 1.3471274E+01	 6.2282602E-06	 3.8791226E-11	 1.9077457E-07	 5.7454156E-09	 1.1881937E-12	 3.5783943E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6131013E+03	 1.9916184E+02	 5.4009014E+00	 1.6265492E-01	 3.0630476E-02	 9.2247519E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6504573E+02	 1.0671502E+01	 7.1567890E-06	 5.1219629E-11	 1.7890048E-07	 5.2298564E-09	 1.2803530E-12	 3.7428979E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3969045E+03	 1.5776948E+02	 4.4076368E+00	 1.2884989E-01	 2.4997311E-02	 7.3075459E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8898133E+02	 7.7299077E+00	 8.1498080E-06	 6.6419371E-11	 1.6127356E-07	 4.3138765E-09	 1.3143486E-12	 3.5157265E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2723541E+03	 1.1428040E+02	 3.4892196E+00	 9.3332487E-02	 1.9788633E-02	 5.2932247E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3009298E+02	 5.3850561E+00	 9.2073173E-06	 8.4774692E-11	 1.4507163E-07	 3.3952313E-09	 1.3357205E-12	 3.1260972E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4017376E+03	 7.9613678E+01	 2.7781896E+00	 6.5020269E-02	 1.5756124E-02	 3.6875359E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8378743E+02	 5.1082862E+00	 1.0329317E-05	 1.0669479E-10	 1.2999703E-07	 3.6132070E-09	 1.3427805E-12	 3.7321960E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7171478E+03	 7.5521859E+01	 2.2190871E+00	 6.1678492E-02	 1.2585250E-02	 3.4980115E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5052508E+02	 3.2243217E+00	 1.1515807E-05	 1.3261380E-10	 1.1869960E-07	 2.5426041E-09	 1.3669216E-12	 2.9280138E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2253909E+03	 4.7668976E+01	 1.8174706E+00	 3.8931120E-02	 1.0307536E-02	 2.2079253E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2142928E+02	 2.5499283E+00	 1.2766787E-05	 1.6299084E-10	 1.0615759E-07	 2.2292337E-09	 1.3552913E-12	 2.8460151E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7952332E+03	 3.7698618E+01	 1.4661619E+00	 3.0788356E-02	 8.3151374E-03	 1.7461196E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9405846E+01	 2.2316743E+00	 1.4082257E-05	 1.9830997E-10	 9.5858409E-08	 2.1520338E-09	 1.3499028E-12	 3.0305494E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4696346E+03	 3.2993490E+01	 1.2002465E+00	 2.6945691E-02	 6.8070344E-03	 1.5281881E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2577977E+01	 1.5981195E+00	 1.5462218E-05	 2.3908018E-10	 8.7434342E-08	 1.6921040E-09	 1.3519288E-12	 2.6163681E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2208483E+03	 2.3626898E+01	 9.9706338E-01	 1.9296022E-02	 5.6547090E-03	 1.0943476E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8113343E+01	 1.3036893E+00	 1.6906669E-05	 2.8583544E-10	 7.8856275E-08	 1.5093090E-09	 1.3331969E-12	 2.5517388E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0070004E+03	 1.9273987E+01	 8.2241443E-01	 1.5741012E-02	 4.6642113E-03	 8.9273001E-05	 4.6000000E+01
