# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0419.txt
# SPEC date/time stamp	Thu Jul 14 17:49:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838961.792
# Rayonix Save date/time stamp	07/14 17:49:21.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 119923 106032 0 -4.61772 -48.0644 135 0 3.9397 0 102.694 185.552 47.0732 24.275 90.223 635.535 627.161 1527.94 105.84 105.694 105.732 26.4171 1422.78 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0419.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1199.23000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	212064.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5398562E+02	 1.3658217E+01	 6.2282602E-06	 3.8791226E-11	 1.9362207E-07	 5.8251454E-09	 1.2059287E-12	 3.6280522E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.5887013E+03	 1.9822194E+02	 5.4967499E+00	 1.6537044E-01	 3.1087666E-02	 9.3527650E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6852130E+02	 1.0712353E+01	 7.1567890E-06	 5.1219629E-11	 1.8060378E-07	 5.2498769E-09	 1.2925431E-12	 3.7572261E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3483561E+03	 1.5546857E+02	 4.4619682E+00	 1.2970263E-01	 2.5235308E-02	 7.3355200E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9045737E+02	 7.5154750E+00	 8.1498080E-06	 6.6419371E-11	 1.6209731E-07	 4.1942067E-09	 1.3210619E-12	 3.4181980E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2154129E+03	 1.0907222E+02	 3.5167887E+00	 9.0995584E-02	 1.9889708E-02	 5.1463872E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3030147E+02	 5.2130039E+00	 9.2073173E-06	 8.4774692E-11	 1.4520308E-07	 3.2867539E-09	 1.3369308E-12	 3.0262186E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3423692E+03	 7.5656417E+01	 2.7884354E+00	 6.3117812E-02	 1.5770400E-02	 3.5697193E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8424033E+02	 5.0820396E+00	 1.0329317E-05	 1.0669479E-10	 1.3031737E-07	 3.5946422E-09	 1.3460894E-12	 3.7130198E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6738831E+03	 7.3755730E+01	 2.2307381E+00	 6.1532127E-02	 1.2616263E-02	 3.4800386E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4934620E+02	 3.2355872E+00	 1.1515807E-05	 1.3261380E-10	 1.1776997E-07	 2.5514878E-09	 1.3562162E-12	 2.9382440E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1674641E+03	 4.6958133E+01	 1.8082483E+00	 3.9175720E-02	 1.0226811E-02	 2.2156396E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1977062E+02	 2.5299398E+00	 1.2766787E-05	 1.6299084E-10	 1.0470754E-07	 2.2117590E-09	 1.3367788E-12	 2.8237056E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7382332E+03	 3.6717060E+01	 1.4501542E+00	 3.0631909E-02	 8.2015575E-03	 1.7324320E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8712087E+01	 2.1829724E+00	 1.4082257E-05	 1.9830997E-10	 9.5189407E-08	 2.1050700E-09	 1.3404817E-12	 2.9644137E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4326102E+03	 3.1681517E+01	 1.1951825E+00	 2.6430911E-02	 6.7595277E-03	 1.4948385E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2083760E+01	 1.5872689E+00	 1.5462218E-05	 2.3908018E-10	 8.6911060E-08	 1.6806153E-09	 1.3438377E-12	 2.5986039E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1912831E+03	 2.3036061E+01	 9.9385065E-01	 1.9218274E-02	 5.6208664E-03	 1.0869173E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8572650E+01	 1.3070813E+00	 1.6906669E-05	 2.8583544E-10	 7.9388024E-08	 1.5132360E-09	 1.3421870E-12	 2.5583779E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.9519607E+02	 1.8969694E+01	 8.3026133E-01	 1.5825829E-02	 4.6956633E-03	 8.9505273E-05	 4.6000000E+01
