# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0346.txt
# SPEC date/time stamp	Thu Jul 14 17:43:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838596.069
# Rayonix Save date/time stamp	07/14 17:43:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126112 111183 0 -4.61772 -48.0644 135 0 3.9397 0 101.299 184.489 47.2078 24.283 90.261 635.523 627.153 1527.92 105.783 105.645 105.881 26.3788 1422.74 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0346.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1261.12000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	222366.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3208867E-01	 1.4022510E-03	 1.7709251E-02	 3.1361756E-04	 1.2936207E-05	 1.3733054E-07	 2.2909053E-07	 2.4320210E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6234231E+02	 1.7234231E+00	 1.2878750E-01	 1.3672058E-03	 7.3047735E-04	 7.7547347E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3351432E-01	 1.4165075E-03	 1.8113372E-02	 3.2809425E-04	 1.3374217E-05	 1.4189248E-07	 2.4225216E-07	 2.5701513E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6409449E+02	 1.7409449E+00	 1.3017752E-01	 1.3811060E-03	 7.3836149E-04	 7.8335761E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3429046E-01	 1.4242689E-03	 1.8522053E-02	 3.4306643E-04	 1.3755471E-05	 1.4588892E-07	 2.5477956E-07	 2.7021622E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6504840E+02	 1.7504840E+00	 1.3093426E-01	 1.3886735E-03	 7.4265372E-04	 7.8764983E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3492284E-01	 1.4305927E-03	 1.8935292E-02	 3.5854527E-04	 1.4128584E-05	 1.4980599E-07	 2.6752887E-07	 2.8366201E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6582561E+02	 1.7582561E+00	 1.3155083E-01	 1.3948392E-03	 7.4615087E-04	 7.9114699E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3502176E-01	 1.4315819E-03	 1.9353090E-02	 3.7454208E-04	 1.4450913E-05	 1.5321727E-07	 2.7966981E-07	 2.9652275E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6594720E+02	 1.7594720E+00	 1.3164729E-01	 1.3958037E-03	 7.4669797E-04	 7.9169409E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3607227E-01	 1.4420870E-03	 1.9775446E-02	 3.9106828E-04	 1.4881172E-05	 1.5770990E-07	 2.9428181E-07	 3.1187836E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6723832E+02	 1.7723832E+00	 1.3267154E-01	 1.4060463E-03	 7.5250749E-04	 7.9750361E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3561345E-01	 1.4374988E-03	 2.0202362E-02	 4.0813542E-04	 1.5151167E-05	 1.6060195E-07	 3.0608936E-07	 3.2445387E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6667440E+02	 1.7667440E+00	 1.3222418E-01	 1.4015727E-03	 7.4997009E-04	 7.9496620E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3834498E-01	 1.4648141E-03	 2.0633836E-02	 4.2575519E-04	 1.5786454E-05	 1.6714896E-07	 3.2573509E-07	 3.4489242E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.7003157E+02	 1.8003157E+00	 1.3488745E-01	 1.4282054E-03	 7.6507604E-04	 8.1007216E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3579629E-01	 1.4393272E-03	 2.1069869E-02	 4.4393938E-04	 1.5823077E-05	 1.6771139E-07	 3.3339016E-07	 3.5336571E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6689913E+02	 1.7689913E+00	 1.3240246E-01	 1.4033555E-03	 7.5098127E-04	 7.9597739E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3674255E-01	 1.4487898E-03	 2.1510461E-02	 4.6269992E-04	 1.6266517E-05	 1.7234404E-07	 3.4990028E-07	 3.7071998E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6806211E+02	 1.7806211E+00	 1.3332507E-01	 1.4125815E-03	 7.5621425E-04	 8.0121037E-06	 2.1200000E+02
