# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0067.txt
# SPEC date/time stamp	Thu Jul 14 17:19:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837185.741
# Rayonix Save date/time stamp	07/14 17:19:45.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123117 108116 0 -4.61772 -48.0644 135 0 3.9397 0 102.309 186.523 47.9125 24.298 90.151 635.574 627.202 1528.01 105.647 105.634 105.543 25.7565 1422.64 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0067.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1231.17000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216232.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3218021E-01	 1.4054759E-03	 1.7709251E-02	 3.1361756E-04	 1.2945172E-05	 1.3764637E-07	 2.2924930E-07	 2.4376141E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5797097E+02	 1.6797097E+00	 1.2836969E-01	 1.3649585E-03	 7.3098361E-04	 7.7725690E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3349498E-01	 1.4186235E-03	 1.8113372E-02	 3.2809425E-04	 1.3372279E-05	 1.4210444E-07	 2.4221707E-07	 2.5739907E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5954227E+02	 1.6954227E+00	 1.2964655E-01	 1.3777271E-03	 7.3825453E-04	 7.8452782E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3281914E-01	 1.4118651E-03	 1.8522053E-02	 3.4306643E-04	 1.3604763E-05	 1.4461839E-07	 2.5198813E-07	 2.6786294E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5873456E+02	 1.6873456E+00	 1.2899020E-01	 1.3711635E-03	 7.3451701E-04	 7.8079030E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3682958E-01	 1.4519695E-03	 1.8935292E-02	 3.5854527E-04	 1.4328251E-05	 1.5204449E-07	 2.7130961E-07	 2.8790067E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6352751E+02	 1.7352751E+00	 1.3288502E-01	 1.4101117E-03	 7.5669554E-04	 8.0296883E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3837218E-01	 1.4673956E-03	 1.9353090E-02	 3.7454208E-04	 1.4809496E-05	 1.5705028E-07	 2.8660951E-07	 3.0394080E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6537110E+02	 1.7537110E+00	 1.3438315E-01	 1.4250931E-03	 7.6522647E-04	 8.1149976E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3907518E-01	 1.4744256E-03	 1.9775446E-02	 3.9106828E-04	 1.5209576E-05	 1.6124651E-07	 3.0077616E-07	 3.1887218E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6621127E+02	 1.7621127E+00	 1.3506589E-01	 1.4319204E-03	 7.6911419E-04	 8.1538748E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3890587E-01	 1.4727324E-03	 2.0202362E-02	 4.0813542E-04	 1.5519007E-05	 1.6453837E-07	 3.1352059E-07	 3.3240636E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6600892E+02	 1.7600892E+00	 1.3490145E-01	 1.4302761E-03	 7.6817785E-04	 8.1445114E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3848959E-01	 1.4685696E-03	 2.0633836E-02	 4.2575519E-04	 1.5802954E-05	 1.6757750E-07	 3.2607557E-07	 3.4577666E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6551141E+02	 1.7551141E+00	 1.3449717E-01	 1.4262333E-03	 7.6587573E-04	 8.1214902E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3850417E-01	 1.4687154E-03	 2.1069869E-02	 4.4393938E-04	 1.6138601E-05	 1.7113573E-07	 3.4003820E-07	 3.6058073E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6552884E+02	 1.7552884E+00	 1.3451133E-01	 1.4263749E-03	 7.6595637E-04	 8.1222966E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3820262E-01	 1.4657000E-03	 2.1510461E-02	 4.6269992E-04	 1.6440203E-05	 1.7435563E-07	 3.5363635E-07	 3.7504700E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6516846E+02	 1.7516846E+00	 1.3421848E-01	 1.4234464E-03	 7.6428876E-04	 8.1056205E-06	 2.1200000E+02
