# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0168.txt
# SPEC date/time stamp	Thu Jul 14 17:28:14 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837694.659
# Rayonix Save date/time stamp	07/14 17:28:14.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125011 110390 0 -4.61772 -48.0644 135 0 3.9397 0 102.913 184.8 47.6947 24.281 90.042 635.539 627.174 1527.95 105.57 105.502 105.802 26.0641 1422.64 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0168.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1250.11000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220780.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3377103E-01	 1.4196595E-03	 1.7709251E-02	 3.1361756E-04	 1.3100970E-05	 1.3903545E-07	 2.3200837E-07	 2.4622137E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6323671E+02	 1.7323671E+00	 1.3063807E-01	 1.3864105E-03	 7.3978117E-04	 7.8510071E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3289701E-01	 1.4109192E-03	 1.8113372E-02	 3.2809425E-04	 1.3312380E-05	 1.4133269E-07	 2.4113209E-07	 2.5600117E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6217016E+02	 1.7217016E+00	 1.2978451E-01	 1.3778750E-03	 7.3494762E-04	 7.8026715E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3386994E-01	 1.4206485E-03	 1.8522053E-02	 3.4306643E-04	 1.3712397E-05	 1.4551808E-07	 2.5398174E-07	 2.6952935E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6335740E+02	 1.7335740E+00	 1.3073466E-01	 1.3873765E-03	 7.4032815E-04	 7.8564769E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3578451E-01	 1.4397942E-03	 1.8935292E-02	 3.5854527E-04	 1.4218816E-05	 1.5076954E-07	 2.6923742E-07	 2.8548653E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6569370E+02	 1.7569370E+00	 1.3260439E-01	 1.4060738E-03	 7.5091612E-04	 7.9623565E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3506459E-01	 1.4325950E-03	 1.9353090E-02	 3.7454208E-04	 1.4455496E-05	 1.5332569E-07	 2.7975851E-07	 2.9673258E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6481519E+02	 1.7481519E+00	 1.3190133E-01	 1.3990431E-03	 7.4693479E-04	 7.9225432E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3570804E-01	 1.4390295E-03	 1.9775446E-02	 3.9106828E-04	 1.4841338E-05	 1.5737552E-07	 2.9349408E-07	 3.1121711E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6560038E+02	 1.7560038E+00	 1.3252971E-01	 1.4053269E-03	 7.5049320E-04	 7.9581273E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3554671E-01	 1.4374162E-03	 2.0202362E-02	 4.0813542E-04	 1.5143711E-05	 1.6059273E-07	 3.0593874E-07	 3.2443524E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6540352E+02	 1.7540352E+00	 1.3237216E-01	 1.4037515E-03	 7.4960104E-04	 7.9492058E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3610307E-01	 1.4429798E-03	 2.0633836E-02	 4.2575519E-04	 1.5530630E-05	 1.6465746E-07	 3.2045647E-07	 3.3975150E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6608242E+02	 1.7608242E+00	 1.3291549E-01	 1.4091847E-03	 7.5267779E-04	 7.9799732E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3709613E-01	 1.4529104E-03	 2.1069869E-02	 4.4393938E-04	 1.5974535E-05	 1.6929412E-07	 3.3658137E-07	 3.5670049E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6729423E+02	 1.7729423E+00	 1.3388529E-01	 1.4188828E-03	 7.5816965E-04	 8.0348919E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3770607E-01	 1.4590098E-03	 2.1510461E-02	 4.6269992E-04	 1.6381135E-05	 1.7355979E-07	 3.5236577E-07	 3.7333512E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6803852E+02	 1.7803852E+00	 1.3448095E-01	 1.4248393E-03	 7.6154275E-04	 8.0686228E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3888621E-01	 1.4708112E-03	 2.1955611E-02	 4.8204887E-04	 1.6863428E-05	 1.7858446E-07	 3.7024686E-07	 3.9209309E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6947860E+02	 1.7947860E+00	 1.3563345E-01	 1.4363643E-03	 7.6806914E-04	 8.1338868E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3869261E-01	 1.4688752E-03	 2.2405321E-02	 5.0199839E-04	 1.7184847E-05	 1.8200245E-07	 3.8503200E-07	 4.0778233E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6924236E+02	 1.7924236E+00	 1.3544438E-01	 1.4344736E-03	 7.6699847E-04	 8.1231801E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3844388E-01	 1.4663879E-03	 2.2859588E-02	 5.2256078E-04	 1.7501826E-05	 1.8537812E-07	 4.0008454E-07	 4.2376675E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6893884E+02	 1.7893884E+00	 1.3520148E-01	 1.4320446E-03	 7.6562297E-04	 8.1094250E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.3889617E-01	 1.4709108E-03	 2.3318415E-02	 5.4374848E-04	 1.7911440E-05	 1.8968220E-07	 4.1766639E-07	 4.4230881E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6949076E+02	 1.7949076E+00	 1.3564318E-01	 1.4364616E-03	 7.6812424E-04	 8.1344377E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.3949121E-01	 1.4768612E-03	 2.3781800E-02	 5.6557402E-04	 1.8345635E-05	 1.9423415E-07	 4.3629222E-07	 4.6192378E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.7021686E+02	 1.8021686E+00	 1.3622427E-01	 1.4422726E-03	 7.7141489E-04	 8.1673443E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.3934603E-01	 1.4754094E-03	 2.4249744E-02	 5.8805009E-04	 1.8687145E-05	 1.9786132E-07	 4.5315848E-07	 4.7980864E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.7003971E+02	 1.8003971E+00	 1.3608250E-01	 1.4408548E-03	 7.7061204E-04	 8.1593158E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3961543E-01	 1.4781034E-03	 2.4722247E-02	 6.1118948E-04	 1.9088093E-05	 2.0208494E-07	 4.7190055E-07	 4.9959937E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.7036845E+02	 1.8036845E+00	 1.3634559E-01	 1.4434857E-03	 7.7210188E-04	 8.1742142E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.4026964E-01	 1.4846456E-03	 2.5199308E-02	 6.3500512E-04	 1.9547602E-05	 2.0689623E-07	 4.9258605E-07	 5.2136419E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.7116677E+02	 1.8116677E+00	 1.3698448E-01	 1.4498746E-03	 7.7571981E-04	 8.2103935E-06	 2.1500000E+02
