# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0319.txt
# SPEC date/time stamp	Thu Jul 14 17:40:59 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838459.736
# Rayonix Save date/time stamp	07/14 17:40:59.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121596 106985 0 -4.61772 -48.0644 135 0 3.9397 0 101.965 186.694 47.6601 24.279 89.881 635.535 627.16 1527.94 105.773 105.547 105.763 26.3402 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0319.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1215.96000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213970.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2556936E-01	 1.3110295E-03	 4.8081751E-01	 2.3118548E-01	 5.1021971E-04	 5.3270406E-06	 2.4532257E-04	 2.5613344E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2692214E+02	 2.3692214E+00	 1.8670818E-01	 1.9493604E-03	 1.0611504E-03	 1.1079132E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2682182E-01	 1.3235541E-03	 4.8612978E-01	 2.3632216E-01	 5.2100209E-04	 5.4373486E-06	 2.5327463E-04	 2.6432571E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2918551E+02	 2.3918551E+00	 1.8857045E-01	 1.9679830E-03	 1.0717346E-03	 1.1184973E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2767501E-01	 1.3320859E-03	 4.9147119E-01	 2.4154393E-01	 5.3027019E-04	 5.5325274E-06	 2.6061252E-04	 2.7190778E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3072734E+02	 2.4072734E+00	 1.8983905E-01	 1.9806690E-03	 1.0789446E-03	 1.1257074E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2802137E-01	 1.3355495E-03	 4.9684173E-01	 2.4685171E-01	 5.3751896E-04	 5.6075265E-06	 2.6706185E-04	 2.7860532E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3135327E+02	 2.4135327E+00	 1.9035405E-01	 1.9858190E-03	 1.0818716E-03	 1.1286344E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2802861E-01	 1.3356220E-03	 5.0224141E-01	 2.5224643E-01	 5.4339145E-04	 5.6687764E-06	 2.7291369E-04	 2.8470942E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3136635E+02	 2.4136635E+00	 1.9036481E-01	 1.9859267E-03	 1.0819328E-03	 1.1286955E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2850904E-01	 1.3404263E-03	 5.0767022E-01	 2.5772905E-01	 5.5132621E-04	 5.7506627E-06	 2.7989190E-04	 2.9194402E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3223457E+02	 2.4223457E+00	 1.9107917E-01	 1.9930703E-03	 1.0859928E-03	 1.1327556E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2997721E-01	 1.3551080E-03	 5.1312816E-01	 2.6330051E-01	 5.6361992E-04	 5.8761520E-06	 2.8920925E-04	 3.0152191E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3488776E+02	 2.4488776E+00	 1.9326218E-01	 2.0149003E-03	 1.0983999E-03	 1.1451626E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3114668E-01	 1.3668026E-03	 5.1861524E-01	 2.6896177E-01	 5.7477229E-04	 5.9902417E-06	 2.9808567E-04	 3.1066306E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3700115E+02	 2.4700115E+00	 1.9500105E-01	 2.0322890E-03	 1.1082827E-03	 1.1550454E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3172114E-01	 1.3725473E-03	 5.2413144E-01	 2.7471377E-01	 5.8343027E-04	 6.0794010E-06	 3.0579415E-04	 3.1864052E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3803929E+02	 2.4803929E+00	 1.9585521E-01	 2.0408307E-03	 1.1131373E-03	 1.1599001E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3247703E-01	 1.3801062E-03	 5.2967678E-01	 2.8055749E-01	 5.9298646E-04	 6.1775560E-06	 3.1409116E-04	 3.2721080E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3940529E+02	 2.4940529E+00	 1.9697914E-01	 2.0520699E-03	 1.1195251E-03	 1.1662879E-05	 3.9600000E+02
