# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0213.txt
# SPEC date/time stamp	Thu Jul 14 17:32:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837924.348
# Rayonix Save date/time stamp	07/14 17:32:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120212 106152 0 -4.61772 -48.0644 135 0 3.9397 0 101.534 185.196 48.7909 24.298 89.877 635.537 627.171 1527.96 105.93 105.726 105.723 26.1867 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0213.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1202.12000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	212304.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2465219E-01	 1.3022922E-03	 4.8081751E-01	 2.3118548E-01	 5.0649299E-04	 5.2915389E-06	 2.4353070E-04	 2.5442646E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2350970E+02	 2.3350970E+00	 1.8601874E-01	 1.9434137E-03	 1.0533996E-03	 1.1005296E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2620153E-01	 1.3177857E-03	 4.8612978E-01	 2.3632216E-01	 5.1845388E-04	 5.4136514E-06	 2.5203587E-04	 2.6317372E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2628779E+02	 2.3628779E+00	 1.8833084E-01	 1.9665346E-03	 1.0664927E-03	 1.1136227E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2760301E-01	 1.3318005E-03	 4.9147119E-01	 2.4154393E-01	 5.2997119E-04	 5.5313419E-06	 2.6046557E-04	 2.7184952E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2880073E+02	 2.3880073E+00	 1.9042227E-01	 1.9874489E-03	 1.0783362E-03	 1.1254662E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2760959E-01	 1.3318663E-03	 4.9684173E-01	 2.4685171E-01	 5.3579007E-04	 5.5920618E-06	 2.6620286E-04	 2.7783697E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2881253E+02	 2.3881253E+00	 1.9043209E-01	 1.9875471E-03	 1.0783918E-03	 1.1255218E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2842471E-01	 1.3400175E-03	 5.0224141E-01	 2.5224643E-01	 5.4507262E-04	 5.6874322E-06	 2.7375804E-04	 2.8564640E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3027409E+02	 2.4027409E+00	 1.9164848E-01	 1.9997111E-03	 1.0852801E-03	 1.1324101E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2891101E-01	 1.3448804E-03	 5.0767022E-01	 2.5772905E-01	 5.5305070E-04	 5.7697716E-06	 2.8076737E-04	 2.9291412E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3114605E+02	 2.4114605E+00	 1.9237419E-01	 2.0069681E-03	 1.0893897E-03	 1.1365196E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3015023E-01	 1.3572727E-03	 5.1312816E-01	 2.6330051E-01	 5.6437017E-04	 5.8855386E-06	 2.8959423E-04	 3.0200356E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3336806E+02	 2.4336806E+00	 1.9422348E-01	 2.0254611E-03	 1.0998620E-03	 1.1469919E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3102293E-01	 1.3659996E-03	 5.1861524E-01	 2.6896177E-01	 5.7422993E-04	 5.9867223E-06	 2.9780439E-04	 3.1048054E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3493286E+02	 2.4493286E+00	 1.9552581E-01	 2.0384843E-03	 1.1072369E-03	 1.1543668E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3151366E-01	 1.3709070E-03	 5.2413144E-01	 2.7471377E-01	 5.8251129E-04	 6.0721357E-06	 3.0531249E-04	 3.1825973E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3581279E+02	 2.4581279E+00	 1.9625814E-01	 2.0458076E-03	 1.1113840E-03	 1.1585139E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3284479E-01	 1.3842182E-03	 5.2967678E-01	 2.8055749E-01	 5.9463260E-04	 6.1959623E-06	 3.1496308E-04	 3.2818574E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3819958E+02	 2.4819958E+00	 1.9824458E-01	 2.0656720E-03	 1.1226329E-03	 1.1697629E-05	 3.9600000E+02
