# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0495.txt
# SPEC date/time stamp	Thu Jul 14 17:55:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839345.979
# Rayonix Save date/time stamp	07/14 17:55:45.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125942 110479 0 -4.61772 -48.0644 135 0 3.9397 0 103.255 181.794 46.5942 24.279 90.082 635.528 627.164 1527.94 105.848 105.549 105.824 26.4823 1422.83 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0495.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1259.42000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220958.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5257750E+02	 1.3480228E+01	 6.2282602E-06	 3.8791226E-11	 1.9302152E-07	 5.7492344E-09	 1.2021883E-12	 3.5807728E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.8439013E+03	 2.0384874E+02	 5.4366556E+00	 1.6193328E-01	 3.0991242E-02	 9.2308834E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6679614E+02	 1.0524218E+01	 7.1567890E-06	 5.1219629E-11	 1.7975831E-07	 5.1576760E-09	 1.2864923E-12	 3.6912399E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.5467109E+03	 1.5914779E+02	 4.4061940E+00	 1.2642375E-01	 2.5117174E-02	 7.2066900E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8922316E+02	 7.4096420E+00	 8.1498080E-06	 6.6419371E-11	 1.6140852E-07	 4.1351439E-09	 1.3154485E-12	 3.3700629E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3736482E+03	 1.1204900E+02	 3.4743369E+00	 8.9009444E-02	 1.9805193E-02	 5.0739156E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2764250E+02	 5.2190197E+00	 9.2073173E-06	 8.4774692E-11	 1.4352662E-07	 3.2905467E-09	 1.3214952E-12	 3.0297108E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4424221E+03	 7.8922296E+01	 2.7345899E+00	 6.2694262E-02	 1.5588322E-02	 3.5738387E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8214540E+02	 4.9627254E+00	 1.0329317E-05	 1.0669479E-10	 1.2883558E-07	 3.5102485E-09	 1.3307836E-12	 3.6258469E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7544125E+03	 7.5046600E+01	 2.1880491E+00	 5.9615488E-02	 1.2472808E-02	 3.3983356E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4796033E+02	 3.1459000E+00	 1.1515807E-05	 1.3261380E-10	 1.1667712E-07	 2.4807631E-09	 1.3436311E-12	 2.8567988E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2374641E+03	 4.7572468E+01	 1.7773958E+00	 3.7790599E-02	 1.0131910E-02	 2.1542243E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1954822E+02	 2.4358954E+00	 1.2766787E-05	 1.6299084E-10	 1.0451310E-07	 2.1295423E-09	 1.3342965E-12	 2.7187412E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8078146E+03	 3.6835742E+01	 1.4360910E+00	 2.9261562E-02	 8.1863277E-03	 1.6680331E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7617113E+01	 2.1274066E+00	 1.4082257E-05	 1.9830997E-10	 9.4133509E-08	 2.0514871E-09	 1.3256123E-12	 2.8889568E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4761712E+03	 3.2170757E+01	 1.1726403E+00	 2.5555793E-02	 6.6845469E-03	 1.4567885E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.9830168E+01	 1.5323844E+00	 1.5462218E-05	 2.3908018E-10	 8.4524936E-08	 1.6225031E-09	 1.3069430E-12	 2.5087496E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2071961E+03	 2.3172799E+01	 9.5897196E-01	 1.8407999E-02	 5.4665467E-03	 1.0493340E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.7534563E+01	 1.2767479E+00	 1.6906669E-05	 2.8583544E-10	 7.8186208E-08	 1.4781184E-09	 1.3218683E-12	 2.4990058E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0212613E+03	 1.9307051E+01	 8.1126914E-01	 1.5337128E-02	 4.6245780E-03	 8.7428129E-05	 4.6000000E+01
