# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0009.txt
# SPEC date/time stamp	Thu Jul 14 17:14:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657836893.818
# Rayonix Save date/time stamp	07/14 17:14:53.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126096 110974 0 -4.61772 -48.0644 135 0 3.9397 0 101.284 183.321 46.4077 24.28 91.362 635.585 627.228 1528.04 107.904 107.605 107.783 25.6238 1422.58 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0009.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1260.96000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221948.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2442883E-01	 1.2976340E-03	 4.8081751E-01	 2.3118548E-01	 5.0558545E-04	 5.2726114E-06	 2.4309434E-04	 2.5351639E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3325000E+02	 2.4325000E+00	 1.8506265E-01	 1.9299674E-03	 1.0515121E-03	 1.0965931E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2514467E-01	 1.3047924E-03	 4.8612978E-01	 2.3632216E-01	 5.1411213E-04	 5.3602730E-06	 2.4992522E-04	 2.6057883E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3459188E+02	 2.4459188E+00	 1.8612731E-01	 1.9406140E-03	 1.0575615E-03	 1.1026424E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2662017E-01	 1.3195474E-03	 4.9147119E-01	 2.4154393E-01	 5.2588916E-04	 5.4804513E-06	 2.5845937E-04	 2.6934839E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3735780E+02	 2.4735780E+00	 1.8832182E-01	 1.9625591E-03	 1.0700305E-03	 1.1151114E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2717384E-01	 1.3250841E-03	 4.9684173E-01	 2.4685171E-01	 5.3396049E-04	 5.5635856E-06	 2.6529385E-04	 2.7642215E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3839570E+02	 2.4839570E+00	 1.8914529E-01	 1.9707938E-03	 1.0747094E-03	 1.1197903E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2851668E-01	 1.3385125E-03	 5.0224141E-01	 2.5224643E-01	 5.4546297E-04	 5.6810447E-06	 2.7395409E-04	 2.8532559E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.4091293E+02	 2.5091293E+00	 1.9114249E-01	 1.9907658E-03	 1.0860573E-03	 1.1311382E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2964758E-01	 1.3498215E-03	 5.0767022E-01	 2.5772905E-01	 5.5621073E-04	 5.7909697E-06	 2.8237162E-04	 2.9399028E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.4303288E+02	 2.5303288E+00	 1.9282447E-01	 2.0075856E-03	 1.0956143E-03	 1.1406952E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3004159E-01	 1.3537616E-03	 5.1312816E-01	 2.6330051E-01	 5.6389908E-04	 5.8703136E-06	 2.8935250E-04	 3.0122232E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4377148E+02	 2.5377148E+00	 1.9341048E-01	 2.0134457E-03	 1.0989439E-03	 1.1440248E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3131675E-01	 1.3665131E-03	 5.1861524E-01	 2.6896177E-01	 5.7551765E-04	 5.9889729E-06	 2.9847222E-04	 3.1059726E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4616184E+02	 2.5616184E+00	 1.9530702E-01	 2.0324111E-03	 1.1097199E-03	 1.1548008E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3311972E-01	 1.3845429E-03	 5.2413144E-01	 2.7471377E-01	 5.8962496E-04	 6.1325328E-06	 3.0904098E-04	 3.2142533E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4954163E+02	 2.5954163E+00	 1.9798857E-01	 2.0592266E-03	 1.1249563E-03	 1.1700372E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3435788E-01	 1.3969245E-03	 5.2967678E-01	 2.8055749E-01	 6.0140540E-04	 6.2528371E-06	 3.1855048E-04	 3.3119826E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.5186264E+02	 2.6186264E+00	 1.9983008E-01	 2.0776417E-03	 1.1354196E-03	 1.1805005E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3536877E-01	 1.4070334E-03	 5.3525124E-01	 2.8649389E-01	 6.1230731E-04	 6.3643692E-06	 3.2773825E-04	 3.4065365E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.5375763E+02	 2.6375763E+00	 2.0133359E-01	 2.0926768E-03	 1.1439624E-03	 1.1890433E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3616444E-01	 1.4149901E-03	 5.4085484E-01	 2.9252395E-01	 6.2235429E-04	 6.4673651E-06	 3.3660333E-04	 3.4979057E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.5524916E+02	 2.6524916E+00	 2.0251698E-01	 2.1045107E-03	 1.1506864E-03	 1.1957673E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3648806E-01	 1.4182263E-03	 5.4648755E-01	 2.9864865E-01	 6.3033031E-04	 6.5496647E-06	 3.4446767E-04	 3.5793102E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.5585580E+02	 2.6585580E+00	 2.0299830E-01	 2.1093239E-03	 1.1534212E-03	 1.1985021E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3776075E-01	 1.4309532E-03	 5.5214940E-01	 3.0486895E-01	 6.4279926E-04	 6.6769066E-06	 3.5492122E-04	 3.6866499E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.5824155E+02	 2.6824155E+00	 2.0489117E-01	 2.1282526E-03	 1.1641763E-03	 1.2092572E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3921410E-01	 1.4454867E-03	 5.5784036E-01	 3.1118587E-01	 6.5627586E-04	 6.8142381E-06	 3.6609716E-04	 3.8012571E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.6096596E+02	 2.7096596E+00	 2.0705274E-01	 2.1498683E-03	 1.1764582E-03	 1.2215391E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.4067265E-01	 1.4600722E-03	 5.6356045E-01	 3.1760038E-01	 6.6995162E-04	 6.9535743E-06	 3.7755824E-04	 3.9187595E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.6370010E+02	 2.7370010E+00	 2.0922203E-01	 2.1715612E-03	 1.1887839E-03	 1.2338649E-05	 4.2200000E+02
 5.0195195E+00	 7.5452612E-01	 1.4207635E-01	 1.4741092E-03	 5.6930966E-01	 3.2411349E-01	 6.8353950E-04	 7.0920449E-06	 3.8914564E-04	 4.0375697E-06	 7.5452612E-01	 7.5452612E+00	 8.3273265E+00	 8.3273265E-01	 1.2008656E-01	 1.2008656E+00	 2.6633143E+02	 2.7633143E+00	 2.1130975E-01	 2.1924384E-03	 1.2006462E-03	 1.2457271E-05	 4.1900000E+02
 5.0449449E+00	 7.5834556E-01	 1.4297498E-01	 1.4830954E-03	 5.7508799E-01	 3.3072620E-01	 6.9484445E-04	 7.2076994E-06	 3.9959670E-04	 4.1450614E-06	 7.5834556E-01	 7.5834556E+00	 8.2853855E+00	 8.2853855E-01	 1.2069444E-01	 1.2069444E+00	 2.6801596E+02	 2.7801596E+00	 2.1264627E-01	 2.2058036E-03	 1.2082402E-03	 1.2533211E-05	 4.0700000E+02
 5.0703704E+00	 7.6216497E-01	 1.4417745E-01	 1.4951202E-03	 5.8089544E-01	 3.3743952E-01	 7.0776416E-04	 7.3395146E-06	 4.1113698E-04	 4.2634906E-06	 7.6216497E-01	 7.6216497E+00	 8.2438652E+00	 8.2438652E-01	 1.2130232E-01	 1.2130232E+00	 2.7027007E+02	 2.8027007E+00	 2.1443471E-01	 2.2236880E-03	 1.2184020E-03	 1.2634829E-05	 4.3300000E+02
 5.0957958E+00	 7.6598434E-01	 1.4549652E-01	 1.5083109E-03	 5.8673201E-01	 3.4425445E-01	 7.2141580E-04	 7.4786621E-06	 4.2327774E-04	 4.3879704E-06	 7.6598434E-01	 7.6598434E+00	 8.2027595E+00	 8.2027595E-01	 1.2191019E-01	 1.2191019E+00	 2.7274275E+02	 2.8274275E+00	 2.1639655E-01	 2.2433064E-03	 1.2295491E-03	 1.2746300E-05	 4.2300000E+02
