# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0175.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:28:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837732.060
# Rayonix Save date/time stamp	07/14 17:28:49.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124779 110218 0 -4.61772 -48.0644 135 0 3.9397 0 103.243 183.694 46.8261 24.285 89.799 635.54 627.18 1527.97 105.983 105.745 105.697 26.1213 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0175.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1247.79000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220436.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2520666E-01	 1.3057784E-03	 4.8081751E-01	 2.3118548E-01	 5.0874595E-04	 5.3057040E-06	 2.4461396E-04	 2.5510754E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3310826E+02	 2.4310826E+00	 1.8690317E-01	 1.9492105E-03	 1.0580853E-03	 1.1034756E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2670109E-01	 1.3207227E-03	 4.8612978E-01	 2.3632216E-01	 5.2050612E-04	 5.4257170E-06	 2.5303353E-04	 2.6376026E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3589057E+02	 2.4589057E+00	 1.8913400E-01	 1.9715187E-03	 1.0707143E-03	 1.1161046E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2741788E-01	 1.3278906E-03	 4.9147119E-01	 2.4154393E-01	 5.2920227E-04	 5.5151030E-06	 2.6008767E-04	 2.7105142E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3722508E+02	 2.4722508E+00	 1.9020399E-01	 1.9822186E-03	 1.0767717E-03	 1.1221620E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2747290E-01	 1.3284408E-03	 4.9684173E-01	 2.4685171E-01	 5.3521615E-04	 5.5776794E-06	 2.6591772E-04	 2.7712239E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3732752E+02	 2.4732752E+00	 1.9028613E-01	 1.9830400E-03	 1.0772367E-03	 1.1226270E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2754998E-01	 1.3292116E-03	 5.0224141E-01	 2.5224643E-01	 5.4136003E-04	 5.6415692E-06	 2.7189342E-04	 2.8334296E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3747103E+02	 2.4747103E+00	 1.9040119E-01	 1.9841906E-03	 1.0778881E-03	 1.1232784E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2855479E-01	 1.3392597E-03	 5.0767022E-01	 2.5772905E-01	 5.5152248E-04	 5.7456578E-06	 2.7999154E-04	 2.9168994E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3934177E+02	 2.4934177E+00	 1.9190113E-01	 1.9991900E-03	 1.0863794E-03	 1.1317697E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2928655E-01	 1.3465773E-03	 5.1312816E-01	 2.6330051E-01	 5.6062501E-04	 5.8391605E-06	 2.8767248E-04	 2.9962377E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4070415E+02	 2.5070415E+00	 1.9299347E-01	 2.0101134E-03	 1.0925633E-03	 1.1379536E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3067206E-01	 1.3604324E-03	 5.1861524E-01	 2.6896177E-01	 5.7269221E-04	 5.9623231E-06	 2.9700691E-04	 3.0921516E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4328368E+02	 2.5328368E+00	 1.9506170E-01	 2.0307957E-03	 1.1042719E-03	 1.1496622E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3214222E-01	 1.3751340E-03	 5.2413144E-01	 2.7471377E-01	 5.8529537E-04	 6.0908585E-06	 3.0677171E-04	 3.1924105E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4602081E+02	 2.5602081E+00	 1.9725629E-01	 2.0527416E-03	 1.1166958E-03	 1.1620861E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3309563E-01	 1.3846682E-03	 5.2967678E-01	 2.8055749E-01	 5.9575543E-04	 6.1979762E-06	 3.1555782E-04	 3.2829241E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4779586E+02	 2.5779586E+00	 1.9867950E-01	 2.0669737E-03	 1.1247528E-03	 1.1701431E-05	 3.9600000E+02
