# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0046.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:18:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837083.952
# Rayonix Save date/time stamp	07/14 17:18:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123799 108859 0 -4.61772 -48.0644 135 0 3.9397 0 100.405 186.75 49.2422 24.302 90.204 635.565 627.201 1527.99 105.761 105.626 105.68 25.6487 1422.6 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0046.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1237.99000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217718.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2492643E-01	 1.3036471E-03	 4.8081751E-01	 2.3118548E-01	 5.0760732E-04	 5.2970439E-06	 2.4406649E-04	 2.5469115E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2971710E+02	 2.3971710E+00	 1.8564288E-01	 1.9372425E-03	 1.0557172E-03	 1.1016745E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2598306E-01	 1.3142134E-03	 4.8612978E-01	 2.3632216E-01	 5.1755636E-04	 5.3989756E-06	 2.5159956E-04	 2.6246028E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3166005E+02	 2.4166005E+00	 1.8721305E-01	 1.9529442E-03	 1.0646465E-03	 1.1106038E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2701568E-01	 1.3245396E-03	 4.9147119E-01	 2.4154393E-01	 5.2753184E-04	 5.5011852E-06	 2.5926670E-04	 2.7036740E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3355885E+02	 2.4355885E+00	 1.8874754E-01	 1.9682891E-03	 1.0733729E-03	 1.1193301E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2779210E-01	 1.3323037E-03	 4.9684173E-01	 2.4685171E-01	 5.3655634E-04	 5.5938983E-06	 2.6658358E-04	 2.7792821E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3498654E+02	 2.4498654E+00	 1.8990131E-01	 1.9798268E-03	 1.0799341E-03	 1.1258914E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2908195E-01	 1.3452023E-03	 5.0224141E-01	 2.5224643E-01	 5.4786217E-04	 5.7094382E-06	 2.7515907E-04	 2.8675163E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3735835E+02	 2.4735835E+00	 1.9181806E-01	 1.9989943E-03	 1.0908343E-03	 1.1367916E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2998682E-01	 1.3542509E-03	 5.0767022E-01	 2.5772905E-01	 5.5766612E-04	 5.8099726E-06	 2.8311048E-04	 2.9495501E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3902223E+02	 2.4902223E+00	 1.9316270E-01	 2.0124407E-03	 1.0984811E-03	 1.1444383E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3117878E-01	 1.3661705E-03	 5.1312816E-01	 2.6330051E-01	 5.6883028E-04	 5.9241225E-06	 2.9188283E-04	 3.0398341E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4121403E+02	 2.5121403E+00	 1.9493398E-01	 2.0301535E-03	 1.1085540E-03	 1.1545113E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3212116E-01	 1.3755944E-03	 5.1861524E-01	 2.6896177E-01	 5.7904315E-04	 6.0287729E-06	 3.0030060E-04	 3.1266135E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4294691E+02	 2.5294691E+00	 1.9633438E-01	 2.0441575E-03	 1.1165178E-03	 1.1624751E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3268447E-01	 1.3812274E-03	 5.2413144E-01	 2.7471377E-01	 5.8769712E-04	 6.1178477E-06	 3.0803054E-04	 3.2065564E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4398272E+02	 2.5398272E+00	 1.9717145E-01	 2.0525282E-03	 1.1212781E-03	 1.1672354E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3304703E-01	 1.3848531E-03	 5.2967678E-01	 2.8055749E-01	 5.9553788E-04	 6.1988038E-06	 3.1544259E-04	 3.2833624E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4464941E+02	 2.5464941E+00	 1.9771023E-01	 2.0579160E-03	 1.1243421E-03	 1.1702993E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3408796E-01	 1.3952624E-03	 5.3525124E-01	 2.8649389E-01	 6.0651388E-04	 6.3111257E-06	 3.2463731E-04	 3.3780379E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.4656349E+02	 2.5656349E+00	 1.9925708E-01	 2.0733845E-03	 1.1331387E-03	 1.1790959E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3597097E-01	 1.4140924E-03	 5.4085484E-01	 2.9252395E-01	 6.2147001E-04	 6.4632623E-06	 3.3612506E-04	 3.4956867E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.5002600E+02	 2.6002600E+00	 2.0205526E-01	 2.1013663E-03	 1.1490514E-03	 1.1950087E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3698649E-01	 1.4242476E-03	 5.4648755E-01	 2.9864865E-01	 6.3263218E-04	 6.5774726E-06	 3.4572561E-04	 3.5945069E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.5189336E+02	 2.6189336E+00	 2.0356434E-01	 2.1164571E-03	 1.1576333E-03	 1.2035906E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3803584E-01	 1.4347412E-03	 5.5214940E-01	 3.0486895E-01	 6.4408285E-04	 6.6945813E-06	 3.5562995E-04	 3.6964090E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.5382293E+02	 2.6382293E+00	 2.0512369E-01	 2.1320506E-03	 1.1665010E-03	 1.2124583E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3900960E-01	 1.4444788E-03	 5.5784036E-01	 3.1118587E-01	 6.5531182E-04	 6.8094865E-06	 3.6555938E-04	 3.7986064E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.5561350E+02	 2.6561350E+00	 2.0657072E-01	 2.1465209E-03	 1.1747300E-03	 1.2206873E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.4003337E-01	 1.4547164E-03	 5.6356045E-01	 3.1760038E-01	 6.6690705E-04	 6.9280675E-06	 3.7584244E-04	 3.9043848E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.5749602E+02	 2.6749602E+00	 2.0809205E-01	 2.1617342E-03	 1.1833816E-03	 1.2293388E-05	 4.2200000E+02
 5.0195195E+00	 7.5452612E-01	 1.4126224E-01	 1.4670051E-03	 5.6930966E-01	 3.2411349E-01	 6.7962274E-04	 7.0578666E-06	 3.8691579E-04	 4.0181117E-06	 7.5452612E-01	 7.5452612E+00	 8.3273265E+00	 8.3273265E-01	 1.2008656E-01	 1.2008656E+00	 2.5975569E+02	 2.6975569E+00	 2.0991818E-01	 2.1799955E-03	 1.1937664E-03	 1.2397237E-05	 4.1900000E+02
 5.0449449E+00	 7.5834556E-01	 1.4293037E-01	 1.4836864E-03	 5.7508799E-01	 3.3072620E-01	 6.9462767E-04	 7.2105715E-06	 3.9947203E-04	 4.1467131E-06	 7.5834556E-01	 7.5834556E+00	 8.2853855E+00	 8.2853855E-01	 1.2069444E-01	 1.2069444E+00	 2.6282308E+02	 2.7282308E+00	 2.1239705E-01	 2.2047841E-03	 1.2078633E-03	 1.2538206E-05	 4.0700000E+02
