# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0557.txt
# SPEC date/time stamp	Thu Jul 14 18:00:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839657.668
# Rayonix Save date/time stamp	07/14 18:00:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125464 110068 0 -4.61772 -48.0644 135 0 3.9397 0 102.268 184.416 46.2631 24.296 66.825 635.547 627.166 1527.95 65.9405 64.3893 66.1383 25.5129 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0557.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1254.64000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220136.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1432568E-01	 1.1970418E-03	 4.8081751E-01	 2.3118548E-01	 4.6453380E-04	 4.8638801E-06	 2.2335599E-04	 2.3386387E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.1256034E+02	 2.2256034E+00	 1.6949720E-01	 1.7747127E-03	 9.6613328E-04	 1.0115855E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1595507E-01	 1.2133357E-03	 4.8612978E-01	 2.3632216E-01	 4.7635994E-04	 4.9845560E-06	 2.3157275E-04	 2.4231411E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.1558979E+02	 2.2558979E+00	 1.7191291E-01	 1.7988698E-03	 9.7990281E-04	 1.0253550E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.1597301E-01	 1.2135152E-03	 4.9147119E-01	 2.4154393E-01	 4.8166852E-04	 5.0400696E-06	 2.3672620E-04	 2.4770490E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.1562315E+02	 2.2562315E+00	 1.7193951E-01	 1.7991359E-03	 9.8005444E-04	 1.0255066E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.1612822E-01	 1.2150672E-03	 4.9684173E-01	 2.4685171E-01	 4.8758360E-04	 5.1016615E-06	 2.4225188E-04	 2.5347183E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.1591172E+02	 2.2591172E+00	 1.7216962E-01	 1.8014369E-03	 9.8136604E-04	 1.0268182E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.1646304E-01	 1.2184154E-03	 5.0224141E-01	 2.5224643E-01	 4.9430373E-04	 5.1713170E-06	 2.4825980E-04	 2.5972495E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.1653423E+02	 2.2653423E+00	 1.7266601E-01	 1.8064008E-03	 9.8419549E-04	 1.0296477E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.1721378E-01	 1.2259228E-03	 5.0767022E-01	 2.5772905E-01	 5.0286755E-04	 5.2594227E-06	 2.5529088E-04	 2.6700523E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.1793004E+02	 2.2793004E+00	 1.7377905E-01	 1.8175312E-03	 9.9053979E-04	 1.0359920E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.1820326E-01	 1.2358177E-03	 5.1312816E-01	 2.6330051E-01	 5.1256457E-04	 5.3588737E-06	 2.6301132E-04	 2.7497890E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.1976975E+02	 2.2976975E+00	 1.7524604E-01	 1.8322012E-03	 9.9890166E-04	 1.0443538E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.1925466E-01	 1.2463316E-03	 5.1861524E-01	 2.6896177E-01	 5.2265352E-04	 5.4622572E-06	 2.7105608E-04	 2.8328098E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.2172455E+02	 2.3172455E+00	 1.7680482E-01	 1.8477889E-03	 1.0077867E-03	 1.0532388E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.2016038E-01	 1.2553889E-03	 5.2413144E-01	 2.7471377E-01	 5.3222441E-04	 5.5604733E-06	 2.7895555E-04	 2.9144189E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.2340853E+02	 2.3340853E+00	 1.7814763E-01	 1.8612171E-03	 1.0154407E-03	 1.0608929E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.2157605E-01	 1.2695456E-03	 5.2967678E-01	 2.8055749E-01	 5.4419211E-04	 5.6826708E-06	 2.8824593E-04	 3.0099788E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.2604062E+02	 2.3604062E+00	 1.8024648E-01	 1.8822056E-03	 1.0274041E-03	 1.0728563E-05	 3.9600000E+02
