# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0554.txt
# SPEC date/time stamp	Thu Jul 14 18:00:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839642.556
# Rayonix Save date/time stamp	07/14 18:00:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124096 109237 0 -4.61772 -48.0644 135 0 3.9397 0 102.005 183.673 46.0574 24.296 70.052 635.55 627.167 1527.96 71.0508 69.3921 71.2477 25.6203 1422.83 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0554.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1240.96000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218474.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1600902E-01	 1.2142846E-03	 4.8081751E-01	 2.3118548E-01	 4.7137364E-04	 4.9339420E-06	 2.2664470E-04	 2.3723257E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.1406074E+02	 2.2406074E+00	 1.7257619E-01	 1.8063820E-03	 9.8035872E-04	 1.0261569E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1753158E-01	 1.2295103E-03	 4.8612978E-01	 2.3632216E-01	 4.8283648E-04	 5.0510033E-06	 2.3472119E-04	 2.4554431E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.1687019E+02	 2.2687019E+00	 1.7484117E-01	 1.8290319E-03	 9.9322547E-04	 1.0390236E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.1828739E-01	 1.2370684E-03	 4.9147119E-01	 2.4154393E-01	 4.9128080E-04	 5.1378927E-06	 2.4145036E-04	 2.5251262E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.1826481E+02	 2.2826481E+00	 1.7596552E-01	 1.8402754E-03	 9.9961261E-04	 1.0454108E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.1833941E-01	 1.2375885E-03	 4.9684173E-01	 2.4685171E-01	 4.9686765E-04	 5.1962209E-06	 2.4686459E-04	 2.5816994E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.1836079E+02	 2.2836079E+00	 1.7604290E-01	 1.8410492E-03	 1.0000522E-03	 1.0458503E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.1801612E-01	 1.2343556E-03	 5.0224141E-01	 2.5224643E-01	 5.0089546E-04	 5.2389719E-06	 2.5157044E-04	 2.6312286E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.1776425E+02	 2.2776425E+00	 1.7556196E-01	 1.8362398E-03	 9.9732011E-04	 1.0431183E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.1896233E-01	 1.2438177E-03	 5.0767022E-01	 2.5772905E-01	 5.1036914E-04	 5.3361950E-06	 2.5909921E-04	 2.7090273E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.1951021E+02	 2.2951021E+00	 1.7696956E-01	 1.8503158E-03	 1.0053163E-03	 1.0511144E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2005499E-01	 1.2547444E-03	 5.1312816E-01	 2.6330051E-01	 5.2059422E-04	 5.4409455E-06	 2.6713156E-04	 2.7919024E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.2152640E+02	 2.3152640E+00	 1.7859502E-01	 1.8665704E-03	 1.0145501E-03	 1.0603482E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.2076320E-01	 1.2618265E-03	 5.1861524E-01	 2.6896177E-01	 5.2926498E-04	 5.5301660E-06	 2.7448489E-04	 2.8680284E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.2283320E+02	 2.3283320E+00	 1.7964856E-01	 1.8771058E-03	 1.0205350E-03	 1.0663331E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.2171915E-01	 1.2713860E-03	 5.2413144E-01	 2.7471377E-01	 5.3912864E-04	 5.6313289E-06	 2.8257427E-04	 2.9515566E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.2459712E+02	 2.3459712E+00	 1.8107064E-01	 1.8913266E-03	 1.0286134E-03	 1.0744116E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.2316320E-01	 1.2858264E-03	 5.2967678E-01	 2.8055749E-01	 5.5129640E-04	 5.7555462E-06	 2.9200890E-04	 3.0485792E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.2726169E+02	 2.3726169E+00	 1.8321882E-01	 1.9128083E-03	 1.0408166E-03	 1.0866148E-05	 3.9600000E+02
