# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0429.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:50:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839016.008
# Rayonix Save date/time stamp	07/14 17:50:12.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124527 109562 0 -4.61772 -48.0644 135 0 3.9397 0 101.482 185.209 45.8071 24.28 90.038 635.526 627.158 1527.94 105.708 105.635 105.734 26.4697 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0429.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1245.27000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219124.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2577608E-01	 1.3117943E-03	 4.8081751E-01	 2.3118548E-01	 5.1105963E-04	 5.3301483E-06	 2.4572642E-04	 2.5628286E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3277387E+02	 2.4277387E+00	 1.8701293E-01	 1.9504703E-03	 1.0628973E-03	 1.1085595E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2701961E-01	 1.3242297E-03	 4.8612978E-01	 2.3632216E-01	 5.2181464E-04	 5.4401241E-06	 2.5366964E-04	 2.6446063E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3507528E+02	 2.4507528E+00	 1.8886190E-01	 1.9689601E-03	 1.0734060E-03	 1.1190683E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2767544E-01	 1.3307880E-03	 4.9147119E-01	 2.4154393E-01	 5.3027199E-04	 5.5271365E-06	 2.6061340E-04	 2.7164284E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3628902E+02	 2.4628902E+00	 1.8983704E-01	 1.9787114E-03	 1.0789483E-03	 1.1246105E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2748019E-01	 1.3288355E-03	 4.9684173E-01	 2.4685171E-01	 5.3524675E-04	 5.5793365E-06	 2.6593292E-04	 2.7720472E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3592768E+02	 2.4592768E+00	 1.8954673E-01	 1.9758083E-03	 1.0772983E-03	 1.1229605E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2819768E-01	 1.3360104E-03	 5.0224141E-01	 2.5224643E-01	 5.4410906E-04	 5.6704252E-06	 2.7327410E-04	 2.8479223E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3725554E+02	 2.4725554E+00	 1.9061355E-01	 1.9864765E-03	 1.0833616E-03	 1.1290238E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2937927E-01	 1.3478263E-03	 5.0767022E-01	 2.5772905E-01	 5.5505964E-04	 5.7824099E-06	 2.8178725E-04	 2.9355573E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3944231E+02	 2.4944231E+00	 1.9237042E-01	 2.0040452E-03	 1.0933469E-03	 1.1390091E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3017261E-01	 1.3557597E-03	 5.1312816E-01	 2.6330051E-01	 5.6446721E-04	 5.8789778E-06	 2.8964402E-04	 3.0166691E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4091054E+02	 2.5091054E+00	 1.9355001E-01	 2.0158411E-03	 1.1000511E-03	 1.1457133E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3124024E-01	 1.3664360E-03	 5.1861524E-01	 2.6896177E-01	 5.7518235E-04	 5.9886347E-06	 2.9829833E-04	 3.1057972E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4288640E+02	 2.5288640E+00	 1.9513744E-01	 2.0317154E-03	 1.1090734E-03	 1.1547356E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3178375E-01	 1.3718711E-03	 5.2413144E-01	 2.7471377E-01	 5.8370760E-04	 6.0764061E-06	 3.0593951E-04	 3.1848355E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4389228E+02	 2.5389228E+00	 1.9594557E-01	 2.0397968E-03	 1.1136664E-03	 1.1593287E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3285401E-01	 1.3825737E-03	 5.2967678E-01	 2.8055749E-01	 5.9467388E-04	 6.1886010E-06	 3.1498495E-04	 3.2779583E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4587301E+02	 2.5587301E+00	 1.9753691E-01	 2.0557101E-03	 1.1227109E-03	 1.1683731E-05	 3.9600000E+02
