# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0177.txt
# SPEC date/time stamp	Thu Jul 14 17:28:59 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837739.650
# Rayonix Save date/time stamp	07/14 17:28:59.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122101 107569 0 -4.61772 -48.0644 135 0 3.9397 0 102.56 184.352 47.8208 24.287 89.685 635.539 627.181 1527.97 105.925 105.654 105.809 26.1265 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0177.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.01000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215138.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3021078E-01	 1.3862073E-03	 1.7709251E-02	 3.1361756E-04	 1.2752294E-05	 1.3575929E-07	 2.2583358E-07	 2.4041953E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5482948E+02	 1.6482948E+00	 1.2686428E-01	 1.3505809E-03	 7.2009225E-04	 7.6660098E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3106250E-01	 1.3947245E-03	 1.8113372E-02	 3.2809425E-04	 1.3128616E-05	 1.3971046E-07	 2.3780351E-07	 2.5306276E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5584224E+02	 1.6584224E+00	 1.2769411E-01	 1.3588792E-03	 7.2480243E-04	 7.7131116E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3362116E-01	 1.4203111E-03	 1.8522053E-02	 3.4306643E-04	 1.3686914E-05	 1.4548351E-07	 2.5350974E-07	 2.6946533E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5888466E+02	 1.6888466E+00	 1.3018701E-01	 1.3838082E-03	 7.3895234E-04	 7.8546107E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3521388E-01	 1.4362382E-03	 1.8935292E-02	 3.5854527E-04	 1.4159061E-05	 1.5039717E-07	 2.6810595E-07	 2.8478144E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6077850E+02	 1.7077850E+00	 1.3173879E-01	 1.3993260E-03	 7.4776039E-04	 7.9426912E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3524682E-01	 1.4365677E-03	 1.9353090E-02	 3.7454208E-04	 1.4474999E-05	 1.5375087E-07	 2.8013596E-07	 2.9755543E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6081767E+02	 1.7081767E+00	 1.3177089E-01	 1.3996470E-03	 7.4794256E-04	 7.9445129E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3539347E-01	 1.4380341E-03	 1.9775446E-02	 3.9106828E-04	 1.4806936E-05	 1.5726667E-07	 2.9281376E-07	 3.1100185E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6099205E+02	 1.7099205E+00	 1.3191377E-01	 1.4010758E-03	 7.4875356E-04	 7.9526229E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3555633E-01	 1.4396628E-03	 2.0202362E-02	 4.0813542E-04	 1.5144786E-05	 1.6084372E-07	 3.0596044E-07	 3.2494230E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6118570E+02	 1.7118570E+00	 1.3207244E-01	 1.4026625E-03	 7.4965421E-04	 7.9616294E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3614813E-01	 1.4455808E-03	 2.0633836E-02	 4.2575519E-04	 1.5535772E-05	 1.6495426E-07	 3.2056258E-07	 3.4036391E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6188940E+02	 1.7188940E+00	 1.3264904E-01	 1.4084284E-03	 7.5292701E-04	 7.9943574E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3744809E-01	 1.4585803E-03	 2.1069869E-02	 4.4393938E-04	 1.6015545E-05	 1.6995478E-07	 3.3744544E-07	 3.5809249E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6343513E+02	 1.7343513E+00	 1.3391558E-01	 1.4210939E-03	 7.6011602E-04	 8.0662475E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3875896E-01	 1.4716891E-03	 2.1510461E-02	 4.6269992E-04	 1.6506384E-05	 1.7506809E-07	 3.5505993E-07	 3.7657952E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6499385E+02	 1.7499385E+00	 1.3519277E-01	 1.4338658E-03	 7.6736545E-04	 8.1387418E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3834796E-01	 1.4675790E-03	 2.1955611E-02	 4.8204887E-04	 1.6798073E-05	 1.7819201E-07	 3.6881197E-07	 3.9123145E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6450514E+02	 1.7450514E+00	 1.3479233E-01	 1.4298613E-03	 7.6509249E-04	 8.1160122E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3750739E-01	 1.4591734E-03	 2.2405321E-02	 5.0199839E-04	 1.7037991E-05	 1.8080034E-07	 3.8174166E-07	 4.0508896E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6350565E+02	 1.7350565E+00	 1.3397336E-01	 1.4216717E-03	 7.6044399E-04	 8.0695272E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3713667E-01	 1.4554662E-03	 2.2859588E-02	 5.2256078E-04	 1.7336571E-05	 1.8399741E-07	 3.9630687E-07	 4.2061051E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6306484E+02	 1.7306484E+00	 1.3361217E-01	 1.4180598E-03	 7.5839383E-04	 8.0490256E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.3893493E-01	 1.4734488E-03	 2.3318415E-02	 5.4374848E-04	 1.7916437E-05	 1.9000947E-07	 4.1778292E-07	 4.4307197E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6520309E+02	 1.7520309E+00	 1.3536421E-01	 1.4355802E-03	 7.6833856E-04	 8.1484729E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.3910143E-01	 1.4751138E-03	 2.3781800E-02	 5.6557402E-04	 1.8294372E-05	 1.9400433E-07	 4.3507310E-07	 4.6137723E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6540107E+02	 1.7540107E+00	 1.3552643E-01	 1.4372024E-03	 7.6925934E-04	 8.1576807E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.3741077E-01	 1.4582072E-03	 2.4249744E-02	 5.8805009E-04	 1.8427615E-05	 1.9555439E-07	 4.4686494E-07	 4.7421440E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6339076E+02	 1.7339076E+00	 1.3387922E-01	 1.4207303E-03	 7.5990965E-04	 8.0641838E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3742555E-01	 1.4583550E-03	 2.4722247E-02	 6.1118948E-04	 1.8788695E-05	 1.9938495E-07	 4.6449874E-07	 4.9292439E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6340833E+02	 1.7340833E+00	 1.3389363E-01	 1.4208743E-03	 7.5999139E-04	 8.0650012E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.3973396E-01	 1.4814391E-03	 2.5199308E-02	 6.3500512E-04	 1.9472951E-05	 2.0644939E-07	 4.9070489E-07	 5.2023817E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6615319E+02	 1.7615319E+00	 1.3614271E-01	 1.4433652E-03	 7.7275738E-04	 8.1926611E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.4148730E-01	 1.4989725E-03	 2.5680928E-02	 6.5951005E-04	 2.0094137E-05	 2.1288524E-07	 5.1603607E-07	 5.4670905E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.6823803E+02	 1.7823803E+00	 1.3785099E-01	 1.4604479E-03	 7.8245370E-04	 8.2896243E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.4251745E-01	 1.5092739E-03	 2.6167106E-02	 6.8471744E-04	 2.0623621E-05	 2.1840620E-07	 5.3966047E-07	 5.7150581E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.6946294E+02	 1.7946294E+00	 1.3885466E-01	 1.4704846E-03	 7.8815061E-04	 8.3465934E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4207217E-01	 1.5048211E-03	 2.6657843E-02	 7.1064060E-04	 2.0944751E-05	 2.2184573E-07	 5.5834188E-07	 5.9139287E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6893348E+02	 1.7893348E+00	 1.3842082E-01	 1.4661463E-03	 7.8568812E-04	 8.3219685E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.4104529E-01	 1.4945524E-03	 2.7153139E-02	 7.3729294E-04	 2.1179701E-05	 2.2442559E-07	 5.7509535E-07	 6.0938591E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.6771245E+02	 1.7771245E+00	 1.3742034E-01	 1.4561414E-03	 7.8000930E-04	 8.2651803E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.4161378E-01	 1.5002373E-03	 2.7652993E-02	 7.6468800E-04	 2.1656528E-05	 2.2942634E-07	 5.9886782E-07	 6.3443249E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6838842E+02	 1.7838842E+00	 1.3797421E-01	 1.4616802E-03	 7.8315315E-04	 8.2966188E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4080319E-01	 1.4921314E-03	 2.8157405E-02	 7.9283947E-04	 2.1925339E-05	 2.3234904E-07	 6.1736065E-07	 6.5423460E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.6742457E+02	 1.7742457E+00	 1.3718446E-01	 1.4537826E-03	 7.7867042E-04	 8.2517915E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4058553E-01	 1.4899548E-03	 2.8666376E-02	 8.2176114E-04	 2.2287154E-05	 2.3620390E-07	 6.3889193E-07	 6.7711100E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.6716576E+02	 1.7716576E+00	 1.3697239E-01	 1.4516620E-03	 7.7746672E-04	 8.2397544E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4040072E-01	 1.4881067E-03	 2.9179906E-02	 8.5146692E-04	 2.2656584E-05	 2.4013704E-07	 6.6111699E-07	 7.0071764E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.6694602E+02	 1.7694602E+00	 1.3679234E-01	 1.4498614E-03	 7.7644472E-04	 8.2295344E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4048861E-01	 1.4889856E-03	 2.9697994E-02	 8.8197087E-04	 2.3073285E-05	 2.4454501E-07	 6.8523028E-07	 7.2624963E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.6705052E+02	 1.7705052E+00	 1.3687796E-01	 1.4507177E-03	 7.7693074E-04	 8.2343947E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4219570E-01	 1.5060564E-03	 3.0220641E-02	 9.1328714E-04	 2.3764644E-05	 2.5170168E-07	 7.1818278E-07	 7.6065860E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.6908036E+02	 1.7908036E+00	 1.3854118E-01	 1.4673498E-03	 7.8637128E-04	 8.3288001E-06	 2.3800000E+02
 1.1661753E+00	 1.7535064E-01	 1.4399968E-01	 1.5240963E-03	 3.0747846E-02	 9.4543004E-04	 2.4485977E-05	 2.5916020E-07	 7.5289104E-07	 7.9686179E-09	 1.7535064E-01	 1.7535064E+00	 3.5832121E+01	 3.5832121E+00	 2.7907921E-02	 2.7907921E-01	 1.7122543E+02	 1.8122543E+00	 1.4029880E-01	 1.4849261E-03	 7.9634770E-04	 8.4285643E-06	 2.5800000E+02
