# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0186.txt
# SPEC date/time stamp	Thu Jul 14 17:29:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837785.246
# Rayonix Save date/time stamp	07/14 17:29:44.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121278 107247 0 -4.61772 -48.0644 135 0 3.9397 0 102.338 183.325 47.8319 24.293 90.006 635.544 627.181 1527.97 105.974 105.616 105.739 26.0852 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0186.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1212.78000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214494.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.2522814E+02	 1.2832024E+01	 6.2282602E-06	 3.8791226E-11	 1.8135719E-07	 5.4727795E-09	 1.1295398E-12	 3.4085895E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.2421013E+03	 1.8836664E+02	 5.1493818E+00	 1.5539186E-01	 2.9118434E-02	 8.7870116E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.4904928E+02	 1.0369678E+01	 7.1567890E-06	 5.1219629E-11	 1.7106099E-07	 5.0819399E-09	 1.2242474E-12	 3.6370371E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.1238399E+03	 1.5222084E+02	 4.2268792E+00	 1.2557361E-01	 2.3901918E-02	 7.1008659E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.7941692E+02	 7.4249298E+00	 8.1498080E-06	 6.6419371E-11	 1.5593590E-07	 4.1436756E-09	 1.2708476E-12	 3.3770161E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.1016776E+03	 1.0899364E+02	 3.3836529E+00	 8.9913613E-02	 1.9133690E-02	 5.0843843E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2143076E+02	 5.1972934E+00	 9.2073173E-06	 8.4774692E-11	 1.3961018E-07	 3.2768485E-09	 1.2854352E-12	 3.0170984E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.2504745E+03	 7.6293237E+01	 2.6814583E+00	 6.2937622E-02	 1.5162959E-02	 3.5589612E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.7782607E+02	 4.8815417E+00	 1.0329317E-05	 1.0669479E-10	 1.2578042E-07	 3.4528254E-09	 1.2992259E-12	 3.5665328E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6103831E+03	 7.1658186E+01	 2.1534190E+00	 5.9113966E-02	 1.2177032E-02	 3.3427432E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4621107E+02	 3.1270685E+00	 1.1515807E-05	 1.3261380E-10	 1.1529770E-07	 2.4659132E-09	 1.3277461E-12	 2.8396979E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1462933E+03	 4.5903543E+01	 1.7705711E+00	 3.7867837E-02	 1.0012126E-02	 2.1413291E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1800264E+02	 2.4975149E+00	 1.2766787E-05	 1.6299084E-10	 1.0316190E-07	 2.1834121E-09	 1.3170460E-12	 2.7875157E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7322099E+03	 3.6662064E+01	 1.4289756E+00	 3.0244137E-02	 8.0804906E-03	 1.7102284E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7571529E+01	 2.2055139E+00	 1.4082257E-05	 1.9830997E-10	 9.4089551E-08	 2.1268070E-09	 1.3249933E-12	 2.9950243E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4322932E+03	 3.2375658E+01	 1.1815612E+00	 2.6708094E-02	 6.6814255E-03	 1.5102742E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.1809344E+01	 1.6114419E+00	 1.5462218E-05	 2.3908018E-10	 8.6620506E-08	 1.7062099E-09	 1.3393451E-12	 2.6381789E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2009135E+03	 2.3655028E+01	 9.9068597E-01	 1.9514065E-02	 5.6020752E-03	 1.1034704E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9242205E+01	 1.3637388E+00	 1.6906669E-05	 2.8583544E-10	 8.0163182E-08	 1.5788295E-09	 1.3552923E-12	 2.6692748E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0164352E+03	 2.0018890E+01	 8.3850177E-01	 1.6514456E-02	 4.7415126E-03	 9.3385017E-05	 4.6000000E+01
