# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0601.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 18:04:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839882.237
# Rayonix Save date/time stamp	07/14 18:04:39.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126670 110940 0 -4.61772 -48.0644 135 0 3.9397 0 102.372 185.17 47.1144 24.286 35.961 635.549 627.166 1527.96 32.7088 32.4105 32.7506 24.2082 1422.86 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0601.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1266.70000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221880.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.0364352E-01	 1.0897973E-03	 4.8081751E-01	 2.3118548E-01	 4.2112954E-04	 4.4281188E-06	 2.0248646E-04	 2.1291170E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 1.9422701E+02	 2.0422701E+00	 1.5340284E-01	 1.6130096E-03	 8.7586148E-04	 9.2095621E-06	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.0433855E-01	 1.0967476E-03	 4.8612978E-01	 2.3632216E-01	 4.2863764E-04	 4.5055953E-06	 2.0837352E-04	 2.1903041E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 1.9552950E+02	 2.0552950E+00	 1.5443155E-01	 1.6232967E-03	 8.8173499E-04	 9.2682972E-06	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.0455060E-01	 1.0988681E-03	 4.9147119E-01	 2.4154393E-01	 4.3422805E-04	 4.5639081E-06	 2.1341058E-04	 2.2430293E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 1.9592688E+02	 2.0592688E+00	 1.5474541E-01	 1.6264353E-03	 8.8352697E-04	 9.2862170E-06	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.0466357E-01	 1.0999978E-03	 4.9684173E-01	 2.4685171E-01	 4.3944738E-04	 4.6185232E-06	 2.1833580E-04	 2.2946751E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 1.9613857E+02	 2.0613857E+00	 1.5491261E-01	 1.6281073E-03	 8.8448161E-04	 9.2957635E-06	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.0558327E-01	 1.1091947E-03	 5.0224141E-01	 2.5224643E-01	 4.4812675E-04	 4.7077519E-06	 2.2506781E-04	 2.3644279E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 1.9786207E+02	 2.0786207E+00	 1.5627385E-01	 1.6417197E-03	 8.9225369E-04	 9.3734842E-06	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.0616899E-01	 1.1150519E-03	 5.0767022E-01	 2.5772905E-01	 4.5548348E-04	 4.7837673E-06	 2.3123540E-04	 2.4285762E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 1.9895971E+02	 2.0895971E+00	 1.5714078E-01	 1.6503890E-03	 8.9720346E-04	 9.4229819E-06	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.0659910E-01	 1.1193531E-03	 5.1312816E-01	 2.6330051E-01	 4.6224547E-04	 4.8538485E-06	 2.3719117E-04	 2.4906464E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 1.9976575E+02	 2.0976575E+00	 1.5777739E-01	 1.6567551E-03	 9.0083825E-04	 9.4593298E-06	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.0792800E-01	 1.1326421E-03	 5.1861524E-01	 2.6896177E-01	 4.7301256E-04	 4.9639938E-06	 2.4531152E-04	 2.5744028E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.0225609E+02	 2.1225609E+00	 1.5974430E-01	 1.6764242E-03	 9.1206838E-04	 9.5716311E-06	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.0880380E-01	 1.1414001E-03	 5.2413144E-01	 2.7471377E-01	 4.8192289E-04	 5.0555846E-06	 2.5259094E-04	 2.6497909E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.0389733E+02	 2.1389733E+00	 1.6104057E-01	 1.6893869E-03	 9.1946953E-04	 9.6456426E-06	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.0941418E-01	 1.1475038E-03	 5.2967678E-01	 2.8055749E-01	 4.8975379E-04	 5.1363942E-06	 2.5941121E-04	 2.7206287E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.0504117E+02	 2.1504117E+00	 1.6194399E-01	 1.6984211E-03	 9.2462763E-04	 9.6972236E-06	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.1073162E-01	 1.1606783E-03	 5.3525124E-01	 2.8649389E-01	 5.0086722E-04	 5.2500423E-06	 2.6808980E-04	 2.8100917E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.0751005E+02	 2.1751005E+00	 1.6389394E-01	 1.7179206E-03	 9.3576097E-04	 9.8085570E-06	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.1173827E-01	 1.1707447E-03	 5.4085484E-01	 2.9252395E-01	 5.1071183E-04	 5.3510153E-06	 2.7622096E-04	 2.8941225E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.0939649E+02	 2.1939649E+00	 1.6538388E-01	 1.7328200E-03	 9.4426784E-04	 9.8936257E-06	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.1253688E-01	 1.1787308E-03	 5.4648755E-01	 2.9864865E-01	 5.1971877E-04	 5.4436248E-06	 2.8401984E-04	 2.9748732E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.1089308E+02	 2.2089308E+00	 1.6656590E-01	 1.7446402E-03	 9.5101666E-04	 9.9611139E-06	 4.1000000E+02
