# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0202.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:31:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837869.216
# Rayonix Save date/time stamp	07/14 17:31:06.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122112 107964 0 -4.61772 -48.0644 135 0 3.9397 0 101.141 184.556 45.46 24.287 90.287 635.551 627.187 1527.99 105.801 105.546 105.846 26.1313 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0202.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.12000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215928.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2519713E-01	 1.3068051E-03	 4.8081751E-01	 2.3118548E-01	 5.0870723E-04	 5.3098758E-06	 2.4459534E-04	 2.5530813E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2832103E+02	 2.3832103E+00	 1.8706497E-01	 1.9525804E-03	 1.0580048E-03	 1.1043433E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2654228E-01	 1.3202566E-03	 4.8612978E-01	 2.3632216E-01	 5.1985372E-04	 5.4238023E-06	 2.5271637E-04	 2.6366718E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3077418E+02	 2.4077418E+00	 1.8907485E-01	 1.9726792E-03	 1.0693723E-03	 1.1157108E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2725373E-01	 1.3273711E-03	 4.9147119E-01	 2.4154393E-01	 5.2852050E-04	 5.5129452E-06	 2.5975260E-04	 2.7094537E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3207163E+02	 2.4207163E+00	 1.9013787E-01	 1.9833093E-03	 1.0753845E-03	 1.1217230E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2732721E-01	 1.3281059E-03	 4.9684173E-01	 2.4685171E-01	 5.3460442E-04	 5.5762731E-06	 2.6561379E-04	 2.7705252E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3220564E+02	 2.4220564E+00	 1.9024766E-01	 1.9844073E-03	 1.0760055E-03	 1.1223439E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2767879E-01	 1.3316217E-03	 5.0224141E-01	 2.5224643E-01	 5.4190671E-04	 5.6517981E-06	 2.7216799E-04	 2.8385670E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3284681E+02	 2.4284681E+00	 1.9077298E-01	 1.9896604E-03	 1.0789766E-03	 1.1253150E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2845865E-01	 1.3394203E-03	 5.0767022E-01	 2.5772905E-01	 5.5111003E-04	 5.7463469E-06	 2.7978215E-04	 2.9172492E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3426905E+02	 2.4426905E+00	 1.9193822E-01	 2.0013129E-03	 1.0855670E-03	 1.1319055E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2958790E-01	 1.3507129E-03	 5.1312816E-01	 2.6330051E-01	 5.6193176E-04	 5.8570934E-06	 2.8834301E-04	 3.0054396E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3632845E+02	 2.4632845E+00	 1.9362551E-01	 2.0181858E-03	 1.0951100E-03	 1.1414484E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3060479E-01	 1.3608818E-03	 5.1861524E-01	 2.6896177E-01	 5.7239741E-04	 5.9642925E-06	 2.9685402E-04	 3.0931730E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3818295E+02	 2.4818295E+00	 1.9514491E-01	 2.0333798E-03	 1.1037034E-03	 1.1500419E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3162029E-01	 1.3710368E-03	 5.2413144E-01	 2.7471377E-01	 5.8298360E-04	 6.0727105E-06	 3.0556004E-04	 3.1828985E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4003491E+02	 2.5003491E+00	 1.9666223E-01	 2.0485530E-03	 1.1122851E-03	 1.1586236E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3294822E-01	 1.3843160E-03	 5.2967678E-01	 2.8055749E-01	 5.9509557E-04	 6.1963998E-06	 3.1520831E-04	 3.2820891E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4245663E+02	 2.5245663E+00	 1.9864637E-01	 2.0683943E-03	 1.1235070E-03	 1.1698455E-05	 3.9600000E+02
