# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0056.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:18:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837133.035
# Rayonix Save date/time stamp	07/14 17:18:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121833 107089 0 -4.61772 -48.0644 135 0 3.9397 0 102.39 184.845 47.6437 24.305 90.333 635.572 627.202 1528.01 105.82 105.534 105.784 25.691 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0056.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1218.33000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214178.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2482791E-01	 1.3035613E-03	 4.8081751E-01	 2.3118548E-01	 5.0720702E-04	 5.2966952E-06	 2.4387402E-04	 2.5467438E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2580165E+02	 2.3580165E+00	 1.8542468E-01	 1.9363652E-03	 1.0548847E-03	 1.1016020E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2547939E-01	 1.3100760E-03	 4.8612978E-01	 2.3632216E-01	 5.1548719E-04	 5.3819786E-06	 2.5059367E-04	 2.6163401E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2698010E+02	 2.3698010E+00	 1.8639241E-01	 1.9460424E-03	 1.0603901E-03	 1.1071074E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2648728E-01	 1.3201549E-03	 4.9147119E-01	 2.4154393E-01	 5.2533722E-04	 5.4829744E-06	 2.5818811E-04	 2.6947239E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2880328E+02	 2.3880328E+00	 1.8788957E-01	 1.9610141E-03	 1.0689075E-03	 1.1156248E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2743773E-01	 1.3296594E-03	 4.9684173E-01	 2.4685171E-01	 5.3506847E-04	 5.5827958E-06	 2.6584435E-04	 2.7737659E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3052256E+02	 2.4052256E+00	 1.8930142E-01	 1.9751325E-03	 1.0769395E-03	 1.1236568E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2825726E-01	 1.3378547E-03	 5.0224141E-01	 2.5224643E-01	 5.4436193E-04	 5.6782530E-06	 2.7340110E-04	 2.8518538E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3200501E+02	 2.4200501E+00	 1.9051878E-01	 1.9873062E-03	 1.0838651E-03	 1.1305824E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2956141E-01	 1.3508962E-03	 5.0767022E-01	 2.5772905E-01	 5.5584106E-04	 5.7955805E-06	 2.8218395E-04	 2.9422436E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3436409E+02	 2.4436409E+00	 1.9245602E-01	 2.0066786E-03	 1.0948861E-03	 1.1416034E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3044017E-01	 1.3596838E-03	 5.1312816E-01	 2.6330051E-01	 5.6562744E-04	 5.8959941E-06	 2.9023937E-04	 3.0254006E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3595368E+02	 2.4595368E+00	 1.9376136E-01	 2.0197320E-03	 1.1023122E-03	 1.1490295E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3139837E-01	 1.3692658E-03	 5.1861524E-01	 2.6896177E-01	 5.7587539E-04	 6.0010370E-06	 2.9865775E-04	 3.1122293E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3768697E+02	 2.4768697E+00	 1.9518472E-01	 2.0339656E-03	 1.1104097E-03	 1.1571270E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3235031E-01	 1.3787852E-03	 5.2413144E-01	 2.7471377E-01	 5.8621704E-04	 6.1070305E-06	 3.0725478E-04	 3.2008867E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3940893E+02	 2.4940893E+00	 1.9659876E-01	 2.0481060E-03	 1.1184542E-03	 1.1651716E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3344966E-01	 1.3897787E-03	 5.2967678E-01	 2.8055749E-01	 5.9734011E-04	 6.2208519E-06	 3.1639719E-04	 3.2950408E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4139756E+02	 2.5139756E+00	 1.9823179E-01	 2.0644363E-03	 1.1277446E-03	 1.1744619E-05	 3.9600000E+02
