# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0372.txt
# SPEC date/time stamp	Thu Jul 14 17:45:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838725.967
# Rayonix Save date/time stamp	07/14 17:45:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123499 109344 0 -4.61772 -48.0644 135 0 3.9397 0 103.152 185.212 46.8662 24.283 89.995 635.536 627.166 1527.95 105.772 105.64 105.772 26.3867 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0372.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1234.99000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218688.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2553035E-01	 1.3094449E-03	 4.8081751E-01	 2.3118548E-01	 5.1006119E-04	 5.3206019E-06	 2.4524635E-04	 2.5582385E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3185659E+02	 2.4185659E+00	 1.8782725E-01	 1.9592826E-03	 1.0608207E-03	 1.1065741E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2703671E-01	 1.3245084E-03	 4.8612978E-01	 2.3632216E-01	 5.2188488E-04	 5.4412693E-06	 2.5370378E-04	 2.6451631E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3463885E+02	 2.4463885E+00	 1.9008117E-01	 1.9818218E-03	 1.0735505E-03	 1.1193038E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2723894E-01	 1.3265307E-03	 4.9147119E-01	 2.4154393E-01	 5.2845907E-04	 5.5094550E-06	 2.5972241E-04	 2.7077384E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3501237E+02	 2.4501237E+00	 1.9038376E-01	 1.9848477E-03	 1.0752595E-03	 1.1210128E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2715928E-01	 1.3257341E-03	 4.9684173E-01	 2.4685171E-01	 5.3389933E-04	 5.5663149E-06	 2.6526347E-04	 2.7655775E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3486524E+02	 2.4486524E+00	 1.9026456E-01	 1.9836557E-03	 1.0745863E-03	 1.1203396E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2772240E-01	 1.3313653E-03	 5.0224141E-01	 2.5224643E-01	 5.4209180E-04	 5.6507101E-06	 2.7226095E-04	 2.8380206E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3590533E+02	 2.4590533E+00	 1.9110714E-01	 1.9920815E-03	 1.0793451E-03	 1.1250984E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2872610E-01	 1.3414024E-03	 5.0767022E-01	 2.5772905E-01	 5.5225742E-04	 5.7548502E-06	 2.8036465E-04	 2.9215660E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3775919E+02	 2.4775919E+00	 1.9260895E-01	 2.0070996E-03	 1.0878271E-03	 1.1335804E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3024460E-01	 1.3565874E-03	 5.1312816E-01	 2.6330051E-01	 5.6477940E-04	 5.8825672E-06	 2.8980422E-04	 3.0185109E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4056389E+02	 2.5056389E+00	 1.9488104E-01	 2.0298205E-03	 1.1006595E-03	 1.1464128E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3158291E-01	 1.3699705E-03	 5.1861524E-01	 2.6896177E-01	 5.7668417E-04	 6.0041254E-06	 2.9907720E-04	 3.1138309E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4303577E+02	 2.5303577E+00	 1.9688352E-01	 2.0498453E-03	 1.1119692E-03	 1.1577225E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3233100E-01	 1.3774514E-03	 5.2413144E-01	 2.7471377E-01	 5.8613153E-04	 6.1011229E-06	 3.0720997E-04	 3.1977903E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4441751E+02	 2.5441751E+00	 1.9800286E-01	 2.0610387E-03	 1.1182911E-03	 1.1640444E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3245510E-01	 1.3786924E-03	 5.2967678E-01	 2.8055749E-01	 5.9288832E-04	 6.1712278E-06	 3.1403917E-04	 3.2687561E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4464672E+02	 2.5464672E+00	 1.9818855E-01	 2.0628956E-03	 1.1193398E-03	 1.1650931E-05	 3.9600000E+02
