# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0467.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:53:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839206.235
# Rayonix Save date/time stamp	07/14 17:53:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123495 108689 0 -4.61772 -48.0644 135 0 3.9397 0 101.225 184.452 47.4589 24.281 90.042 635.532 627.171 1527.96 105.738 105.557 105.92 26.4691 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0467.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1234.95000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217378.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2529523E-01	 1.3074202E-03	 4.8081751E-01	 2.3118548E-01	 5.0910585E-04	 5.3123750E-06	 2.4478701E-04	 2.5542829E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3003525E+02	 2.4003525E+00	 1.8635782E-01	 1.9445910E-03	 1.0588338E-03	 1.1048630E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2653460E-01	 1.3198138E-03	 4.8612978E-01	 2.3632216E-01	 5.1982216E-04	 5.4219832E-06	 2.5270103E-04	 2.6357875E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3231066E+02	 2.4231066E+00	 1.8820119E-01	 1.9630247E-03	 1.0693074E-03	 1.1153366E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2745663E-01	 1.3290342E-03	 4.9147119E-01	 2.4154393E-01	 5.2936323E-04	 5.5198525E-06	 2.6016677E-04	 2.7128485E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3400346E+02	 2.4400346E+00	 1.8957258E-01	 1.9767385E-03	 1.0770992E-03	 1.1231284E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2827408E-01	 1.3372086E-03	 4.9684173E-01	 2.4685171E-01	 5.3858000E-04	 5.6144923E-06	 2.6758902E-04	 2.7895141E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3550424E+02	 2.4550424E+00	 1.9078840E-01	 1.9888968E-03	 1.0840072E-03	 1.1300364E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2887315E-01	 1.3431993E-03	 5.0224141E-01	 2.5224643E-01	 5.4697594E-04	 5.7009371E-06	 2.7471397E-04	 2.8632467E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3660411E+02	 2.4660411E+00	 1.9167944E-01	 1.9978071E-03	 1.0890698E-03	 1.1350990E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2953249E-01	 1.3497927E-03	 5.0767022E-01	 2.5772905E-01	 5.5571697E-04	 5.7908462E-06	 2.8212096E-04	 2.9398402E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3781462E+02	 2.4781462E+00	 1.9266010E-01	 2.0076138E-03	 1.0946417E-03	 1.1406709E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3068825E-01	 1.3613503E-03	 5.1312816E-01	 2.6330051E-01	 5.6670319E-04	 5.9032207E-06	 2.9079137E-04	 3.0291088E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3993654E+02	 2.4993654E+00	 1.9437912E-01	 2.0248040E-03	 1.1044087E-03	 1.1504379E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3119742E-01	 1.3664421E-03	 5.1861524E-01	 2.6896177E-01	 5.7499469E-04	 5.9886614E-06	 2.9820101E-04	 3.1058110E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4087135E+02	 2.5087135E+00	 1.9513644E-01	 2.0323771E-03	 1.1087115E-03	 1.1547407E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3203242E-01	 1.3747921E-03	 5.2413144E-01	 2.7471377E-01	 5.8480904E-04	 6.0893439E-06	 3.0651681E-04	 3.1916166E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4240437E+02	 2.5240437E+00	 1.9637838E-01	 2.0447965E-03	 1.1157679E-03	 1.1617971E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3322725E-01	 1.3867403E-03	 5.2967678E-01	 2.8055749E-01	 5.9634456E-04	 6.2072516E-06	 3.1586987E-04	 3.2878370E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4459800E+02	 2.5459800E+00	 1.9815551E-01	 2.0625678E-03	 1.1258650E-03	 1.1718942E-05	 3.9600000E+02
