# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0560.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 18:01:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839676.000
# Rayonix Save date/time stamp	07/14 18:01:12.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125148 109894 0 -4.61772 -48.0644 135 0 3.9397 0 102.558 187.648 46.712 24.296 63.921 635.55 627.166 1527.96 60.4249 59.0756 60.6586 25.3476 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0560.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1251.48000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219788.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1329084E-01	 1.1867787E-03	 4.8081751E-01	 2.3118548E-01	 4.6032900E-04	 4.8221783E-06	 2.2133424E-04	 2.3185878E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.1030314E+02	 2.2030314E+00	 1.6812093E-01	 1.7611515E-03	 9.5738817E-04	 1.0029124E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1455800E-01	 1.1994502E-03	 4.8612978E-01	 2.3632216E-01	 4.7062056E-04	 4.9275123E-06	 2.2878267E-04	 2.3954105E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.1265538E+02	 2.2265538E+00	 1.7000136E-01	 1.7799558E-03	 9.6809654E-04	 1.0136207E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.1535267E-01	 1.2073970E-03	 4.9147119E-01	 2.4154393E-01	 4.7909206E-04	 5.0146590E-06	 2.3545995E-04	 2.4645604E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.1413054E+02	 2.2413054E+00	 1.7118064E-01	 1.7917485E-03	 9.7481211E-04	 1.0203363E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.1547821E-01	 1.2086523E-03	 4.9684173E-01	 2.4685171E-01	 4.8485441E-04	 5.0747273E-06	 2.4089591E-04	 2.5213363E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.1436357E+02	 2.2436357E+00	 1.7136693E-01	 1.7936115E-03	 9.7587297E-04	 1.0213972E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.1572319E-01	 1.2111022E-03	 5.0224141E-01	 2.5224643E-01	 4.9116362E-04	 5.1402776E-06	 2.4668271E-04	 2.5816602E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.1481835E+02	 2.2481835E+00	 1.7173048E-01	 1.7972470E-03	 9.7794330E-04	 1.0234675E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.1622947E-01	 1.2161649E-03	 5.0767022E-01	 2.5772905E-01	 4.9864469E-04	 5.2175597E-06	 2.5314706E-04	 2.6487997E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.1575815E+02	 2.2575815E+00	 1.7248178E-01	 1.8047600E-03	 9.8222167E-04	 1.0277459E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.1672418E-01	 1.2211121E-03	 5.1312816E-01	 2.6330051E-01	 5.0615082E-04	 5.2951057E-06	 2.5972024E-04	 2.7170679E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.1667649E+02	 2.2667649E+00	 1.7321592E-01	 1.8121014E-03	 9.8640234E-04	 1.0319265E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.1803353E-01	 1.2342055E-03	 5.1861524E-01	 2.6896177E-01	 5.1730171E-04	 5.4091126E-06	 2.6828055E-04	 2.8052482E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.1910705E+02	 2.2910705E+00	 1.7515896E-01	 1.8315318E-03	 9.9746725E-04	 1.0429914E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.1928391E-01	 1.2467093E-03	 5.2413144E-01	 2.7471377E-01	 5.2834224E-04	 5.5220291E-06	 2.7692078E-04	 2.8942691E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.2142814E+02	 2.3142814E+00	 1.7701450E-01	 1.8500872E-03	 1.0080339E-03	 1.0535581E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.2025777E-01	 1.2564480E-03	 5.2967678E-01	 2.8055749E-01	 5.3829130E-04	 5.6240441E-06	 2.8512040E-04	 2.9789256E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.2323594E+02	 2.3323594E+00	 1.7845969E-01	 1.8645391E-03	 1.0162637E-03	 1.0617879E-05	 3.9600000E+02
