# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0323.txt
# SPEC date/time stamp	Thu Jul 14 17:41:19 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838479.677
# Rayonix Save date/time stamp	07/14 17:41:19.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124026 108923 0 -4.61772 -48.0644 135 0 3.9397 0 101.627 185.517 46.6849 24.277 90.07 635.525 627.157 1527.93 105.838 105.542 105.673 26.3384 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0323.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1240.26000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217846.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5091707E+02	 1.3360311E+01	 6.2282602E-06	 3.8791226E-11	 1.9231336E-07	 5.6980905E-09	 1.1977776E-12	 3.5489190E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.7227013E+03	 1.9918825E+02	 5.4229153E+00	 1.6067663E-01	 3.0877540E-02	 9.1487675E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6789551E+02	 1.0842401E+01	 7.1567890E-06	 5.1219629E-11	 1.8029709E-07	 5.3136102E-09	 1.2903482E-12	 3.8028387E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4849367E+03	 1.6164884E+02	 4.4244636E+00	 1.3039520E-01	 2.5192456E-02	 7.4245730E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9250297E+02	 7.6926019E+00	 8.1498080E-06	 6.6419371E-11	 1.6323891E-07	 4.2930570E-09	 1.3303657E-12	 3.4987591E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3609129E+03	 1.1468864E+02	 3.5177617E+00	 9.2514414E-02	 2.0029785E-02	 5.2676787E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3174355E+02	 5.2752362E+00	 9.2073173E-06	 8.4774692E-11	 1.4611230E-07	 3.3259908E-09	 1.3453023E-12	 3.0623452E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4550536E+03	 7.8648247E+01	 2.7870438E+00	 6.3442173E-02	 1.5869150E-02	 3.6123342E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8633499E+02	 5.0564515E+00	 1.0329317E-05	 1.0669479E-10	 1.3179898E-07	 3.5765431E-09	 1.3613934E-12	 3.6943247E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7780596E+03	 7.5386396E+01	 2.2409417E+00	 6.0810978E-02	 1.2759699E-02	 3.4625166E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5209232E+02	 3.2638923E+00	 1.1515807E-05	 1.3261380E-10	 1.1993548E-07	 2.5738083E-09	 1.3811538E-12	 2.9639479E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2675373E+03	 4.8661216E+01	 1.8291252E+00	 3.9252919E-02	 1.0414857E-02	 2.2350222E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2292603E+02	 2.5391725E+00	 1.2766787E-05	 1.6299084E-10	 1.0746609E-07	 2.2198306E-09	 1.3719967E-12	 2.8340104E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8326983E+03	 3.7856403E+01	 1.4783592E+00	 3.0537139E-02	 8.4176305E-03	 1.7387543E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0136162E+02	 2.2229065E+00	 1.4082257E-05	 1.9830997E-10	 9.7744390E-08	 2.1435790E-09	 1.3764616E-12	 3.0186430E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.5111956E+03	 3.3141208E+01	 1.2190168E+00	 2.6733593E-02	 6.9409605E-03	 1.5221842E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.4263670E+01	 1.5767747E+00	 1.5462218E-05	 2.3908018E-10	 8.9219169E-08	 1.6695039E-09	 1.3795262E-12	 2.5814233E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2562831E+03	 2.3508060E+01	 1.0133898E+00	 1.8962945E-02	 5.7701405E-03	 1.0797312E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0379393E+01	 1.3366189E+00	 1.6906669E-05	 2.8583544E-10	 8.1479729E-08	 1.5474323E-09	 1.3775508E-12	 2.6161924E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0492830E+03	 1.9927587E+01	 8.4641170E-01	 1.6074732E-02	 4.8193840E-03	 9.1527923E-05	 4.6000000E+01
