# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0394.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:47:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838838.649
# Rayonix Save date/time stamp	07/14 17:47:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122329 108522 0 -4.61772 -48.0644 135 0 3.9397 0 101.438 185.63 48.438 24.265 89.967 635.539 627.166 1527.95 105.847 105.724 105.604 26.4083 1422.78 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0394.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1223.29000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217044.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2598273E-01	 1.3143790E-03	 4.8081751E-01	 2.3118548E-01	 5.1189931E-04	 5.3406503E-06	 2.4613015E-04	 2.5678782E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3094186E+02	 2.4094186E+00	 1.8887644E-01	 1.9705496E-03	 1.0646436E-03	 1.1107437E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2724412E-01	 1.3269929E-03	 4.8612978E-01	 2.3632216E-01	 5.2273697E-04	 5.4514759E-06	 2.5411801E-04	 2.6501248E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3325415E+02	 2.4325415E+00	 1.9076755E-01	 1.9894607E-03	 1.0753033E-03	 1.1214034E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2755360E-01	 1.3300877E-03	 4.9147119E-01	 2.4154393E-01	 5.2976596E-04	 5.5242282E-06	 2.6036471E-04	 2.7149990E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3382147E+02	 2.4382147E+00	 1.9123153E-01	 1.9941006E-03	 1.0779186E-03	 1.1240187E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2760051E-01	 1.3305568E-03	 4.9684173E-01	 2.4685171E-01	 5.3575193E-04	 5.5865637E-06	 2.6618391E-04	 2.7756380E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3390746E+02	 2.4390746E+00	 1.9130186E-01	 1.9948038E-03	 1.0783151E-03	 1.1244151E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2850324E-01	 1.3395841E-03	 5.0224141E-01	 2.5224643E-01	 5.4540593E-04	 5.6855930E-06	 2.7392544E-04	 2.8555402E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3556227E+02	 2.4556227E+00	 1.9265525E-01	 2.0083378E-03	 1.0859438E-03	 1.1320438E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2893489E-01	 1.3439006E-03	 5.0767022E-01	 2.5772905E-01	 5.5315318E-04	 5.7655682E-06	 2.8081940E-04	 2.9270073E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3635355E+02	 2.4635355E+00	 1.9330240E-01	 2.0148092E-03	 1.0895916E-03	 1.1356916E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2938445E-01	 1.3483962E-03	 5.1312816E-01	 2.6330051E-01	 5.6104952E-04	 5.8470477E-06	 2.8789031E-04	 3.0002848E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3717764E+02	 2.4717764E+00	 1.9397638E-01	 2.0215491E-03	 1.0933906E-03	 1.1394907E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3045074E-01	 1.3590591E-03	 5.1861524E-01	 2.6896177E-01	 5.7172225E-04	 5.9563045E-06	 2.9650387E-04	 3.0890303E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3913229E+02	 2.4913229E+00	 1.9557500E-01	 2.0375353E-03	 1.1024016E-03	 1.1485016E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3155309E-01	 1.3700826E-03	 5.2413144E-01	 2.7471377E-01	 5.8268593E-04	 6.0684843E-06	 3.0540402E-04	 3.1806834E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4115302E+02	 2.5115302E+00	 1.9722766E-01	 2.0540619E-03	 1.1117172E-03	 1.1578173E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3267787E-01	 1.3813304E-03	 5.2967678E-01	 2.8055749E-01	 5.9388547E-04	 6.1830360E-06	 3.1456734E-04	 3.2750106E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4321489E+02	 2.5321489E+00	 1.9891396E-01	 2.0709249E-03	 1.1212224E-03	 1.1673225E-05	 3.9600000E+02
