# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0422.txt
# SPEC date/time stamp	Thu Jul 14 17:49:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838976.784
# Rayonix Save date/time stamp	07/14 17:49:36.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122742 108388 0 -4.61772 -48.0644 135 0 3.9397 0 103.438 185.412 47.2347 24.275 89.974 635.541 627.162 1527.95 105.7 105.593 105.839 26.4126 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0422.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1227.42000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216776.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5470337E+02	 1.3754294E+01	 6.2282602E-06	 3.8791226E-11	 1.9392819E-07	 5.8661218E-09	 1.2078352E-12	 3.6535733E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.7458346E+03	 2.0405433E+02	 5.4985268E+00	 1.6632460E-01	 3.1136815E-02	 9.4185560E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6993861E+02	 1.0836957E+01	 7.1567890E-06	 5.1219629E-11	 1.8129837E-07	 5.3109424E-09	 1.2975142E-12	 3.8009294E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4882916E+03	 1.6077365E+02	 4.4735040E+00	 1.3104653E-01	 2.5332361E-02	 7.4208453E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9304356E+02	 7.7812582E+00	 8.1498080E-06	 6.6419371E-11	 1.6354060E-07	 4.3425340E-09	 1.3328245E-12	 3.5390818E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3475011E+03	 1.1544027E+02	 3.5436462E+00	 9.4095316E-02	 2.0066804E-02	 5.3283881E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3308321E+02	 5.2478665E+00	 9.2073173E-06	 8.4774692E-11	 1.4695695E-07	 3.3087344E-09	 1.3530792E-12	 3.0464568E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4579484E+03	 7.7855679E+01	 2.8185722E+00	 6.3460130E-02	 1.5960886E-02	 3.5935923E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8538180E+02	 4.9965050E+00	 1.0329317E-05	 1.0669479E-10	 1.3112476E-07	 3.5341416E-09	 1.3544292E-12	 3.6505268E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7502655E+03	 7.4126559E+01	 2.2417402E+00	 6.0420526E-02	 1.2694427E-02	 3.4214669E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4973956E+02	 3.2089179E+00	 1.1515807E-05	 1.3261380E-10	 1.1808016E-07	 2.5304572E-09	 1.3597883E-12	 2.9140256E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2214885E+03	 4.7606486E+01	 1.8107343E+00	 3.8804026E-02	 1.0253746E-02	 2.1973773E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2157995E+02	 2.5672679E+00	 1.2766787E-05	 1.6299084E-10	 1.0628931E-07	 2.2443926E-09	 1.3569730E-12	 2.8653681E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8037216E+03	 3.8087171E+01	 1.4702126E+00	 3.1044836E-02	 8.3254553E-03	 1.7579933E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9769382E+01	 2.2669742E+00	 1.4082257E-05	 1.9830997E-10	 9.6208972E-08	 2.1860740E-09	 1.3548395E-12	 3.0784857E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4801468E+03	 3.3632108E+01	 1.2064670E+00	 2.7413517E-02	 6.8319283E-03	 1.5523605E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2959537E+01	 1.6095781E+00	 1.5462218E-05	 2.3908018E-10	 8.7838341E-08	 1.7042365E-09	 1.3581756E-12	 2.6351275E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2307613E+03	 2.3879189E+01	 1.0031930E+00	 1.9463916E-02	 5.6808372E-03	 1.1021941E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0114476E+01	 1.4389835E+00	 1.6906669E-05	 2.8583544E-10	 8.1173029E-08	 1.6659419E-09	 1.3723655E-12	 2.8165528E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0401961E+03	 2.1348301E+01	 8.4786336E-01	 1.7400991E-02	 4.8012433E-03	 9.8537564E-05	 4.6000000E+01
