# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0473.txt
# SPEC date/time stamp	Thu Jul 14 17:53:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839233.851
# Rayonix Save date/time stamp	07/14 17:53:53.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122581 107937 0 -4.61772 -48.0644 135 0 3.9397 0 103.154 183.227 46.1715 24.279 90.088 635.528 627.169 1527.96 105.74 105.574 105.787 26.4654 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0473.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1225.81000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215874.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5773250E+02	 1.3682625E+01	 6.2282602E-06	 3.8791226E-11	 1.9522009E-07	 5.8355556E-09	 1.2158816E-12	 3.6345359E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.7625013E+03	 2.0214595E+02	 5.5193549E+00	 1.6498559E-01	 3.1344242E-02	 9.3694793E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.7072321E+02	 1.0759233E+01	 7.1567890E-06	 5.1219629E-11	 1.8168288E-07	 5.2728514E-09	 1.3002661E-12	 3.7736685E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4770335E+03	 1.5895600E+02	 4.4701939E+00	 1.2973521E-01	 2.5386089E-02	 7.3676217E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9268802E+02	 7.7037211E+00	 8.1498080E-06	 6.6419371E-11	 1.6334218E-07	 4.2992623E-09	 1.3312074E-12	 3.5038163E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3241482E+03	 1.1381413E+02	 3.5292427E+00	 9.2891746E-02	 2.0042458E-02	 5.2752928E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3141609E+02	 5.2400605E+00	 9.2073173E-06	 8.4774692E-11	 1.4590584E-07	 3.3038128E-09	 1.3434014E-12	 3.0419253E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4189219E+03	 7.7416212E+01	 2.7904236E+00	 6.3184838E-02	 1.5846727E-02	 3.5882469E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8360266E+02	 4.8623773E+00	 1.0329317E-05	 1.0669479E-10	 1.2986633E-07	 3.4392700E-09	 1.3414305E-12	 3.5525310E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7125302E+03	 7.1836352E+01	 2.2138875E+00	 5.8630721E-02	 1.2572597E-02	 3.3296200E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4820786E+02	 3.0535928E+00	 1.1515807E-05	 1.3261380E-10	 1.1687231E-07	 2.4079725E-09	 1.3458789E-12	 2.7729745E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1896104E+03	 4.5113523E+01	 1.7870957E+00	 3.6820332E-02	 1.0148860E-02	 2.0910150E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2009070E+02	 2.4162917E+00	 1.2766787E-05	 1.6299084E-10	 1.0498736E-07	 2.1124041E-09	 1.3403512E-12	 2.6968612E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7742099E+03	 3.5698090E+01	 1.4480580E+00	 2.9135733E-02	 8.2234756E-03	 1.6546090E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8309423E+01	 2.2053352E+00	 1.4082257E-05	 1.9830997E-10	 9.4801113E-08	 2.1266347E-09	 1.3350137E-12	 2.9947817E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4524151E+03	 3.2581436E+01	 1.1854186E+00	 2.6592011E-02	 6.7319544E-03	 1.5101519E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2806078E+01	 1.6256448E+00	 1.5462218E-05	 2.3908018E-10	 8.7675857E-08	 1.7212480E-09	 1.3556632E-12	 2.6614312E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2233700E+03	 2.4017139E+01	 9.9847867E-01	 1.9602083E-02	 5.6703287E-03	 1.1131961E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9174531E+01	 1.3203179E+00	 1.6906669E-05	 2.8583544E-10	 8.0084834E-08	 1.5285603E-09	 1.3539678E-12	 2.5842863E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0219787E+03	 1.9506266E+01	 8.3410898E-01	 1.5920441E-02	 4.7368784E-03	 9.0411680E-05	 4.6000000E+01
