# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0501.txt
# SPEC date/time stamp	Thu Jul 14 17:56:15 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839375.863
# Rayonix Save date/time stamp	07/14 17:56:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125170 109799 0 -4.61772 -48.0644 135 0 3.9397 0 104.932 185.173 46.1378 24.28 90.247 635.533 627.161 1527.94 105.913 105.534 105.795 26.4845 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0501.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1251.70000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219598.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3280119E-01	 1.4104024E-03	 1.7709251E-02	 3.1361756E-04	 1.3005988E-05	 1.3812885E-07	 2.3032630E-07	 2.4461585E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6118516E+02	 1.7118516E+00	 1.2883228E-01	 1.3682509E-03	 7.3441775E-04	 7.7998135E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3067758E-01	 1.3891662E-03	 1.8113372E-02	 3.2809425E-04	 1.3090058E-05	 1.3915369E-07	 2.3710510E-07	 2.5205425E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5860766E+02	 1.6860766E+00	 1.2677213E-01	 1.3476495E-03	 7.2267372E-04	 7.6823733E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3354803E-01	 1.4178708E-03	 1.8522053E-02	 3.4306643E-04	 1.3679423E-05	 1.4523355E-07	 2.5337100E-07	 2.6900234E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6209162E+02	 1.7209162E+00	 1.2955680E-01	 1.3754961E-03	 7.3854792E-04	 7.8411153E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3470385E-01	 1.4294290E-03	 1.8935292E-02	 3.5854527E-04	 1.4105653E-05	 1.4968414E-07	 2.6709466E-07	 2.8343128E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6349448E+02	 1.7349448E+00	 1.3067808E-01	 1.3867089E-03	 7.4493985E-04	 7.9050346E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3591278E-01	 1.4415182E-03	 1.9353090E-02	 3.7454208E-04	 1.4546275E-05	 1.5428071E-07	 2.8151536E-07	 2.9858085E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6496179E+02	 1.7496179E+00	 1.3185088E-01	 1.3984369E-03	 7.5162546E-04	 7.9718907E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3704642E-01	 1.4528547E-03	 1.9775446E-02	 3.9106828E-04	 1.4987707E-05	 1.5888748E-07	 2.9638859E-07	 3.1420707E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6633774E+02	 1.7633774E+00	 1.3295064E-01	 1.4094345E-03	 7.5789475E-04	 8.0345836E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3736500E-01	 1.4560405E-03	 2.0202362E-02	 4.0813542E-04	 1.5346856E-05	 1.6267349E-07	 3.1004274E-07	 3.2863886E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6672440E+02	 1.7672440E+00	 1.3325970E-01	 1.4125251E-03	 7.5965654E-04	 8.0522014E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3573422E-01	 1.4397327E-03	 2.0633836E-02	 4.2575519E-04	 1.5488541E-05	 1.6428693E-07	 3.1958802E-07	 3.3898696E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6474507E+02	 1.7474507E+00	 1.3167765E-01	 1.3967047E-03	 7.5063799E-04	 7.9620160E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3667591E-01	 1.4491495E-03	 2.1069869E-02	 4.4393938E-04	 1.5925570E-05	 1.6885589E-07	 3.3554967E-07	 3.5577715E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6588803E+02	 1.7588803E+00	 1.3259120E-01	 1.4058401E-03	 7.5584570E-04	 8.0140931E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3563585E-01	 1.4387490E-03	 2.1510461E-02	 4.6269992E-04	 1.6134867E-05	 1.7114962E-07	 3.4706843E-07	 3.6815071E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6462568E+02	 1.7462568E+00	 1.3158222E-01	 1.3957504E-03	 7.5009399E-04	 7.9565760E-06	 2.1200000E+02
