# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0255.txt
# SPEC date/time stamp	Thu Jul 14 17:35:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838135.467
# Rayonix Save date/time stamp	07/14 17:35:33.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 119201 105495 0 -4.61772 -48.0644 135 0 3.9397 0 101.868 187.412 48.4242 24.287 89.991 635.546 627.171 1527.96 105.767 105.5 105.773 26.2337 1422.69 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0255.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1192.01000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	210990.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.2988648E-01	 1.3846187E-03	 1.7709251E-02	 3.1361756E-04	 1.2720534E-05	 1.3560371E-07	 2.2527112E-07	 2.4014400E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5146437E+02	 1.6146437E+00	 1.2712779E-01	 1.3552103E-03	 7.1829882E-04	 7.6572243E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3130220E-01	 1.3987758E-03	 1.8113372E-02	 3.2809425E-04	 1.3152627E-05	 1.4011629E-07	 2.3823843E-07	 2.5379785E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5311528E+02	 1.6311528E+00	 1.2851344E-01	 1.3690668E-03	 7.2612802E-04	 7.7355164E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3190783E-01	 1.4048322E-03	 1.8522053E-02	 3.4306643E-04	 1.3511417E-05	 1.4389800E-07	 2.5025917E-07	 2.6652862E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5382152E+02	 1.6382152E+00	 1.2910620E-01	 1.3749945E-03	 7.2947730E-04	 7.7690091E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3561536E-01	 1.4419074E-03	 1.8935292E-02	 3.5854527E-04	 1.4201103E-05	 1.5099083E-07	 2.6890202E-07	 2.8590553E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5814497E+02	 1.6814497E+00	 1.3273498E-01	 1.4112823E-03	 7.4998067E-04	 7.9740429E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3467858E-01	 1.4325396E-03	 1.9353090E-02	 3.7454208E-04	 1.4414182E-05	 1.5331976E-07	 2.7895896E-07	 2.9672110E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5705256E+02	 1.6705256E+00	 1.3181810E-01	 1.4021135E-03	 7.4480007E-04	 7.9222368E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3426761E-01	 1.4284299E-03	 1.9775446E-02	 3.9106828E-04	 1.4683809E-05	 1.5621632E-07	 2.9037888E-07	 3.0892475E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5657332E+02	 1.6657332E+00	 1.3141586E-01	 1.3980910E-03	 7.4252732E-04	 7.8995094E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3564854E-01	 1.4422392E-03	 2.0202362E-02	 4.0813542E-04	 1.5155088E-05	 1.6113157E-07	 3.0616857E-07	 3.2552383E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5818367E+02	 1.6818367E+00	 1.3276746E-01	 1.4116071E-03	 7.5016417E-04	 7.9758779E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3868396E-01	 1.4725934E-03	 2.0633836E-02	 4.2575519E-04	 1.5825134E-05	 1.6803666E-07	 3.2653323E-07	 3.4672408E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6172336E+02	 1.7172336E+00	 1.3573841E-01	 1.4413166E-03	 7.6695067E-04	 8.1437429E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3905171E-01	 1.4762709E-03	 2.1069869E-02	 4.4393938E-04	 1.6202400E-05	 1.7201609E-07	 3.4138245E-07	 3.6243566E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6215220E+02	 1.7215220E+00	 1.3609835E-01	 1.4449159E-03	 7.6898437E-04	 8.1640799E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3792235E-01	 1.4649774E-03	 2.1510461E-02	 4.6269992E-04	 1.6406863E-05	 1.7426967E-07	 3.5291919E-07	 3.7486210E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6083523E+02	 1.7083523E+00	 1.3499298E-01	 1.4338623E-03	 7.6273881E-04	 8.1016243E-06	 2.1200000E+02
